日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,16048544,15949264,0,0,0,15949264
2019-08-20,54101406,54156791,0,0,0,54156791
2019-08-21,27516644,54545152,0,0,0,54545152
2019-08-22,88631289,116110543,30000,30000,266400,116376943
2019-08-23,142604784,166500881,0,20000,178600,166679481
2019-08-26,154250538,231989394,10000,30000,283500,232272894
2019-08-27,143207993,260759531,28000,48000,460800,261220331
2019-08-28,189407170,284027954,36000,74000,714840,284742794
2019-08-29,126363112,266267697,10000,49000,469420,266737117
2019-08-30,131783478,280109526,274962,318962,3164103,283273629
2019-09-02,189245496,312561863,106500,355462,3661259,316223122
2019-09-03,116444340,315259963,51800,327262,3341345,318601308
2019-09-04,110780017,325343671,25900,268200,2687364,328031035
2019-09-05,116708326,352595180,105400,224400,2248488,354843668
2019-09-06,98452070,348361189,151900,335900,3379154,351740343
2019-09-09,97753774,344264580,17000,253900,2589780,346854360
2019-09-10,150058599,344518756,110500,291000,2898360,347417116
2019-09-11,83001338,326620507,20000,261000,2505600,329126107
2019-09-12,44438244,317970429,67600,312000,3013920,320984349
2019-09-16,68910817,323627317,80600,305000,3019500,326646817
2019-09-17,46920147,314247820,78400,327400,3159410,317407230
2019-09-18,59121316,306570684,10900,327600,3036852,309607536
2019-09-19,44909761,301892242,166300,454300,4315850,306208092
2019-09-20,33887730,291769256,183400,568700,5448146,297217402
2019-09-23,31282891,281274653,6500,514800,4849416,286124069
2019-09-24,38205570,273601001,193700,673500,6310695,279911696
2019-09-25,40970922,275715865,140000,481700,4422006,280137871
2019-09-26,54454865,258627846,396000,789800,6579034,265206880
2019-09-27,21173050,259588276,41300,581100,4828941,264417217
2019-09-30,20834028,251539107,0,557100,4506939,256046046
2019-10-08,22849827,243247390,37800,579900,4581210,247828600
2019-10-09,15402306,241048460,2500,491600,3932800,244981260
2019-10-10,17670681,242836003,0,451600,3626348,246462351
2019-10-11,31592450,252375532,83000,452100,3607758,255983290
2019-10-14,37152915,255735519,87500,459600,3750336,259485855
2019-10-15,22071334,249333064,20000,346800,2732784,252065848
2019-10-16,15443054,243810544,0,339800,2626654,246437198
2019-10-17,9854901,243877041,15000,318000,2451780,246328821
2019-10-18,14454759,243965298,0,111000,843600,244808898
2019-10-21,16481606,237384162,146200,252200,1899066,239283228
2019-10-22,9096955,234275261,0,248200,1883838,236159099
2019-10-23,9516285,228742931,3500,219700,1636765,230379696
2019-10-24,13039835,231124739,645713,795413,5965598,237090337
2019-10-25,10888663,230945061,3000,695413,5236460,236181521
2019-10-28,15026054,227364012,0,523413,3993641,231357653
2019-10-29,16294564,222847993,127100,600513,4623950,227471943
2019-10-30,15239512,226479315,5000,474413,3610283,230089598
2019-10-31,20237393,231427535,133000,507413,3775153,235202688
2019-11-01,15779879,232282841,50000,515500,3886870,236169711
2019-11-04,12248377,226393127,30100,484800,3606912,230000039
2019-11-05,12368662,228623568,30000,492100,3661224,232284792
2019-11-06,18255029,221553326,558200,924900,7029240,228582566
2019-11-07,13252653,223588065,0,621800,4756770,228344835
2019-11-08,11370164,222361905,6000,622800,4727052,227088957
2019-11-11,9938920,219497131,38100,379400,2762032,222259163
2019-11-12,8589234,220018109,118000,458300,3313509,223331618
2019-11-13,4957392,218600585,35600,435900,3164634,221765219
2019-11-14,6138130,217991242,0,335700,2433825,220425067
2019-11-15,7427019,209818480,0,335700,2380113,212198593
2019-11-18,5980669,210468133,3100,267800,1912092,212380225
2019-11-19,11990692,217103038,0,237800,1728806,218831844
2019-11-20,6863651,209112172,30000,263400,1893846,211006018
2019-11-21,21819895,214024210,130400,381200,2839940,216864150
2019-11-22,36618447,221991229,27000,341700,2590086,224581315
2019-11-25,13564329,211121353,4800,295500,2216250,213337603
2019-11-26,11929491,212827859,70000,221500,1634670,214462529
2019-11-27,5733862,209323147,0,117500,861275,210184422
2019-11-28,6800024,210066624,0,113700,824325,210890949
2019-11-29,7976519,211692489,16400,130100,944526,212637015
2019-12-02,5211682,210429547,0,108100,784806,211214353
2019-12-03,11054675,211902114,134800,242100,1779435,213681549
2019-12-04,18797029,216985233,285600,432100,3232108,220217341
2019-12-05,19052567,220372655,14700,302400,2283120,222655775
2019-12-06,14787129,220783082,135600,373300,2799750,223582832
2019-12-09,11728145,217848164,0,202300,1511181,219359345
2019-12-10,30991491,223936684,5000,202300,1470721,225407405
2019-12-11,9589883,222511331,180400,377700,2734548,225245879
2019-12-12,17240763,226687303,231721,485421,3533865,230221168
2019-12-13,13856504,222665196,20000,361200,2647596,225312792
2019-12-16,36925736,235324886,399894,741094,5595260,240920146
2019-12-17,31432162,233097379,33100,477100,3621189,236718568
2019-12-18,33291417,230383470,217900,661900,5043678,235427148
2019-12-19,86504822,270023791,115000,543000,4316850,274340641
2019-12-20,44127394,268984821,103100,541100,4225991,273210812
2019-12-23,35568840,273138477,95500,483500,3660095,276798572
2019-12-24,12277055,268273698,240000,626500,4824050,273097748
2019-12-25,16237858,269798287,92600,499100,3828097,273626384
2019-12-26,18307411,271976572,41700,458000,3512860,275489432
2019-12-27,32544941,267135044,424100,836600,6458552,273593596
2019-12-30,21718422,272268641,99100,559100,4265933,276534574
2019-12-31,17095908,273832818,5900,328800,2505456,276338274
2020-01-02,44279240,284617690,125400,447500,3490500,288108190
2020-01-03,86432491,297380774,276800,629300,5185432,302566206
2020-01-06,106107956,305448823,347000,828300,7048833,312497656
2020-01-07,69249106,322399125,329292,897592,7512845,329911970
2020-01-08,230653286,402089416,793500,1378792,12698674,414788090
2020-01-09,107595767,368019543,859800,1707992,14927850,382947393
2020-01-10,69327645,355821824,1125300,2403292,20355883,376177707
2020-01-13,48120828,359545094,112700,2425892,20474528,380019622
2020-01-14,40823571,355581754,31300,2302200,19568700,375150454
2020-01-15,57075120,347447605,338500,2506600,20554120,368001725
