日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-08-24,77520847,71149001,0,0,0,71149001
2020-08-25,116597124,112863607,0,0,0,112863607
2020-08-26,75121591,120898464,0,0,0,120898464
2020-08-27,58253331,121198509,0,0,0,121198509
2020-08-28,49559046,126119028,0,0,0,126119028
2020-08-31,45081239,136988314,0,0,0,136988314
2020-09-01,43801848,133249870,0,0,0,133249870
2020-09-02,34132956,128685189,0,0,0,128685189
2020-09-03,34161481,134521228,0,0,0,134521228
2020-09-04,24751927,135612410,0,0,0,135612410
2020-09-07,20224025,140082441,0,0,0,140082441
2020-09-08,29287091,143527422,0,0,0,143527422
2020-09-09,18683649,132720748,0,0,0,132720748
2020-09-10,13042224,127117653,0,0,0,127117653
2020-09-11,31863686,135814914,0,0,0,135814914
2020-09-14,41247885,135917133,0,0,0,135917133
2020-09-15,67715987,143240475,0,0,0,143240475
2020-09-16,56209418,148508873,0,0,0,148508873
2020-09-17,66213954,158378750,0,0,0,158378750
2020-09-18,56426895,161877688,0,0,0,161877688
2020-09-21,36217774,165883448,0,0,0,165883448
2020-09-22,112042862,184749321,0,0,0,184749321
2020-09-23,119411071,212462766,0,0,0,212462766
2020-09-24,135196188,230955540,0,0,0,230955540
2020-09-25,96790767,215703606,0,0,0,215703606
2020-09-28,58006780,212358304,0,0,0,212358304
2020-09-29,64292515,221814441,0,0,0,221814441
2020-09-30,35478313,191160388,0,0,0,191160388
2020-10-09,63259466,196383170,0,0,0,196383170
2020-10-12,187554517,265362061,0,0,0,265362061
2020-10-13,181714685,311565349,0,0,0,311565349
2020-10-14,162403497,291087381,0,0,0,291087381
2020-10-15,139668655,303654878,0,0,0,303654878
2020-10-16,102694622,314359611,1000,1000,157910,314517521
2020-10-19,80854000,318297960,0,1000,147960,318445920
2020-10-20,125528519,322946941,0,1000,168990,323115931
2020-10-21,116855029,322157158,0,1000,161900,322319058
2020-10-22,61524469,309023097,0,1000,162960,309186057
2020-10-23,82148909,308097382,0,1000,166250,308263632
2020-10-26,72152932,300521341,0,1000,167830,300689171
2020-10-27,74500460,304188030,0,1000,152930,304340960
2020-10-28,63437340,296816455,0,1000,156000,296972455
2020-10-29,80043012,301456686,0,1000,157020,301613706
2020-10-30,66794501,292733246,0,1000,141080,292874326
2020-11-02,39959709,289734692,0,1000,142250,289876942
2020-11-03,42374544,293430470,0,1000,142820,293573290
2020-11-04,36971764,285735598,0,1000,137880,285873478
2020-11-05,29160634,278665887,0,1000,138200,278804087
2020-11-06,31061630,271263431,0,1000,130880,271394311
2020-11-09,47302586,275139273,0,1000,136830,275276103
2020-11-10,50899772,272827909,0,1000,144030,272971939
2020-11-11,35800972,273245343,0,1000,135350,273380693
2020-11-12,25617908,260024066,0,1000,128100,260152166
2020-11-13,19592804,252291862,0,1000,125720,252417582
2020-11-16,18932279,253245457,0,1000,127650,253373107
2020-11-17,18701038,246523126,0,1000,121710,246644836
2020-11-18,18106045,236819678,0,1000,115620,236935298
2020-11-19,13499947,232584456,0,1000,116260,232700716
2020-11-20,15307139,228359938,0,0,0,228359938
2020-11-23,72374677,245320989,1000,1000,137890,245458879
2020-11-24,60673472,250259673,0,1000,131280,250390953
2020-11-25,82740655,257983137,0,1000,144430,258127567
2020-11-26,57844804,262285726,0,1000,141930,262427656
2020-11-27,44182762,260829708,0,1000,144920,260974628
2020-11-30,48243037,256953419,0,1000,135480,257088899
2020-12-01,58921239,255605279,0,1000,144450,255749729
2020-12-02,41660413,252050681,0,1000,141030,252191711
2020-12-03,67890670,259567882,0,1000,147500,259715382
2020-12-04,42515415,254659719,0,1000,146900,254806619
2020-12-07,33903838,258170466,1600,2600,366600,258537066
2020-12-08,33418307,258105945,0,2600,362076,258468021
2020-12-09,26331428,253661988,0,2600,352482,254014470
2020-12-10,28662648,252813578,500,3100,425847,253239425
2020-12-11,20963216,241067274,0,3100,403775,241471049
2020-12-14,21787474,237128405,600,3700,495393,237623798
2020-12-15,19181163,240596174,0,3700,484182,241080356
2020-12-16,18940897,237822116,0,3700,466126,238288242
2020-12-17,30014886,239744548,0,3700,488178,240232726
2020-12-18,18987785,231976097,0,3700,477633,232453730
2020-12-21,29279975,236558574,0,3700,485810,237044384
2020-12-22,57343654,239379765,800,4500,612720,239992485
2020-12-23,34234502,243234613,0,4500,594000,243828613
2020-12-24,17561404,235756286,0,4500,574290,236330576
2020-12-25,16009455,229963671,0,4500,563940,230527611
2020-12-28,10575816,220273621,0,4500,571050,220844671
2020-12-29,18532977,212802633,0,4500,534600,213337233
2020-12-30,14010424,212249575,0,4500,531540,212781115
2020-12-31,17007129,210380109,0,4500,535275,210915384
2021-01-04,27946088,216686895,0,4500,559485,217246380
2021-01-05,21577988,214951308,0,4500,559305,215510613
2021-01-06,52239735,221130308,0,4500,595215,221725523
2021-01-07,30948023,217388818,0,4500,558855,217947673
2021-01-08,14459610,212431864,0,4500,544410,212976274
2021-01-11,12867258,203931645,0,4500,533250,204464895
2021-01-12,11638949,199542382,1800,6300,762363,200304745
2021-01-13,21219606,199865554,0,6300,730233,200595787
2021-01-14,10135946,195837086,0,6300,732249,196569335
2021-01-15,27556240,202027789,1000,7300,881840,202909629
2021-01-18,18290211,194335198,0,6300,746613,195081811
2021-01-19,13528583,190597694,1000,7300,848187,191445881
2021-01-20,11595217,191071957,1000,8300,972926,192044883
2021-01-21,15159592,189662064,0,7300,860378,190522442
2021-01-22,36783571,201848239,1000,7300,883811,202732050
2021-01-25,16624734,193875499,0,6300,731556,194607055
2021-01-26,13596121,195154274,1000,7300,837894,195992168
2021-01-27,20228274,189023844,2000,9300,1019373,190043217
2021-01-28,18423914,193754774,0,7300,752776,194507550
2021-01-29,12305405,183279546,1000,7300,721824,184001370
2021-02-01,12929956,183310161,1000,6500,659100,183969261
2021-02-02,6119008,174961850,0,6500,648505,175610355
2021-02-03,14177107,174233710,0,6500,621855,174855565
2021-02-04,5005268,168340920,1000,6500,598650,168939570
2021-02-05,11631578,173367707,0,5500,496650,173864357
2021-02-08,5893898,160474121,0,5500,490545,160964666
2021-02-09,8509504,162957723,1000,6500,595790,163553513
2021-02-10,9134248,162123060,0,5500,517000,162640060
2021-02-18,6602925,160209238,0,5500,514965,160724203
2021-02-19,9251832,162141380,0,5500,522500,162663880
2021-02-22,8359194,158289562,0,5500,506055,158795617
2021-02-23,7354557,155967640,0,5500,497255,156464895
2021-02-24,11781770,160056279,0,3100,269080,160325359
2021-02-25,7690321,154128700,0,3100,266569,154395269
2021-02-26,4420873,153755329,0,3100,261609,154016938
2021-03-01,3629740,150897669,0,3100,274102,151171771
2021-03-02,5290195,151819849,0,3100,266135,152085984
2021-03-03,9748850,155187897,0,3100,273513,155461410
2021-03-04,5976064,153750946,0,3100,261516,154012462
2021-03-05,2300109,147513366,0,3100,266290,147779656
2021-03-08,7845100,149693707,0,2100,175665,149869372
2021-03-09,8146010,144814048,0,2100,162099,144976147
2021-03-10,21111931,157897662,0,2100,170289,158067951
2021-03-11,7560474,157219613,0,2100,171129,157390742
2021-03-12,3169248,154840420,0,2100,166278,155006698
2021-03-15,2115098,152167030,0,2100,161595,152328625
2021-03-16,1488895,149103090,0,2100,163380,149266470
2021-03-17,2586582,148931270,0,2100,165060,149096330
2021-03-18,6125473,151172556,0,2100,164976,151337532
2021-03-19,12537599,150407592,0,2100,170835,150578427
2021-03-22,6236141,149339991,0,2100,169344,149509335
2021-03-23,8584643,151648014,0,2100,163380,151811394
2021-03-24,5467509,149611835,0,2100,158466,149770301
2021-03-25,3929185,148763134,0,2100,156492,148919626
2021-03-26,2336654,144357750,0,2100,160020,144517770
2021-03-29,2199839,144059461,0,2100,159138,144218599
2021-03-30,1911176,142389779,0,2100,158088,142547867
2021-03-31,2167582,140964090,0,2100,156030,141120120
2021-04-01,4302411,141247409,0,2100,159684,141407093
2021-04-02,5200875,142302259,0,2100,160944,142463203
2021-04-06,4759837,142335085,0,2100,163968,142499053
2021-04-07,5871619,143420805,0,2100,164976,143585781
2021-04-08,15236482,143347296,0,2100,176820,143524116
2021-04-09,12584126,146784646,0,2100,169890,146954536
2021-04-12,7510197,148249881,0,2100,160020,148409901
2021-04-13,5829461,140567615,0,2100,160797,140728412
2021-04-14,11219835,145431402,0,2100,165963,145597365
2021-04-15,12393778,147738091,0,2100,170079,147908170
2021-04-16,11403055,148641010,0,2100,166530,148807540
2021-04-19,10156213,146165610,0,2100,167475,146333085
2021-04-20,10834703,145972650,0,2100,165060,146137710
2021-04-21,32179498,162355751,0,2100,172935,162528686
2021-04-22,30980328,167319133,0,2100,177870,167497003
2021-04-23,18557973,162102378,0,2100,173292,162275670
2021-04-26,33684795,162721409,0,2100,191940,162913349
2021-04-27,28846894,171804813,0,2100,189630,171994443
2021-04-28,21561364,171106660,0,2100,186942,171293602
2021-04-29,27183454,176225382,0,0,0,176225382
2021-04-30,19965651,170084512,0,0,0,170084512
2021-05-06,13467891,167272262,0,0,0,167272262
2021-05-07,19809264,169821756,2000,2000,172200,169993956
2021-05-10,14607307,167405586,0,2000,173380,167578966
2021-05-11,11091126,166072563,0,2000,167000,166239563
2021-05-12,11895814,157207015,0,2000,159320,157366335
2021-05-13,16525222,162761118,2100,4100,330460,163091578
2021-05-14,13633288,163536848,0,4100,328246,163865094
2021-05-17,13604663,157949956,0,4100,334765,158284721
2021-05-18,11985949,157854521,0,4100,324310,158178831
2021-05-19,11696609,153965461,0,4100,315946,154281407
2021-05-20,8825405,152745368,0,4100,319062,153064430
2021-05-21,6100325,151102278,0,4100,314962,151417240
2021-05-24,7974584,148669916,0,4100,311354,148981270
2021-05-25,10703745,146164896,0,4100,318201,146483097
2021-05-26,12269587,148328482,0,2100,166635,148495117
2021-05-27,15100770,152174278,0,2100,165942,152340220
2021-05-28,12007283,147449695,0,2100,161301,147610996
2021-05-31,10666080,146009125,0,2100,166215,146175340
2021-06-01,12729838,148360502,0,2100,165774,148526276
2021-06-02,11652138,150684410,0,2100,161784,150846194
2021-06-03,6203914,148007065,0,2100,161763,148168828
2021-06-04,10332306,151493830,0,2100,162225,151656055
2021-06-07,10432326,154522447,0,2100,160062,154682509
2021-06-08,11803741,160187525,0,2100,158718,160346243
