日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-11-06,11477888,13300624,1822736,793748,793748,0
2019-11-07,21874137,22803826,12407577,729725,111301,175324
2019-11-08,23804394,13040727,11110470,658408,73718,145035
2019-11-11,23089772,5857370,6571992,656648,52324,54084
2019-11-12,23678901,3948242,3359113,574536,17502,99614
2019-11-13,23795721,3985240,3868420,594403,39367,19500
2019-11-14,28209680,8742413,4328454,541013,5010,58400
2019-11-15,32256807,6379742,2332615,494775,19234,65472
2019-11-18,33219585,1887947,925169,488160,0,6615
2019-11-19,37060298,5306919,1466206,450029,0,38131
2019-11-20,37906733,6610394,5763959,447529,0,2500
2019-11-21,39181839,3511686,2236580,457529,20000,10000
2019-11-22,21109887,1856979,19928931,456529,0,1000
2019-11-25,22278114,2510967,1342740,437529,1000,20000
2019-11-26,22231546,1337210,1383778,437529,0,0
2019-11-27,23351016,2052008,932538,429388,1859,10000
2019-11-28,23113626,3238517,3475907,457453,28065,0
2019-11-29,23245158,1011331,879799,453933,0,3520
2019-12-02,23683011,1416049,978196,287761,0,166172
2019-12-03,24727567,2912135,1867579,144000,1600,145361
2019-12-04,26629563,2786400,884404,141000,0,3000
2019-12-05,26679993,1031117,980687,230000,106500,17500
2019-12-06,20497537,2129924,8312380,230000,0,0
2019-12-09,21208580,2562830,1851787,227000,0,3000
2019-12-10,24376500,8132346,4964426,228000,1000,0
2019-12-11,22103769,2816074,5088805,228000,0,0
2019-12-12,21509103,2879073,3473739,228000,0,0
2019-12-13,19638941,929948,2800110,226700,0,1300
2019-12-16,19864637,4248592,4022896,226700,1000,1000
2019-12-17,23620017,6449968,2694588,221735,0,4965
2019-12-18,29806209,13901613,7715421,213715,2980,11000
2019-12-19,35419888,15404593,9790914,217535,3820,0
2019-12-20,38098532,10811973,8133329,213635,1000,4900
2019-12-23,30640754,4738830,12196608,217245,5329,1719
2019-12-24,32026979,8290488,6904263,215742,2400,3903
2019-12-25,28895592,5974875,9106262,217349,5450,3843
2019-12-26,32607557,5307546,1595581,214874,4016,6491
2019-12-27,36858975,7232610,2981192,212738,3791,5927
2019-12-30,37059687,3438973,3204251,212638,3900,4000
2019-12-31,38247599,3553624,2365712,162244,24020,74414
2020-01-02,36685064,1680426,3242961,145234,3821,20831
2020-01-03,38887392,5031194,2828866,145265,3831,3800
2020-01-06,40095217,3734876,2527051,144997,3632,3900
2020-01-07,41813972,6325938,4607183,147167,6068,3898
2020-01-08,39240697,2488878,5062153,147157,3898,3908
2020-01-09,41920018,5175543,2496222,147099,3874,3932
2020-01-10,38795768,1769967,4894217,148365,3966,2700
2020-01-13,38943592,2002461,1854637,147165,2700,3900
2020-01-14,44964915,11266454,5245131,146865,3900,4200
2020-01-15,43908673,2236992,3293234,108073,5900,44692
2020-01-16,42720350,3161908,4350231,109541,4692,3224
2020-01-17,42397218,4326395,4649527,102589,1100,8052
2020-01-20,47905919,9256419,3747718,104194,5476,3871
2020-01-21,48245613,8314042,7974348,101620,2121,4695
2020-01-22,47722880,3452525,3975258,101328,3815,4107
2020-01-23,43542586,4361948,8542242,102335,7921,6914
2020-02-03,45014512,5263047,3791121,100335,0,2000
2020-02-04,43190722,2320757,4144547,100335,0,0
2020-02-05,45295699,4461321,2356344,100335,0,0
2020-02-06,43501735,6279296,8289857,100335,0,0
2020-02-07,43619326,6839274,6721683,99619,3281,3997
2020-02-10,44224318,5535202,4930210,100839,4600,3380
2020-02-11,39859318,3663175,8028175,120399,23209,3649
2020-02-12,40955324,4132181,3036175,125758,29465,24106
2020-02-13,41749824,4660539,3866039,124799,25623,26582
2020-02-14,41470571,3561497,3840750,178007,78358,25150
2020-02-17,38312872,3542572,6700271,179933,22800,20874
2020-02-18,34132523,2882099,7062448,179113,22093,22913
2020-02-19,40196329,18338737,12274931,188939,31918,22092
2020-02-20,55022667,20604861,5778523,184912,25368,29395
2020-02-21,58114852,12304976,9212791,188175,30403,27140
2020-02-24,57070367,5419623,6464108,188464,27396,27107
2020-02-25,51688079,1223837,6606125,186557,25241,27148
2020-02-26,48883905,2022896,4852636,141336,13354,58575
2020-02-27,48525739,2279900,2638066,151986,27036,16386
2020-02-28,48669418,3361635,3217956,151683,27271,27574
2020-03-02,52204581,6924830,3389667,131130,6350,26903
2020-03-03,46073161,2131612,8263032,135056,10272,6346
2020-03-04,46141402,2124937,2056696,127478,25367,32945
2020-03-05,45695409,3331240,3777233,122311,18300,23467
2020-03-06,46374030,2003247,1324626,137636,34679,19354
2020-03-09,42374470,1994452,5994012,121599,9528,25565
2020-03-10,40657248,943008,2660230,139046,26478,9031
2020-03-11,40435028,2272709,2494929,148954,37014,27106
2020-03-12,39639569,1076524,1871983,148902,5050,5102
2020-03-13,40018766,1400981,1021784,152032,23530,20400
2020-03-16,38218449,353665,2153982,147566,8339,12805
2020-03-17,38200896,1149110,1166663,142546,13871,18891
2020-03-18,37210923,1244422,2234395,146403,15300,11443
2020-03-19,37104315,1064499,1171107,152459,23756,17700
2020-03-20,36240847,658451,1521919,154182,14923,13200
2020-03-23,34966759,322587,1596675,138386,8600,24396
2020-03-24,33836195,1071343,2201907,151732,22042,8696
2020-03-25,35174758,1987822,768769,152732,19500,18500
2020-03-26,35852869,1717976,1039865,150485,7953,10200
2020-03-27,36031851,1360301,1181319,146649,16400,20236
2020-03-30,35961075,1290532,1361308,152122,22376,16903
2020-03-31,36243088,1377060,1095047,149318,12700,15504
2020-04-01,36519165,1234567,958490,133886,11494,26926
2020-04-02,37455985,1249712,312892,134526,22324,21684
2020-04-03,37917520,742861,281326,114825,1600,21301
2020-04-07,36920482,784351,1781389,119453,6303,1675
2020-04-08,36984848,566765,502399,117260,1700,3893
2020-04-09,36856088,906208,1034968,115790,945,2415
2020-04-10,35761197,728178,1823069,116728,3038,2100
2020-04-13,35099232,247068,909033,115737,225,1216
2020-04-14,23081804,312275,12329703,114973,1100,1864
2020-04-15,22835234,460466,707036,116273,2900,1600
2020-04-16,22254559,311080,891755,116528,2055,1800
2020-04-17,20920654,893621,2227526,116200,1662,1990
2020-04-20,21257970,691826,354510,96528,2128,21800
2020-04-21,21657130,1104113,704795,96306,1697,1919
2020-04-22,21448625,683229,891734,96314,1900,1892
2020-04-23,22840761,1996129,603993,96239,1801,1876
2020-04-24,23418165,1668312,1090908,95413,1900,2726
2020-04-27,23323934,133352,227583,96613,1600,400
2020-04-28,22014669,1359259,2668524,99806,6293,3100
2020-04-29,20011049,497730,2501350,97028,900,3678
2020-04-30,20156751,1223083,1077381,99836,5700,2892
2020-05-06,21795839,3293069,1653981,101036,5200,4000
2020-05-07,21777768,2172604,2190675,98660,1798,4174
2020-05-08,21530068,2178102,2425802,99328,2268,1600
2020-05-11,21929112,1896886,1497842,100024,2696,2000
