日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,551239790,31883334,35522985,112833,700,8400
2017-07-13,562858762,42052245,30433273,109475,6900,10258
2017-07-14,552227598,34619933,45251097,109975,7400,6900
2017-07-17,552808467,62348193,61767324,129375,19800,400
2017-07-18,535557252,21647720,38898935,110975,7600,26000
2017-07-19,529157983,43619486,50018755,107423,4748,8300
2017-07-20,523285111,26927154,32800026,117823,13500,3100
2017-07-21,532656455,36777418,27406074,105123,0,12700
2017-07-24,524798673,24547923,32405705,113723,14500,5900
2017-07-25,518745338,26148005,32201340,109923,5900,9700
2017-07-26,517362186,33520902,34904054,95923,0,14000
2017-07-27,510942561,22358864,28778489,101423,5900,400
2017-07-28,504002774,17390215,24330002,98723,0,2700
2017-07-31,510910080,26671361,19764055,77123,3100,24700
2017-08-01,499206822,18742982,30446240,76523,0,600
2017-08-02,492816565,28199431,34589688,90423,19100,5200
2017-08-03,497491936,23671300,18995929,79923,8800,19300
2017-08-04,488745264,24192976,32939648,78523,6800,8200
2017-08-07,495303925,30755289,24196628,70500,900,8923
2017-08-08,499493492,36927393,32737826,74900,9300,4900
2017-08-09,494106249,26357771,31745014,67600,100,7400
2017-08-10,489861108,24788935,29034076,86500,18900,0
2017-08-11,494751344,30084149,25193913,81300,3300,8500
2017-08-14,479773582,17858068,32835830,75700,8900,14500
2017-08-15,482918641,22147731,19002672,59400,2000,18300
2017-08-16,477437434,16201493,21682700,66600,8200,1000
2017-08-17,470655668,26072984,32854750,56200,100,10500
2017-08-18,478198860,22523971,14980779,54700,0,1500
2017-08-21,471462326,19733068,26469602,60200,5500,0
2017-08-22,459347151,14235783,26350958,60200,0,0
2017-08-23,451664432,16307558,23990277,54700,0,5500
2017-08-24,448395636,16608123,19876919,64900,10200,0
2017-08-25,450712572,17737816,15420880,54700,0,10200
2017-08-28,458896167,25262775,17079180,46900,3700,11500
2017-08-29,457119531,19486959,21263595,45300,16900,18500
2017-08-30,470331111,26039389,12827809,42800,0,2500
2017-08-31,476670383,24250893,17911621,24900,0,17900
2017-09-01,475400501,16188372,17458254,24900,0,0
2017-09-04,488224298,34172198,21348401,29100,4200,0
2017-09-05,493720406,23368565,17872457,28900,0,200
2017-09-06,504355748,28595046,18664447,24100,0,4800
2017-09-07,508841647,21067199,16581300,24100,0,0
2017-09-08,512045304,16192599,12988942,24100,0,0
2017-09-11,523608020,25776658,14213942,26600,2500,0
2017-09-12,531715328,39286285,31178977,28700,3600,1500
2017-09-13,516557927,15035187,30192588,28000,0,700
2017-09-14,507238092,17217761,26537596,27200,0,800
2017-09-15,504275099,13352725,16315718,24500,0,2700
2017-09-18,498703461,13702810,19274448,24400,0,100
2017-09-19,501461176,23559483,20801768,24400,0,0
2017-09-20,495272268,14222833,20474631,24900,500,0
2017-09-21,497161941,13885767,11996094,24900,0,0
2017-09-22,483089054,7742523,21815410,27100,3300,1100
2017-09-25,490776115,61457158,53770097,54100,28500,1500
2017-09-26,488442818,20785018,23118315,34000,0,20100
2017-09-27,488891181,19900174,19451811,30800,0,3200
2017-09-28,495889786,31563008,24564403,34700,3900,0
2017-09-29,484261458,34988625,46616953,34700,0,0
2017-10-09,512176243,61998184,34083399,37300,2600,0
2017-10-10,528115386,64888285,48949142,29700,1500,9100
2017-10-11,510138410,51159385,69136361,35500,9300,3500
2017-10-12,502834412,32028907,39839094,27200,1000,9300
2017-10-13,499545081,21190601,23646583,26200,0,1000
2017-10-16,523064685,52468817,28949213,63300,37100,0
2017-10-17,522781146,28595989,28879528,57600,1500,7200
2017-10-18,527211135,58885036,54428845,83800,47500,21300
2017-10-19,528013167,71805401,71003369,123700,40700,800
2017-10-20,518311701,36069197,45770663,40200,2000,85500
2017-10-23,529493714,63208675,52026662,72300,41200,9100
2017-10-24,523863160,38617310,44247864,66900,24800,30200
2017-10-25,529481001,38369161,32751320,63300,13200,16800
2017-10-26,553561910,66754377,42673468,78600,27500,12200
2017-10-27,540685577,42663021,55539354,82400,41600,37800
2017-10-30,575073366,90514133,57459580,92900,17500,7000
2017-10-31,570069063,53915228,58919531,86200,7800,14500
2017-11-01,569315902,47440817,48193978,98100,19300,7400
2017-11-02,574532892,29470294,24253304,85400,0,12700
