日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,6988189,174389138,3000,6700,143581,174532719
2017-07-13,4776914,172124992,3300,10000,215600,172340592
2017-07-14,9145861,171762077,0,10000,217500,171979577
2017-07-17,9528323,170446520,0,6700,141504,170588024
2017-07-18,5300444,169200713,1800,8500,179860,169380573
2017-07-19,11214922,169923074,900,7400,158656,170081730
2017-07-20,17085178,174344650,0,7400,160950,174505600
2017-07-21,17875385,172169756,2600,10000,224800,172394556
2017-07-24,22581093,177774737,0,10000,224600,177999337
2017-07-25,17019209,185299352,0,7400,158360,185457712
2017-07-26,4445514,175278397,400,7800,167388,175445785
2017-07-27,9586081,173773489,2200,7900,167480,173940969
2017-07-28,3737348,171583967,500,7200,152928,171736895
2017-07-31,7266881,163445155,1600,8300,179529,163624684
2017-08-01,11507047,167272258,1700,9000,193410,167465668
2017-08-02,6647186,164503571,1000,7200,152640,164656211
2017-08-03,10811788,166350174,2800,7500,157050,166507224
2017-08-04,3079311,161426139,1500,6200,129704,161555843
2017-08-07,4441751,164295471,1800,6500,136370,164431841
2017-08-08,11779435,165308929,2500,7200,148392,165457321
2017-08-09,5967323,167050012,2600,7300,149942,167199954
2017-08-10,6535609,168401808,2600,7300,148555,168550363
2017-08-11,3881713,166344355,2700,7400,147704,166492059
2017-08-14,2702303,165939282,1300,6000,121140,166060422
2017-08-15,4661685,167275703,2300,7000,141470,167417173
2017-08-16,3804908,164813310,1100,5800,117798,164931108
2017-08-17,2803767,161472806,0,4700,95833,161568639
2017-08-18,7491878,162648878,0,4700,95363,162744241
2017-08-21,2651536,160607576,0,4700,95551,160703127
2017-08-22,4029573,161158490,1600,6300,128331,161286821
2017-08-23,3131503,161823501,3700,8400,170268,161993769
2017-08-24,2907062,160798049,1600,6300,126252,160924301
2017-08-25,1900497,159158920,2200,6900,139794,159298714
2017-08-28,23713859,171770174,2100,6800,138584,171908758
2017-08-29,8543165,165314321,100,4800,96000,165410321
2017-08-30,4253189,163271957,3000,7700,154770,163426727
2017-08-31,8275275,167437042,1000,5700,113487,167550529
2017-09-01,8741550,169026742,1000,4700,93624,169120366
2017-09-04,7684772,167854792,2400,6100,122427,167977219
2017-09-05,4177286,163452533,1600,5300,105947,163558480
2017-09-06,7930274,168617647,0,3700,73445,168691092
2017-09-07,6779835,170097747,3600,7300,144905,170242652
2017-09-08,7534581,170431139,0,3700,74000,170505139
2017-09-11,8179149,164644842,0,3700,75147,164719989
2017-09-12,28926636,170492621,6300,10000,207300,170699921
2017-09-13,15062276,177261135,0,8500,173570,177434705
2017-09-14,7372015,179454464,0,3700,75369,179529833
2017-09-15,2735350,177641855,0,3700,75184,177717039
2017-09-18,39144872,195234696,29300,33000,690690,195925386
2017-09-19,16303439,191130098,13500,23500,492090,191622188
2017-09-20,40852178,208707116,0,17300,370220,209077336
2017-09-21,23377467,209770401,1500,5300,111512,209881913
2017-09-22,21724083,218996256,0,4700,98747,219095003
2017-09-25,18788080,212569054,0,3700,74703,212643757
2017-09-26,13634456,217299188,0,3700,74333,217373521
2017-09-27,7208282,210707531,1000,4700,94846,210802377
2017-09-28,9208712,208875591,0,3700,75369,208950960
2017-09-29,20966670,214440084,0,3700,76553,214516637
2017-10-09,86671032,235148478,5700,9400,206518,235354996
2017-10-10,62495463,247250591,0,4600,101614,247352205
2017-10-11,34133601,237551654,9500,14100,305124,237856778
2017-10-12,23491920,238160712,0,4600,99360,238260072
2017-10-13,13569625,233968686,0,3700,78995,234047681
2017-10-16,18471955,234659559,6300,10000,209600,234869159
