日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-10-28,116523175,124460630,7937455,414792,414792,0
2021-10-29,123777514,53598003,46343664,310408,21200,125584
2021-11-01,137366438,49283603,35694679,310835,88569,88142
2021-11-02,148832290,32844219,21378367,303724,78458,85569
2021-11-03,159183699,31103600,20752191,291082,102750,115392
2021-11-04,174851535,34040775,18372939,291657,72438,71863
2021-11-05,185618552,29049749,18282732,287310,70491,74838
2021-11-08,190193104,18104863,13530311,287259,69940,69991
2021-11-09,188083702,10733248,12883884,245478,43659,85440
2021-11-10,185869384,17936044,20150362,247207,73780,72051
2021-11-11,193848089,26584559,18605854,264654,88427,70980
2021-11-12,194171940,36343417,36019566,278175,93448,79927
2021-11-15,192657049,24067400,25582291,264600,69973,83548
2021-11-16,190735795,24994039,26915293,267034,83254,80820
2021-11-17,188539586,13989548,16185757,252526,81305,95813
2021-11-18,193528093,26801356,21812849,213731,69854,108649
2021-11-19,193191901,7610510,7946702,193396,54572,74907
2021-11-22,197410981,13754820,9535740,207875,69951,55472
2021-11-23,197953872,10442276,9993649,402158,265834,71551
2021-11-24,201508454,13123740,9569158,280744,0,121414
2021-11-25,199226366,16384550,18666638,82444,1700,200000
2021-11-26,195724639,11841746,15343473,94244,11800,0
2021-11-29,191312607,11765815,16177847,113444,19200,0
2021-11-30,187289260,12542867,16566214,114044,600,0
2021-12-01,185099393,9949058,12138925,117644,3600,0
2021-12-02,189920294,16576967,11628018,163349,45705,0
2021-12-03,188989677,6842058,7772675,226049,62700,0
2021-12-06,192723906,12848939,9114710,228698,2649,0
2021-12-07,191245318,6761273,8239861,228698,0,0
2021-12-08,194057423,7707154,4895049,228698,0,0
2021-12-09,195799681,11209010,9466752,254449,26100,349
2021-12-10,194647286,7237542,8389937,254449,0,0
2021-12-13,196779388,7251221,5119119,255649,1200,0
2021-12-14,197200813,8280136,7910784,262752,7103,0
2021-12-15,197756704,7003886,6447995,283398,26346,5700
2021-12-16,201888911,10514905,6064533,292619,11921,2700
2021-12-17,196821992,7380574,12447493,282314,2200,12505
2021-12-20,189366936,5661336,13116392,293914,11600,0
2021-12-21,180137639,4977171,15809846,289065,0,4849
2021-12-22,180057105,7729325,7809859,239344,179,49900
2021-12-23,171902245,12899376,21054236,235844,0,3500
2021-12-24,156613724,14237855,29526376,209000,0,26844
