日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,24421004,561185537,7700,35687,3217897,564403434
2017-07-13,13524227,545913304,12600,41987,3808221,549721525
2017-07-14,13482798,539531346,3600,41687,3788515,543319861
2017-07-17,32123992,495170175,300,28087,2519404,497689579
2017-07-18,15345911,494144484,2500,29987,2665844,496810328
2017-07-19,22392031,493725182,3400,32987,2946069,496671251
2017-07-20,27035276,483312296,15000,46587,4267369,487579665
2017-07-21,23819711,487431813,200,31587,2869679,490301492
2017-07-24,16947919,479594843,1000,32487,2940723,482535566
2017-07-25,18918225,486239115,3500,33887,3044747,489283862
2017-07-26,33722744,491718860,8200,37787,3309385,495028245
2017-07-27,8546657,486230870,15500,45287,3995219,490226089
2017-07-28,11603252,481796006,1900,34887,3093081,484889087
2017-07-31,20045001,483256782,0,31687,2790040,486046822
2017-08-01,23019435,487248984,5700,32487,2835140,490084124
2017-08-02,31525890,503208973,0,29987,2599873,505808846
2017-08-03,29796628,502821681,3300,31287,2683799,505505480
2017-08-04,15617669,493884959,300,26987,2293625,496178584
2017-08-07,14678412,487418493,7500,29787,2592958,490011451
2017-08-08,12590958,486372460,3900,25887,2252169,488624629
2017-08-09,38338880,488692196,17300,40087,3559726,492251922
2017-08-10,17799467,477917122,5500,28987,2576944,480494066
2017-08-11,13849174,467221523,4500,29387,2612504,469834027
2017-08-14,22797291,466300237,12600,37987,3444661,469744898
2017-08-15,9999891,463777658,3000,31687,2851513,466629171
2017-08-16,22980673,477592429,400,27287,2418993,480011422
2017-08-17,8715825,466752870,1200,25587,2276475,469029345
2017-08-18,11501704,466284793,4100,29287,2582821,468867614
2017-08-21,20107638,465602703,22963,50750,4498987,470101690
2017-08-22,18027554,456756182,3600,29687,2642143,459398325
2017-08-23,12244143,459007970,1100,24487,2171507,461179477
2017-08-24,6626301,452021107,500,23387,2058056,454079163
2017-08-25,18144531,458741218,300,23087,2034196,460775414
2017-08-28,25269826,460460178,2000,25087,2220200,462680378
2017-08-29,4628218,455461360,0,25087,2223210,457684570
2017-08-30,16678395,462112263,100,22987,2038947,464151210
2017-08-31,19164878,468777329,600,22087,1921569,470698898
2017-09-01,17813516,473394118,2000,23187,2004052,475398170
2017-09-04,19100406,480604041,300,22687,1953351,482557392
2017-09-05,21847076,479661588,300,22987,2025385,481686973
2017-09-06,12618811,468683209,2900,25387,2241672,470924881
2017-09-07,22882891,472054804,0,21087,1824026,473878830
2017-09-08,8708780,467726586,700,21287,1833449,469560035
2017-09-11,14778296,471731964,1500,22187,1910301,473642265
2017-09-12,17889551,468027487,100,20587,1763277,469790764
2017-09-13,12323405,469481302,1700,20487,1769667,471250969
2017-09-14,14766010,470811499,1000,20287,1739813,472551312
2017-09-15,16400790,477981625,0,18487,1591361,479572986
2017-09-18,21741615,455602480,900,18187,1604457,457206937
2017-09-19,33443594,470405496,6100,23487,2031626,472437122
2017-09-20,14423961,471485456,0,17587,1511954,472997410
2017-09-21,8907552,470032771,0,17087,1470849,471503620
2017-09-22,16826327,475441766,0,16987,1471244,476913010
2017-09-25,38773630,476117973,50000,66987,5908253,482026226
2017-09-26,24184147,470242345,0,17387,1531447,471773792
2017-09-27,23331491,453683073,300,16687,1468456,455151529
2017-09-28,21580828,449048984,14300,30587,2740595,451789579
2017-09-29,27499218,425407109,1700,17887,1622351,427029460
2017-10-09,39684612,428450670,5300,23087,2098377,430549047
2017-10-10,42438459,438798344,300,19187,1751006,440549350
2017-10-11,35289208,429249123,1000,20187,1873152,431122275
2017-10-12,17452532,425552231,5800,25287,2358013,427910244
2017-10-13,68280386,474815618,2000,26587,2423405,477239023
2017-10-16,43606457,491950809,100,21387,1950067,493900876
2017-10-17,17160043,486076469,6000,27387,2523712,488600181
2017-10-18,95875983,469838952,18500,43887,4261428,474100380
2017-10-19,78208359,448868135,8000,39387,3915068,452783203
