日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,0,1807002350,0,56300,1243667,1808246017
2017-07-13,0,1794560135,0,56300,1243667,1795803802
2017-07-14,59722693,1747904154,0,40900,813092,1748717246
2017-07-17,255985058,1838638898,12200,28000,509320,1839148218
2017-07-18,113593450,1839574090,500,16300,298616,1839872706
2017-07-19,48999664,1774405284,800,16800,317520,1774722804
2017-07-20,57128432,1760531134,10500,26100,498510,1761029644
2017-07-21,40408777,1747588862,11800,37200,710892,1748299754
2017-07-24,33315275,1732355551,700,13300,255227,1732610778
2017-07-25,37677157,1746664671,3600,16200,307638,1746972309
2017-07-26,40784958,1758642253,100,13300,249508,1758891761
2017-07-27,41518429,1750465078,20800,31700,608323,1751073401
2017-07-28,23526812,1745078839,7200,18100,350235,1745429074
2017-07-31,37426357,1749823100,0,18000,343800,1750166900
2017-08-01,44270224,1769925526,0,18000,347220,1770272746
2017-08-02,40939931,1755116146,0,18000,351000,1755467146
2017-08-03,39149996,1763266057,0,18000,348480,1763614537
2017-08-04,48062160,1771607994,100,18100,347520,1771955514
2017-08-07,39567703,1784408625,200,18200,346528,1784755153
2017-08-08,39965811,1781966249,200,18400,345000,1782311249
2017-08-09,44456127,1784629624,100,18200,345800,1784975424
2017-08-10,47455679,1797822087,4500,22200,415140,1798237227
2017-08-11,67685146,1827715103,16500,34100,620620,1828335723
2017-08-14,41133646,1815227740,100,26800,493120,1815720860
2017-08-15,11171115,1805389611,0,26800,495264,1805884875
2017-08-16,32976298,1797423705,0,26800,498480,1797922185
2017-08-17,52390632,1780981033,0,26800,500356,1781481389
2017-08-18,31580007,1776766541,0,26800,500624,1777267165
2017-08-21,44779939,1786936169,300,27100,501079,1787437248
2017-08-22,44866476,1778689566,0,27100,503247,1779192813
2017-08-23,39599886,1788986081,0,26800,490440,1789476521
2017-08-24,13146227,1786574764,0,19500,355680,1786930444
2017-08-25,17139571,1775424163,0,10500,193725,1775617888
2017-08-28,53955018,1778835749,0,10500,195405,1779031154
2017-08-29,37816371,1780281519,0,10500,194250,1780475769
2017-08-30,53959537,1758488873,0,10500,198450,1758687323
2017-08-31,55258688,1759900742,0,10500,202335,1760103077
2017-09-01,52447071,1750715341,26700,37200,711636,1751426977
2017-09-04,51923328,1764740064,0,10500,199710,1764939774
2017-09-05,33132869,1752595081,0,10500,200025,1752795106
2017-09-06,101857348,1733029506,3900,14400,290016,1733319522
2017-09-07,75422860,1706468220,0,14400,292320,1706760540
2017-09-08,53912192,1706947038,26800,37500,753000,1707700038
2017-09-11,76248973,1708374994,1600,38900,806786,1709181780
2017-09-12,94776075,1714272775,0,38900,814177,1715086952
2017-09-13,63861835,1712121754,4000,42900,900042,1713021796
2017-09-14,92581358,1738063725,0,17100,354654,1738418379
2017-09-15,54304892,1722987560,700,17800,373088,1723360648
