日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,30956784,1485255653,22400,189816,1524222,1486779875
2017-07-13,57870107,1469545168,117400,298216,2469229,1472014397
2017-07-14,58978971,1463777188,140900,305016,2565184,1466342372
2017-07-17,62814702,1471380992,60200,244116,1955369,1473336361
2017-07-18,51160833,1483229375,66500,243516,1972479,1485201854
2017-07-19,42399676,1482517492,91100,286816,2326077,1484843569
2017-07-20,60510430,1496119343,44900,224516,1838785,1497958128
2017-07-21,40886572,1498482928,21600,216116,1787279,1500270207
2017-07-24,40227335,1499426719,49600,230516,1904062,1501330781
2017-07-25,213936512,1560791231,543993,650809,5753151,1566544382
2017-07-26,106060577,1542136230,35300,315451,2794896,1544931126
2017-07-27,318695633,1624220970,473721,603072,5843766,1630064736
2017-07-28,196428963,1597185482,97300,293251,2753627,1599939109
2017-07-31,156416000,1640970572,179400,330251,3120871,1644091443
2017-08-01,160759126,1671910576,157704,471655,4372241,1676282817
2017-08-02,105259607,1658963429,99000,335755,3102374,1662065803
2017-08-03,128263196,1662475441,378498,583953,5395724,1667871165
2017-08-04,128834905,1670129842,5600,268753,2399964,1672529806
2017-08-07,81685746,1656037925,75800,319522,2885283,1658923208
2017-08-08,150511678,1678780833,460601,679323,6344877,1685125710
2017-08-09,83578073,1657006442,68700,460922,4277356,1661283798
2017-08-10,69052263,1643383533,218600,558122,5090072,1648473605
2017-08-11,82557483,1647412095,108100,450624,4064629,1651476724
2017-08-14,84633297,1645920589,136600,451224,4218943,1650139532
2017-08-15,52307108,1630450364,20000,361424,3346786,1633797150
2017-08-16,120086759,1642154294,587902,875626,8230884,1650385178
2017-08-17,79324586,1620217444,60300,515224,4812192,1625029636
2017-08-18,83403516,1600910103,105000,542624,5084386,1605994489
2017-08-21,61191451,1602200477,129400,494924,4607742,1606808219
2017-08-22,89891514,1611072180,75600,533924,4858708,1615930888
2017-08-23,36368984,1603581355,18000,521524,4725007,1608306362
2017-08-24,34457058,1598991449,39600,491824,4441170,1603432619
2017-08-25,54696080,1599226980,0,454824,4157091,1603384071
2017-08-28,61567557,1599828659,67000,467724,4345155,1604173814
2017-08-29,46606862,1592996035,4400,436524,3972368,1596968403
2017-08-30,40520687,1590357000,64100,475124,4328379,1594685379
2017-08-31,36964093,1592354793,4000,455724,4174432,1596529225
2017-09-01,75373212,1599173269,25300,447820,4115466,1603288735
2017-09-04,68054960,1601083527,0,427820,3935944,1605019471
2017-09-05,95456900,1603256985,190200,562720,5244550,1608501535
2017-09-06,79614960,1610580962,33300,456920,4276771,1614857733
2017-09-07,79736783,1611249502,5000,415720,3795525,1615045027
2017-09-08,55279872,1618011274,30000,340220,3082393,1621093667
2017-09-11,82710170,1636538921,209579,417699,3859538,1640398459
2017-09-12,70320054,1626960877,83200,391320,3576665,1630537542
2017-09-13,135147187,1661227029,397000,692185,6513461,1667740490
2017-09-14,71500531,1654130985,102300,489420,4576076,1658707061
2017-09-15,67282662,1628235749,210000,630320,5899795,1634135544
2017-09-18,98879864,1628402370,98700,613720,5873300,1634275670
2017-09-19,102227234,1629792802,93500,643420,6099622,1635892424
2017-09-20,70739239,1633075488,0,584585,5489254,1638564742
2017-09-21,79325221,1627074568,124000,664485,6206290,1633280858
2017-09-22,53800551,1623574348,1000,541085,5080789,1628655137
2017-09-25,133378503,1646482377,226100,766185,6826709,1653309086
