日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2018-01-08,174610,174610,0,0,0,174610
2018-01-09,1491338,1411486,0,0,0,1411486
2018-01-10,250372,1469505,0,0,0,1469505
2018-01-11,6867379,6860486,0,0,0,6860486
2018-01-12,154093,4463125,0,0,0,4463125
2018-01-15,3279998,4690090,0,0,0,4690090
2018-01-16,3375388,5893321,0,0,0,5893321
2018-01-17,2763992,7813007,0,0,0,7813007
2018-01-18,306596,2097259,0,0,0,2097259
2018-01-19,412399,1442085,0,0,0,1442085
2018-01-22,783425,1172394,0,0,0,1172394
2018-01-23,1288141,2382581,0,0,0,2382581
2018-01-24,2006447,3953928,0,0,0,3953928
2018-01-25,1220988,3940335,0,0,0,3940335
2018-01-26,459591,4086368,0,0,0,4086368
2018-01-29,1072447,2153272,0,0,0,2153272
2018-01-30,735517,2588927,0,0,0,2588927
2018-01-31,492396,2788941,0,0,0,2788941
2018-02-01,924709,3279316,0,0,0,3279316
2018-02-02,170456,3029990,0,0,0,3029990
2018-02-05,804226,3152371,0,0,0,3152371
2018-02-06,864717,3298066,0,0,0,3298066
2018-02-07,998346,3260772,0,0,0,3260772
2018-02-08,1366541,4052811,0,0,0,4052811
2018-02-09,626301,3626093,0,0,0,3626093
2018-02-12,185325,3037912,0,0,0,3037912
2018-02-13,1587887,4248812,0,0,0,4248812
2018-02-14,263002,3151474,0,0,0,3151474
2018-02-22,249846,2441169,0,0,0,2441169
2018-02-23,278435,2600025,0,0,0,2600025
2018-02-26,932893,2998112,0,0,0,2998112
2018-02-27,653116,3154501,0,0,0,3154501
2018-02-28,436677,3429588,0,0,0,3429588
2018-03-01,417669,3386366,0,0,0,3386366
2018-03-02,299402,3475699,0,0,0,3475699
2018-03-05,165111,3514712,0,0,0,3514712
2018-03-06,445058,3524435,0,0,0,3524435
2018-03-07,707108,3675920,0,0,0,3675920
2018-03-08,571727,3895859,0,0,0,3895859
2018-03-09,654571,4009476,0,0,0,4009476
2018-03-12,661830,4204016,0,0,0,4204016
2018-03-13,118664,3838913,0,0,0,3838913
2018-03-14,870715,4075900,0,0,0,4075900
2018-03-15,221956,3861365,0,0,0,3861365
2018-03-16,274410,3598265,0,0,0,3598265
2018-03-19,1347784,3904380,0,0,0,3904380
2018-03-20,836414,4205881,0,0,0,4205881
2018-03-21,247070,3655419,0,0,0,3655419
2018-03-22,407694,3032242,0,0,0,3032242
2018-03-23,593119,2972892,0,0,0,2972892
2018-03-26,129890,2921892,0,0,0,2921892
2018-03-27,226832,2919240,0,0,0,2919240
2018-03-28,202087,3081248,0,0,0,3081248
2018-03-29,343777,2810923,0,0,0,2810923
2018-03-30,292109,2698371,0,0,0,2698371
2018-04-02,309732,2900550,0,0,0,2900550
2018-04-03,947607,3721624,0,0,0,3721624
2018-04-04,103678,3531922,0,0,0,3531922
2018-04-09,293318,3616411,0,0,0,3616411
2018-04-10,108689,3321194,0,0,0,3321194
2018-04-11,386623,3232685,0,0,0,3232685
2018-04-12,321135,3120828,0,0,0,3120828
2018-04-13,374920,2987271,0,0,0,2987271
2018-04-16,527853,2924538,0,0,0,2924538
2018-04-17,437879,3103803,0,0,0,3103803
2018-04-18,227065,3169025,0,0,0,3169025
2018-04-19,457415,3237976,0,0,0,3237976
2018-04-20,371912,3284498,0,0,0,3284498
2018-04-23,127206,3140121,0,0,0,3140121
2018-04-24,472242,2991582,0,0,0,2991582
2018-04-25,437104,3262919,0,0,0,3262919
2018-04-26,1007909,4009544,0,0,0,4009544
2018-04-27,118535,3852070,0,0,0,3852070
2018-05-02,175726,3878291,0,0,0,3878291
2018-05-03,108123,3853541,0,0,0,3853541
2018-05-04,56146,3636899,0,0,0,3636899
2018-05-07,290082,3287560,0,0,0,3287560
2018-05-08,49966,2672612,0,0,0,2672612
2018-05-09,286895,2392843,0,0,0,2392843
2018-05-10,23597,2362681,0,0,0,2362681
2018-05-11,139456,2384887,0,0,0,2384887
2018-05-14,67682,2402662,0,0,0,2402662
2018-05-15,123113,2462856,0,0,0,2462856
2018-05-16,153765,2370270,0,0,0,2370270
2018-05-17,265639,2572628,0,0,0,2572628
2018-05-18,129037,2458306,0,0,0,2458306
2018-05-21,325229,2475733,0,0,0,2475733
2018-05-22,581356,2726580,0,0,0,2726580
2018-05-23,163199,2817605,0,0,0,2817605
2018-05-24,54381,2815999,0,0,0,2815999
2018-05-25,99353,2842457,0,0,0,2842457
2018-05-28,178086,2593367,0,0,0,2593367
2018-05-29,188054,2402652,0,0,0,2402652
2018-05-30,179342,2490575,0,0,0,2490575
2018-05-31,468622,2668299,0,0,0,2668299
2018-06-01,268548,2837946,0,0,0,2837946
2018-06-04,357148,2629065,0,0,0,2629065
2018-06-05,150607,2301953,0,0,0,2301953
2018-06-06,242954,2502742,0,0,0,2502742
2018-06-07,239178,2573045,0,0,0,2573045
2018-06-08,246617,2497346,0,0,0,2497346
2018-06-11,680294,3015797,0,0,0,3015797
2018-06-12,414667,2508106,0,0,0,2508106
2018-06-13,101390,2600777,0,0,0,2600777
2018-06-14,279564,2580299,0,0,0,2580299
2018-06-15,36302,2463566,0,0,0,2463566
2018-06-19,454810,2774194,0,0,0,2774194
2018-06-20,145322,2810042,0,0,0,2810042
2018-06-21,122582,2862457,0,0,0,2862457
2018-06-22,203639,3047029,0,0,0,3047029
2018-06-25,168509,2849792,0,0,0,2849792
2018-06-26,386379,2775097,0,0,0,2775097
2018-06-27,327944,3019914,0,0,0,3019914
2018-06-28,381339,3246476,0,0,0,3246476
2018-06-29,233343,2953350,0,0,0,2953350
2018-07-02,89731,2918637,0,0,0,2918637
2018-07-03,34743,2744292,0,0,0,2744292
2018-07-04,92208,2563971,0,0,0,2563971
2018-07-05,156224,2661781,0,0,0,2661781
2018-07-06,37304,2538954,0,0,0,2538954
2018-07-09,63006,2478399,0,0,0,2478399
2018-07-10,23576,2471447,0,0,0,2471447
2018-07-11,197705,2535287,0,0,0,2535287
2018-07-12,237318,2485510,0,0,0,2485510
2018-07-13,51989,2435071,0,0,0,2435071
2018-07-16,16343,2433210,0,0,0,2433210
2018-07-17,57383,2371611,0,0,0,2371611
2018-07-18,56755,2388388,0,0,0,2388388
2018-07-19,39132,2384466,0,0,0,2384466
2018-07-20,47885,2380038,0,0,0,2380038
2018-07-23,85462,2336678,0,0,0,2336678
