日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,234720306,164756915,0,0,0,164756915
2019-08-20,104747753,218214176,0,0,0,218214176
2019-08-21,98793639,267764478,0,0,0,267764478
2019-08-22,291142956,410982776,50000,50000,915000,411897776
2019-08-23,169885072,475000433,0,50000,892000,475892433
2019-08-26,146470676,520009408,0,50000,890000,520899408
2019-08-27,334281250,627379982,0,50000,927500,628307482
2019-08-28,656373194,1037964259,0,50000,1020500,1038984759
2019-08-29,287555130,963828582,0,50000,1005000,964833582
2019-08-30,330433684,1027175905,500,50500,984750,1028160655
2019-09-02,237826123,998774883,0,50500,967075,999741958
2019-09-03,280417082,1032317950,0,500,9565,1032327515
2019-09-04,411875191,1117914116,10000,10500,190365,1118104481
2019-09-05,220495603,1105646875,0,2200,40282,1105687157
2019-09-06,246857435,1014900350,40300,40300,701623,1015601973
2019-09-09,262484131,1040758784,0,12000,210840,1040969624
2019-09-10,386690934,1163498221,30500,30500,551745,1164049966
2019-09-11,190666395,1189851244,0,30500,540460,1190391704
2019-09-12,83204255,1102132917,50000,52200,917676,1103050593
2019-09-16,122021947,1124471570,31700,81700,1429750,1125901320
2019-09-17,122117435,1137237017,0,81700,1424031,1138661048
2019-09-18,83832209,1143974195,0,50000,860500,1144834695
2019-09-19,175296652,1140893278,0,25000,445000,1141338278
2019-09-20,90365109,1124479406,15000,40000,705600,1125185006
2019-09-23,81754819,1119403151,10000,50000,858500,1120261651
2019-09-24,165456575,1126630709,31100,31100,509418,1127140127
2019-09-25,135896208,1173782618,28300,28300,457894,1174240512
2019-09-26,100043292,1100271355,31100,59400,864864,1101136219
2019-09-27,124473091,1065387284,0,0,0,1065387284
2019-09-30,154345028,1116863625,0,0,0,1116863625
2019-10-08,193046574,1164268718,9100,9100,141596,1164410314
2019-10-09,199812873,1229283153,0,9100,147602,1229430755
2019-10-10,243525067,1294191382,238000,247100,4074679,1298266061
