日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-08-11,452935201,547114194,94178993,23262542,23262542,0
2021-08-12,515272602,493409039,431071638,20071161,4093395,7284776
2021-08-13,497006148,371895532,390141299,20264562,2924348,2730947
2021-08-16,482321520,203590025,218274653,20539390,2272696,1997868
2021-08-17,465078428,195736605,212979697,18636515,1470786,3373661
2021-08-18,482447652,245070445,227701221,16846533,1530867,3320849
2021-08-19,477379113,162039854,167108393,15600666,1577482,2823349
2021-08-20,483327011,199332021,193450573,15389053,1410160,1621773
2021-08-23,601646087,431468194,313149118,19749916,7325591,2964728
2021-08-24,710348278,444506550,335804359,17074771,2642768,5317913
2021-08-25,711679256,224061179,222730201,15542630,1972242,3504383
2021-08-26,748733609,184971844,147917491,14247347,1075711,2370994
2021-08-27,709421009,313830394,353142994,14904925,2553444,1895866
2021-08-30,739304163,246407960,216524806,13505623,1037179,2436481
2021-08-31,733153350,203315740,209466553,12594933,1782936,2693626
2021-09-01,716485845,200363266,217030771,13290223,3205261,2509971
2021-09-02,708008838,111871341,120348348,12237106,1420826,2473943
2021-09-03,687388026,141299775,161920587,11689588,1781564,2329082
2021-09-06,660129630,96599657,123858053,10917639,1000681,1772630
2021-09-07,606550130,104957186,158536686,4341927,468249,7043961
2021-09-08,610807474,97594154,93336810,3608309,412746,1146364
2021-09-09,591005178,82368659,102170955,3936026,503361,175644
2021-09-10,649005321,164460902,106460759,3904421,412428,444033
2021-09-13,694577003,140186830,94615148,4495968,758925,167378
2021-09-14,701618191,108966596,101925408,4446267,501299,551000
2021-09-15,730070455,119768212,88845465,4663501,388314,194478
2021-09-16,708913539,95496177,116653093,4799870,691081,554712
2021-09-17,677179845,65567500,97301194,4573042,600894,827722
2021-09-22,703388685,60752661,34543821,5391972,1102145,283215
2021-09-23,703653026,39884098,39619757,5698481,446308,139799
2021-09-24,680092778,61842318,85402566,6256085,956538,398934
2021-09-27,666276910,45026368,58842236,6847908,802444,210621
2021-09-28,678652671,45418788,33043027,7708384,1250112,389636
2021-09-29,669825466,60508027,69335232,8446675,1088885,350594
2021-09-30,657695682,41145906,53275690,7902290,582580,1126965
2021-10-08,682808734,68336425,43223373,7954157,490773,438906
2021-10-11,689507527,45648307,38949514,9793126,1891986,53017
2021-10-12,690657051,45678654,44529130,11001324,1422374,214176
2021-10-13,686044852,24367882,28975462,12610309,1847324,238339
2021-10-14,677862762,39683597,47865687,14272146,1746130,84293
2021-10-15,662438687,29352593,44776668,15118197,1261467,415416
2021-10-18,676303829,39629908,25764766,16426737,1441028,132488
2021-10-19,689883197,44879472,31300104,17960590,1986381,452528
2021-10-20,697207570,52005464,44681091,19217071,1347363,90882
2021-10-21,719411267,64770866,42567169,19191973,133282,158380
2021-10-22,706179832,27947904,41179339,19969594,1071805,294184
2021-10-25,705253815,47642835,48568852,20267921,598584,300257
2021-10-26,716496544,66958334,55715605,21188921,1073881,152881
2021-10-27,698941065,41332834,58888313,21157110,187989,219800
2021-10-28,696133341,49355677,52163401,21234168,304547,227489
2021-10-29,688795764,30034439,37372016,21168735,133702,199135
2021-11-01,686301618,37400065,39894211,21041449,200981,328267
2021-11-02,683174713,33265290,36392195,21058591,148319,131177
2021-11-03,660576117,17860716,40459312,20986635,82430,154386
2021-11-04,666419223,32742223,26899117,22436578,1700987,251044
2021-11-05,622163361,58490212,102746074,21978562,208628,666644
2021-11-08,644717494,87224794,64670661,20837395,133471,1274638
2021-11-09,634393964,32848570,43148644,21680932,1106998,263461
2021-11-10,622599224,30327186,42121926,22066302,633060,247690
2021-11-11,649897151,57117135,29819208,22400123,607328,273507
2021-11-12,656353445,55063874,48607580,22403508,488081,484696
2021-11-15,656571175,47763272,47545542,22146129,636336,893715
2021-11-16,645755809,28013326,38828692,22717412,885298,314015
2021-11-17,602140833,88751473,132366449,20598893,557434,2675953
2021-11-18,597390211,62239287,66989909,20632058,430248,397083
2021-11-19,597441727,49154064,49102548,19846627,437903,1223334
2021-11-22,609428438,78626303,66639592,19965593,647953,528987
2021-11-23,617556789,53977340,45780874,20177395,469738,257936
2021-11-24,637303614,61914143,42167318,20336094,184843,26144
2021-11-25,635564780,50136111,51874945,20361576,158695,133213
2021-11-26,617156784,48683053,67091049,20518865,229961,72672
2021-11-29,623265653,56491334,50382465,20504887,123863,137841
2021-11-30,629327967,68814462,62830134,20550492,199008,153403
2021-12-01,617277997,36849210,48899180,20612982,158184,95694
2021-12-02,620233926,46525395,43370442,21278311,867835,202506
2021-12-03,625982444,50286172,44695073,21915160,754348,117499
2021-12-06,610397475,36383506,51968475,21854253,121303,182210
2021-12-07,606705173,27571772,31264074,21796277,96172,154148
2021-12-08,606249881,26736952,27192244,21336082,154349,614544
2021-12-09,603759170,24227686,26718397,21042936,39199,332345
2021-12-10,609453101,32559470,26865539,20993869,82809,131876
2021-12-13,611157904,27224840,25520037,20026677,382921,1350113
2021-12-14,605276194,19666119,20396957,20091964,1126523,1061236
2021-12-15,618820621,37761545,24217118,19841305,1025102,1275761
2021-12-16,619859474,23898619,22931081,21858734,2370952,353523
2021-12-17,632890589,37475696,24444581,22346660,859648,371722
2021-12-20,630478649,20536182,22948122,22091444,400,255616
2021-12-21,632481847,16188109,13940623,22063660,13900,41684
2021-12-22,632372359,26009479,26118967,22104505,53670,12825
2021-12-23,620310051,18981093,31043401,22059161,36456,81800
2021-12-24,619535155,29046983,29821879,22333737,355038,80462
