日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,41663722,1820749410,0,0,0,1820749410
2017-07-13,31396067,1817862801,0,0,0,1817862801
2017-07-14,34179185,1819881221,100000,100000,854000,1820735221
2017-07-17,60242078,1810265303,0,50000,391500,1810656803
2017-07-18,22690435,1806916985,0,50000,395500,1807312485
2017-07-19,41269852,1740853976,0,50000,400000,1741253976
2017-07-20,24817866,1707088142,0,50000,398500,1707486642
2017-07-21,21804415,1702330818,0,50000,398500,1702729318
2017-07-24,13693414,1697261427,0,0,0,1697261427
2017-07-25,40994262,1682597182,0,0,0,1682597182
2017-07-26,22058122,1683457524,0,0,0,1683457524
2017-07-27,67550915,1692546819,50000,50000,407500,1692954319
2017-07-28,31109791,1684500740,0,50000,402000,1684902740
2017-07-31,36738520,1679813164,0,50000,404000,1680217164
2017-08-01,48129775,1678055836,0,0,0,1678055836
2017-08-02,31543116,1681276343,0,0,0,1681276343
2017-08-03,29545190,1674270625,0,0,0,1674270625
2017-08-04,21566541,1664465286,0,0,0,1664465286
2017-08-07,0,1660255630,0,0,0,1660255630
2017-08-08,0,1653119961,0,0,0,1653119961
2017-08-09,0,1644105828,0,0,0,1644105828
2017-08-10,0,1639812606,0,0,0,1639812606
2017-08-11,0,1630242652,0,0,0,1630242652
2017-08-14,0,1622514476,0,0,0,1622514476
2017-08-15,0,1618867532,0,0,0,1618867532
2017-08-16,0,1615293329,0,0,0,1615293329
2017-08-17,0,1608087091,0,0,0,1608087091
2017-08-18,0,1602405182,0,0,0,1602405182
2017-08-21,0,1594514242,0,0,0,1594514242
2017-08-22,0,1590390550,0,0,0,1590390550
2017-08-23,0,1577846240,0,0,0,1577846240
2017-08-24,0,1576769885,0,0,0,1576769885
2017-08-25,0,1570184526,0,0,0,1570184526
2017-08-28,0,1519467581,0,0,0,1519467581
2017-08-29,0,1515668192,0,0,0,1515668192
2017-08-30,0,1512962533,0,0,0,1512962533
2017-08-31,0,1505391848,0,0,0,1505391848
2017-09-01,0,1502194099,0,0,0,1502194099
2017-09-04,0,1493404968,0,0,0,1493404968
2017-09-05,238419053,1645537493,100000,100000,887000,1646424493
2017-09-06,259620507,1589778365,100000,150000,1390500,1591168865
2017-09-07,150922306,1635792888,26200,176200,1596372,1637389260
2017-09-08,92570354,1667588747,15000,165000,1478400,1669067147
2017-09-11,66749386,1666516467,0,165000,1480050,1667996517
2017-09-12,124347037,1709620439,20000,185000,1650200,1711270639
2017-09-13,62792038,1714180586,0,165000,1455300,1715635886
2017-09-14,63096074,1729612384,10000,175000,1548750,1731161134
2017-09-15,47064600,1732035678,0,165000,1422300,1733457978
2017-09-18,51402473,1727129922,125000,240000,2104800,1729234722
2017-09-19,74980214,1728551639,220000,260000,2290600,1730842239
2017-09-20,70345345,1715763993,0,165000,1447050,1717211043
2017-09-21,64013705,1694042409,50000,165000,1458600,1695501009
2017-09-22,44889812,1684296377,0,115000,1002800,1685299177
2017-09-25,79852447,1696975971,0,115000,975200,1697951171
2017-09-26,34578355,1692604400,0,115000,977500,1693581900
2017-09-27,39135616,1682596439,0,115000,977500,1683573939
2017-09-28,49664001,1700653808,0,115000,964850,1701618658
2017-09-29,21852603,1674284314,0,115000,967150,1675251464
2017-10-09,67629981,1678280233,90000,140000,1237600,1679517833
2017-10-10,60592764,1689784099,0,100000,889000,1690673099
2017-10-11,102466887,1686980305,130000,180000,1638000,1688618305
2017-10-12,68340833,1672163684,0,100000,894000,1673057684
2017-10-13,52848521,1659398685,10000,110000,990000,1660388685
2017-10-16,92414002,1655229222,30000,140000,1229200,1656458422
2017-10-17,77396527,1651996193,60000,160000,1435200,1653431393
2017-10-18,56242465,1651878279,0,140000,1229200,1653107479
2017-10-19,114466805,1658542854,100000,200000,1794000,1660336854
2017-10-20,222104701,1685682483,105000,205000,1916750,1687599233
2017-10-23,216884252,1701695737,75000,205000,1922900,1703618637
2017-10-24,144099267,1692018932,60000,215000,1941450,1693960382
2017-10-25,71095216,1696907368,70000,245000,2209900,1699117268
2017-10-26,65926495,1668797949,50000,245000,2200100,1670998049
2017-10-27,71786458,1666887843,0,225000,1986750,1668874593
2017-10-30,74460201,1638178039,87900,300000,2490000,1640668039
2017-10-31,50447048,1634182559,127700,272700,2315223,1636497782
2017-11-01,38556237,1624266422,30000,200000,1686000,1625952422
2017-11-02,48915936,1645617623,25000,185000,1555850,1647173473
2017-11-03,42231342,1644612302,0,175000,1454250,1646066552
2017-11-06,31936673,1638927508,10000,185000,1570650,1640498158
2017-11-07,35772308,1636072768,0,185000,1566950,1637639718
2017-11-08,59778508,1627801418,135000,320000,2729600,1630531018
2017-11-09,43088651,1621215620,0,205000,1728150,1622943770
2017-11-10,39520030,1592597094,0,175000,1454250,1594051344
2017-11-13,61276013,1587750541,90000,185000,1500350,1589250891
2017-11-14,32412378,1584231836,25000,140000,1135400,1585367236
2017-11-15,25507598,1586954490,10000,130000,1053000,1588007490
2017-11-16,31403897,1598406452,0,120000,958800,1599365252
2017-11-17,72515343,1608326580,0,120000,924000,1609250580
2017-11-20,25587894,1603964878,0,100000,776000,1604740878
2017-11-21,22640552,1593568350,0,50000,383000,1593951350
2017-11-22,36397810,1594331050,0,50000,380500,1594711550
2017-11-23,28814602,1590787048,10000,60000,450000,1591237048
2017-11-24,17247495,1578947064,0,60000,447600,1579394664
2017-11-27,15607196,1570739230,0,60000,443400,1571182630
2017-11-28,20613019,1579402897,0,50000,377000,1579779897
2017-11-29,19447880,1583850991,0,50000,375500,1584226491
2017-11-30,10648595,1576733315,0,50000,375500,1577108815
2017-12-01,21414167,1582207188,0,50000,380000,1582587188
2017-12-04,12804194,1575847752,0,50000,372000,1576219752
2017-12-05,48832805,1566499789,0,50000,352500,1566852289
2017-12-06,23045864,1565743256,0,50000,353000,1566096256
2017-12-07,75436313,1561161945,65000,65000,485550,1561647495
2017-12-08,29356282,1552409210,0,0,0,1552409210
2017-12-11,25575617,1549729594,0,0,0,1549729594
2017-12-12,26902810,1551258819,0,0,0,1551258819
2017-12-13,14476283,1544577224,0,0,0,1544577224
2017-12-14,15913984,1537046534,0,0,0,1537046534
2017-12-15,9320295,1534250893,0,0,0,1534250893
2017-12-18,17135905,1533963542,0,0,0,1533963542
2017-12-19,18193153,1536749225,0,0,0,1536749225
2017-12-20,11262226,1531727368,0,0,0,1531727368
2017-12-21,13541443,1529363095,0,0,0,1529363095
2017-12-22,13085005,1517898662,0,0,0,1517898662
2017-12-25,21320667,1524074023,0,0,0,1524074023
2017-12-26,22712990,1519306339,0,0,0,1519306339
2017-12-27,26383403,1525520865,0,0,0,1525520865
