日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-09-14,27189942,21273402,0,0,0,21273402
2021-09-15,15136024,22080493,0,0,0,22080493
2021-09-16,13078620,23175308,1571322,1571322,26806753,49982061
2021-09-17,12302927,20234240,877165,2420993,42851576,63085816
2021-09-22,9736631,21709654,167448,2588258,47209827,68919481
2021-09-23,7542684,22863856,121694,2704952,52286722,75150578
2021-09-24,9403409,24919116,0,2513660,41902713,66821829
2021-09-27,8233480,25567711,8400,2500060,37825907,63393618
2021-09-28,3247358,23394573,2298,2490358,38251899,61646472
2021-09-29,1981786,23704382,2900,679337,9850388,33554770
2021-09-30,2535291,23997835,3000,378081,5652311,29650146
2021-10-08,4910739,24102193,37400,415481,6510587,30612780
2021-10-11,2903544,23567077,0,385981,6071481,29638558
2021-10-12,3299363,24995524,30200,416181,6251039,31246563
2021-10-13,3703359,23806414,0,370981,5957955,29764369
2021-10-14,3630600,23995101,0,370981,5846661,29841762
2021-10-15,3065033,21984132,0,360981,5808184,27792316
2021-10-18,4800888,18719846,17500,373981,6114589,24834435
2021-10-19,2928380,18291804,5700,379681,5991366,24283170
2021-10-20,2170665,18063108,0,379681,5721793,23784901
2021-10-21,1663294,18499054,33700,406881,6172385,24671439
2021-10-22,1732925,17918154,33100,393081,5727190,23645344
2021-10-25,1046820,18067843,7000,391281,5814436,23882279
2021-10-26,9848257,24544921,74300,434281,6687927,31232848
2021-10-27,8165716,24269764,65600,256783,3972433,28242197
2021-10-28,6892545,24112243,84386,275569,3948903,28061146
2021-10-29,1025665,21138332,29500,292269,4322659,25460991
2021-11-01,2896520,20293476,31700,295869,4408448,24701924
2021-11-02,3436114,19865134,39300,288269,4208728,24073862
2021-11-03,14996498,26670138,0,248969,3891385,30561523
2021-11-04,10960950,20937975,35458,263827,4326762,25264737
2021-11-05,4324169,14362975,16300,247669,3955274,18318249
2021-11-08,5696031,17239345,8000,254569,4073104,21312449
2021-11-09,4267862,17533880,36500,269369,4221013,21754893
2021-11-10,5223731,16677479,22300,264169,4266329,20943808
2021-11-11,9702306,17620637,33900,280969,4664086,22284723
2021-11-12,4475563,14549074,24200,260069,4493992,19043066
2021-11-15,5967826,17181195,37100,280569,4938015,22119210
2021-11-16,5389643,19280667,15000,256069,4337809,23618476
2021-11-17,2150011,19090043,3600,216769,3685073,22775116
2021-11-18,1812822,19184323,18000,234769,3955858,23140181
2021-11-19,7070551,21819412,34900,251669,4446992,26266404
2021-11-22,3598117,20504042,23000,241169,4377217,24881259
2021-11-23,3654308,18669924,25500,239469,4286495,22956419
2021-11-24,7983651,20679009,49400,269169,5151895,25830904
2021-11-25,9056030,21865317,141185,385254,7990168,29855485
2021-11-26,11796165,26149844,25100,372554,7153037,33302881
2021-11-29,9163898,31500655,89100,436554,8224677,39725332
2021-11-30,5886973,30517174,42600,447154,8241048,38758222
2021-12-01,5079275,31048008,3000,387554,7297641,38345649
2021-12-02,4115710,31315038,35898,380752,6758349,38073387
2021-12-03,7191463,35826998,11400,377952,6489437,42316435
2021-12-06,5173687,39585965,8500,350854,5862770,45448735
2021-12-07,3517329,40287156,20800,361854,5865653,46152809
2021-12-08,1746416,38207247,7100,361754,6019587,44226834
2021-12-09,1856676,37656253,5700,364054,6094264,43750517
2021-12-10,1580917,38002541,4500,364054,6057859,44060400
2021-12-13,1239285,35309115,100,358154,5916704,41225819
2021-12-14,4607368,32324620,27300,367954,6567979,38892599
2021-12-15,2662907,29120442,10700,275668,4810407,33930849
2021-12-16,1776823,29665023,16000,274768,4808440,34473463
2021-12-17,1077065,28689085,9400,268168,4505222,33194307
2021-12-20,1954873,28484467,16000,274768,4726010,33210477
2021-12-21,3801235,29757533,23400,232183,4063203,33820736
2021-12-22,5165068,30292290,20800,124983,2265942,32558232
2021-12-23,3622126,28343852,5800,124783,2257324,30601176
2021-12-24,4086179,24270101,24300,132983,2486782,26756883
