日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-05-19,175981105,239921612,63940507,14493992,14493992,0
2021-05-20,217365801,178111074,136726378,11414193,728219,3808018
2021-05-21,236860480,110345716,90851037,11618101,696206,492298
2021-05-24,280351594,87577685,44086571,11408021,579502,789582
2021-05-25,286339727,67921431,61933298,10773627,295500,929894
2021-05-26,286089993,55124076,55373810,10704020,522293,591900
2021-05-27,285878958,68043021,68254056,11436014,1287256,555262
2021-05-28,284567391,48294976,49606543,8325572,39200,3149642
2021-05-31,298521839,74849753,60895305,7889451,491411,927532
2021-06-01,296700723,39958990,41780106,7341851,168600,716200
2021-06-02,299842928,37825704,34683499,7497451,350200,194600
2021-06-03,302074798,34446604,32214734,7177464,310868,630855
2021-06-04,307561636,28912155,23425317,6950964,39000,265500
2021-06-07,308825678,22593150,21329108,6643461,37600,345103
2021-06-08,312631047,22817369,19012000,6457709,22700,208452
2021-06-09,300319667,22253726,34565106,6535638,306529,228600
2021-06-10,311815508,29739592,18243751,6422409,151753,264982
2021-06-11,314382794,25872937,23305651,5180609,33000,1274800
2021-06-15,312199420,27267963,29451337,73300,10000,5117309
2021-06-16,308652055,11131632,14678997,15000,0,58300
2021-06-17,311549542,15386944,12489457,50500,40500,5000
2021-06-18,299703830,11757347,23603059,50500,0,0
2021-06-21,308500161,36889475,28093144,50500,0,0
2021-06-22,317697023,40584651,31387789,126500,76000,0
2021-06-23,318942120,45568833,44323736,996500,900000,30000
2021-06-24,319200905,28979943,28721158,2555800,1559300,0
2021-06-25,318377403,23314270,24163070,2555800,0,0
2021-06-28,315215897,14862760,18024266,3525900,1200000,229900
2021-06-29,315630465,17279031,16864463,3525900,0,0
2021-06-30,313617354,13798983,15812094,4720700,1200000,5200
2021-07-01,313240570,22633918,23010702,5474872,754172,0
2021-07-02,318394742,25386783,20232611,8010480,2535608,0
2021-07-05,313775829,30985214,35604127,11621801,3616321,5000
2021-07-06,311065575,18069580,20779834,12405301,783500,0
2021-07-07,296654094,15860578,30272059,12367601,0,37700
2021-07-08,295096917,18723090,20280267,12390601,23000,0
2021-07-09,291010974,15480923,19566866,12160701,0,229900
2021-07-12,292341410,20449176,19118740,12390601,229900,0
2021-07-13,295336751,55252001,52256660,12375301,20000,35300
2021-07-14,291365362,26643033,30614422,12431301,56000,0
2021-07-15,277113353,32849115,47101124,12431301,0,0
2021-07-16,289156889,62234936,50191400,12631101,200000,200
2021-07-19,294184528,39972846,34945207,12531301,200,100000
2021-07-20,292386796,27946227,29743959,12610625,100000,20676
2021-07-21,295329205,23694052,20507142,12710191,99566,0
2021-07-22,298398936,43292669,40222938,12646091,35900,100000
2021-07-23,300674948,34594998,32318986,12646091,0,0
2021-07-26,307897711,31244015,24021252,12436867,0,209224
2021-07-27,322647296,71056157,56306572,12441267,4400,0
2021-07-28,339898046,75641042,58390292,12663640,222373,0
2021-07-29,361740518,78266180,56423708,12569687,7000,100953
2021-07-30,382928228,95866340,74678630,13294717,732030,7000
2021-08-02,383704138,57756259,57003013,13312278,70761,53200
2021-08-03,368341609,56583421,71945950,13260578,0,51700
2021-08-04,371747083,59979712,56900253,13537407,279429,2600
2021-08-05,396588244,83852631,59011470,13403517,5571,139461
2021-08-06,378123756,46285757,64750245,13403317,15000,15200
2021-08-09,379349402,41053660,39828014,13479787,185900,109430
2021-08-10,376054114,47375409,50676017,13508367,136600,108020
2021-08-11,379418604,42318692,40804736,13501167,2800,10000
2021-08-12,388385560,50254557,41287601,13601167,100000,0
2021-08-13,382508435,29042021,35082264,13547967,46800,100000
2021-08-16,376639356,31259952,37129031,13537967,0,10000
2021-08-17,378381863,44409319,42666812,13673167,161400,26200
2021-08-18,370861852,42425033,49945044,13573167,0,100000
2021-08-19,367942377,15302631,18222106,13657567,84400,0
2021-08-20,366824416,26709770,27926059,13688367,50800,20000
2021-08-23,361732302,37172090,42264204,14361867,696900,23400
2021-08-24,364737515,45025083,42019870,14359067,0,2800
2021-08-25,381324006,56206812,39620321,14480967,121900,0
2021-08-26,381810613,33091512,32604905,14455267,30300,56000
2021-08-27,387111129,36845597,31545081,14462667,30600,23200
2021-08-30,397717534,37434658,26828253,14480963,45200,26904
2021-08-31,410242570,43099374,30574338,14518363,60600,23200
2021-09-01,401305564,26280322,35217328,14482831,24800,60332
2021-09-02,428034730,142848755,116119589,14149725,490004,823110
2021-09-03,396948368,117349872,148436234,14904147,1108680,354258
2021-09-06,440193777,92709858,49464449,14923016,339502,320633
2021-09-07,455899933,65720056,50013900,14902905,296641,316752
2021-09-08,467913702,74599518,62585749,15054834,448501,296572
2021-09-09,460948931,60143742,67108513,15023790,316337,347381
2021-09-10,498852082,77787139,39883988,15137601,464629,350818
2021-09-13,527169674,64617185,36299593,15119918,425508,443191
2021-09-14,539110209,66028950,54088415,15257407,361486,223997
2021-09-15,553196476,105520790,92992159,15108038,483328,616021
2021-09-16,532323920,67932695,88805251,14884463,299486,523061
2021-09-17,522981375,97946346,107288891,15203833,628957,309587
2021-09-22,583172488,135944909,75753796,15425971,631534,409396
2021-09-23,601966011,101269905,82476382,15337760,423334,511545
2021-09-24,592139931,48307893,58133973,15348937,357543,346366
2021-09-27,590800576,66028593,67367948,15047544,435886,737279
2021-09-28,581524391,44471706,53747891,15017840,475723,505427
2021-09-29,576582289,36876652,41818754,14971906,511203,557137
2021-09-30,558178770,28232776,46636295,14885997,368330,454239
2021-10-08,578809569,64692884,44062085,14946322,381853,321528
2021-10-11,584846479,38099863,32062953,11923324,406940,3429938
2021-10-12,577421239,40464860,47890100,13043571,1515563,395316
2021-10-13,579594227,26427883,24276675,13062813,343465,324223
2021-10-14,582067979,47250731,44776979,14887999,2099168,273982
2021-10-15,557570687,26994184,51491476,14888512,303065,302552
2021-10-18,561513463,41097228,37154452,14936758,370746,322500
2021-10-19,558229708,27508259,30792014,14949559,197029,184228
2021-10-20,576122376,59909091,42016423,14936267,293668,306960
2021-10-21,568074226,30310034,38358184,14933989,291489,293767
2021-10-22,548595609,21659381,41137998,14873611,238848,299226
2021-10-25,543634025,49463231,54424815,14934734,358636,297513
2021-10-26,559958131,85193681,68869575,14749501,328072,513305
2021-10-27,573147080,79367323,66178374,14907795,505267,346973
2021-10-28,671585847,165089033,66650266,9668647,337978,5577126
2021-10-29,666914857,50823565,55494555,7298825,364915,2734737
2021-11-01,664801007,65743330,67857180,7367395,429600,361030
2021-11-02,662285359,65665169,68180817,7367501,405171,405065
2021-11-03,672043184,66105249,56347424,7391885,423103,398719
2021-11-04,696453333,145476686,121066537,9655029,2685492,422348
2021-11-05,645092675,86522011,137882669,10000615,916846,571260
2021-11-08,680973221,76231813,40351267,10048730,589484,541369
2021-11-09,686711961,67618687,61935366,9497826,594998,1145902
2021-11-10,704628845,58220394,40303510,8009429,521142,2009539
2021-11-11,705279723,49354859,48703981,7748023,495194,756600
2021-11-12,674297465,58471637,89453895,7720047,568877,596853
2021-11-15,688871318,59454349,44880496,7282338,441646,879355
2021-11-16,679467168,105596778,115000928,7143302,421231,560267
2021-11-17,677171199,79016721,81312690,6991507,425949,577744
2021-11-18,687174728,80832423,70828894,6803169,274880,463218
2021-11-19,703809466,69356168,52721430,6441374,417497,779292
2021-11-22,735939253,78342902,46213115,6446195,233099,228278
2021-11-23,735373614,54134241,54644386,6460985,320935,306145
2021-11-24,770490350,86292634,51175898,5905469,387466,942982
2021-11-25,770893217,47373485,46970618,5818498,253735,340706
2021-11-26,766165441,56772927,61500703,5922185,473860,370173
2021-11-29,764171079,46857766,48852128,5799578,230901,353508
2021-11-30,762194002,90311201,92220372,6004109,501321,296790
2021-12-01,771391734,59906480,50708748,5944435,442450,502124
2021-12-02,751779474,26548329,46374757,5455123,155907,645219
2021-12-03,749706165,38882443,40955752,5813079,655287,297331
2021-12-06,763195860,46632302,33142607,5664367,205043,353755
2021-12-07,757944146,32154437,37406151,5693828,270987,241526
2021-12-08,766152211,33580814,25372749,5645642,361733,409919
2021-12-09,753988463,27010698,39174446,5534494,198668,309816
2021-12-10,751278897,16812939,19522505,5424601,105914,215807
2021-12-13,755392874,29453783,25339806,5452113,170393,142881
2021-12-14,749547852,34369277,40244646,5393341,150996,219768
2021-12-15,749795239,30916315,30668928,5375171,148957,167127
2021-12-16,752663168,20885066,18145686,5716416,515250,174005
2021-12-17,735208997,21598531,39052702,6933619,1331465,114262
2021-12-20,693822241,60050866,101437622,6277119,167150,823650
2021-12-21,719165123,48576150,22685589,6289319,130950,118750
2021-12-22,720101098,18473125,17537150,6137176,107710,259853
2021-12-23,731602425,30249247,18747920,6279390,275401,133187
2021-12-24,725507876,20772591,26867140,6201094,118687,196983
