日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,571502,579571,8069,0,0,0
2019-08-20,1157121,828071,242452,0,0,0
2019-08-21,3494552,2867961,530530,0,0,0
2019-08-22,4205279,1664331,953604,0,0,0
2019-08-23,4875022,1037567,367824,0,0,0
2019-08-26,3664638,520679,1731063,0,0,0
2019-08-27,4634942,2312040,1341736,0,0,0
2019-08-28,6783891,2694914,545965,0,0,0
2019-08-29,9040504,4946882,2690269,0,0,0
2019-08-30,9523733,1905343,1422114,0,0,0
2019-09-02,9432117,2774178,2865794,0,0,0
2019-09-03,9802242,2099899,1729774,0,0,0
2019-09-04,10451214,2362769,1713797,0,0,0
2019-09-05,19047736,14804107,6207585,0,0,0
2019-09-06,15767163,10676165,13956738,0,0,0
2019-09-09,20710003,10735323,5792483,0,0,0
2019-09-10,23943268,8196994,4963729,0,0,0
2019-09-11,25912242,7029683,5060709,0,0,0
2019-09-12,23584024,2182909,4511127,0,0,0
2019-09-16,26166490,7755889,5173423,0,0,0
2019-09-17,28876656,7102956,4392790,0,0,0
2019-09-18,28123095,11009582,11763143,0,0,0
2019-09-19,31084966,9411374,6449503,0,0,0
2019-09-20,31529726,4770095,4325335,0,0,0
2019-09-23,30027625,2478615,3980716,0,0,0
2019-09-24,31242352,2977951,1763224,0,0,0
2019-09-25,34054925,5593410,2780837,0,0,0
2019-09-26,34373838,2375882,2056969,0,0,0
2019-09-27,32557614,1772253,3588477,0,0,0
2019-09-30,31581063,480480,1457031,0,0,0
2019-10-08,32096558,1544536,1029041,0,0,0
2019-10-09,31485952,1120695,1731301,0,0,0
2019-10-10,31582333,1449400,1353019,0,0,0
2019-10-11,31711333,1332838,1203838,700,700,0
2019-10-14,31803207,1994582,1902708,300,300,700
2019-10-15,31290134,1432630,1945703,300,0,0
2019-10-16,30941634,816254,1164754,1000,700,0
2019-10-17,26906736,1142836,5177734,1000,0,0
2019-10-18,26286558,1074633,1694811,1000,0,0
2019-10-21,24904717,431676,1813517,0,0,1000
2019-10-22,25309922,1160486,755281,200,200,0
2019-10-23,26423560,2486723,1373085,200,0,0
2019-10-24,27197872,4028925,3254613,200,0,0
2019-10-25,28180537,2341793,1359128,200,0,0
2019-10-28,29006425,2383560,1557672,0,0,200
2019-10-29,26570791,1403282,3838916,1000,1000,0
2019-10-30,26108503,2403569,2865857,0,0,1000
2019-10-31,25069504,2826987,3865986,1100,1100,0
2019-11-01,24907189,1859521,2021836,0,0,1100
