日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1083597050,0,9882524,6693700,0,0
2017-07-13,1079494471,0,4102579,6693700,0,0
2017-07-14,1073401727,0,6092744,6693700,0,0
2017-07-17,1067030375,0,6371352,6693700,0,0
2017-07-18,1062950100,0,4080275,6693700,0,0
2017-07-19,1060205035,0,2745065,6693700,0,0
2017-07-20,1050398261,0,9806774,6693700,0,0
2017-07-21,1045362411,0,5035850,6693700,0,0
2017-07-24,1040871842,0,4490569,6693700,0,0
2017-07-25,1039448745,0,1423097,6693700,0,0
2017-07-26,1038108732,0,1340013,6693700,0,0
2017-07-27,1036568450,0,1540282,6693700,0,0
2017-07-28,1032962127,0,3606323,6693700,0,0
2017-07-31,1031071380,0,1890747,6693700,0,0
2017-08-01,1029943587,0,1127793,6693700,0,0
2017-08-02,1027421717,0,2521870,6693700,0,0
2017-08-03,1025754115,0,1667602,6693700,0,0
2017-08-04,1021673348,0,4080767,6693700,0,0
2017-08-07,1020225979,0,1447369,6693700,0,0
2017-08-08,1013112822,0,7113157,6693700,0,0
2017-08-09,1007682217,0,5430605,6693700,0,0
2017-08-10,1006322665,0,1359552,6693700,0,0
2017-08-11,1004534423,0,1788242,6690300,0,3400
2017-08-14,1001247175,0,3287248,4850300,0,1840000
2017-08-15,998657036,0,2590139,4850300,0,0
2017-08-16,998023998,0,633038,4850300,0,0
2017-08-17,995683870,0,2340128,4850300,0,0
2017-08-18,994537554,0,1146316,4850300,0,0
2017-08-21,993878573,0,658981,4850300,0,0
2017-08-22,990440515,0,3438058,4850300,0,0
2017-08-23,987286216,0,3154299,4850300,0,0
2017-08-24,978434988,0,8851228,4850300,0,0
2017-08-25,975158991,0,3275997,4850300,0,0
2017-08-28,972453657,0,2705334,4850300,0,0
2017-08-29,970201728,0,2251929,4850300,0,0
2017-08-30,968076503,0,2125225,4850300,0,0
2017-08-31,966615270,0,1461233,4850300,0,0
2017-09-01,964796432,991104,2809942,1784600,3300,3069000
2017-09-04,1203708989,453269247,214356690,17169974,15759474,374100
2017-09-05,1214562082,161195520,150342427,10450674,1906400,8625700
2017-09-06,1210670932,85265623,87617520,10619874,1147400,909800
2017-09-07,1238963879,118238943,89945996,9688474,973600,1905000
2017-09-08,1212187466,43863481,70639894,7849600,369400,2208274
2017-09-11,1272785747,119528041,58929760,7007000,20000,862600
2017-09-12,1279178359,74431342,68038730,6942100,460100,525000
2017-09-13,1273964308,29408368,34622419,6772500,709500,879100
2017-09-14,1269144011,40449917,45270214,5914500,7900,865900
2017-09-15,1264450267,36061436,40755180,3026600,12600,2900500
2017-09-18,1255255310,48114357,57309314,4626600,1900000,300000
2017-09-19,1269286617,47554009,33522702,3886200,510600,1251000
2017-09-20,1288676907,54960165,35545107,3886200,0,0
2017-09-21,1262007926,70955361,97624342,8579800,5082100,388500
2017-09-22,1244155762,40725048,58577212,4078100,110000,4611700
2017-09-25,1223665649,37328867,57818980,4952900,886100,11300
2017-09-26,1219722551,23196994,27140092,4554800,100000,498100
2017-09-27,1220001694,31308794,31029651,4452900,0,101900
2017-09-28,1203309183,29211002,45903513,3311600,69200,1210500
2017-09-29,1218594753,62838174,47552604,1966200,3600,1349000
2017-10-09,1211752454,37612301,44454600,1912800,0,53400
2017-10-10,1208603813,27443579,30592220,1912800,0,0
2017-10-11,1218092511,53065803,43577105,2390800,480900,2900
2017-10-12,1208778790,34398968,45725046,2569300,359400,180900
2017-10-13,1198546184,21026310,31258916,2212800,0,356500
2017-10-16,1200264206,37450300,35732278,2066100,0,146700
2017-10-17,1194681201,24644979,30227984,1766100,0,300000
2017-10-18,1196606650,45622244,43696795,1766100,0,0
2017-10-19,1197722318,50022694,48907026,1771100,11000,6000
