日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,369571,627345,257774,0,0,0
2019-08-20,1575018,1470152,264705,0,0,0
2019-08-21,2307559,933500,200959,0,0,0
2019-08-22,2312819,465446,460186,0,0,0
2019-08-23,6206334,4943119,1049604,0,0,0
2019-08-26,3355479,2208464,5059319,0,0,0
2019-08-27,7519214,6216643,2052908,0,0,0
2019-08-28,8813792,7255545,5960967,0,0,0
2019-08-29,9961516,5003835,3856111,0,0,0
2019-08-30,6608023,1730247,5083740,0,0,0
2019-09-02,8183365,2774844,1199502,0,0,0
2019-09-03,8217809,618068,583624,0,0,0
2019-09-04,6779809,1243191,2681191,0,0,0
2019-09-05,12663159,7602146,1718796,0,0,0
2019-09-06,13641736,2347163,1368586,100,100,0
2019-09-09,14226460,5231122,4646398,100,0,0
2019-09-10,15835391,6874686,5265755,100,0,0
2019-09-11,14469985,3280176,4645582,100,0,0
2019-09-12,12076030,1796023,4189978,1000,900,0
2019-09-16,10150814,1817796,3743012,1000,0,0
2019-09-17,8990551,719029,1879292,1000,0,0
2019-09-18,8444833,784720,1330438,1000,0,0
2019-09-19,7579293,1116810,1982350,1000,0,0
2019-09-20,6638342,980148,1921099,1000,0,0
2019-09-23,7385365,2364386,1617363,5700,4700,0
2019-09-24,7631723,1538537,1292179,5700,0,0
2019-09-25,6226616,315335,1720442,5700,0,0
2019-09-26,5872759,15751,369608,5700,0,0
2019-09-27,5532825,293173,633107,1100,0,4600
2019-09-30,5416655,266402,382572,1100,0,0
2019-10-08,6450170,1509782,476267,1100,0,0
2019-10-09,6560952,775617,664835,1100,0,0
2019-10-10,9792854,6135650,2903748,1100,0,0
2019-10-11,6963880,634018,3462992,1000,0,100
2019-10-14,6956578,1363801,1371103,1000,0,0
2019-10-15,6473591,709597,1192584,1000,0,0
2019-10-16,8696161,3300279,1077709,1000,0,0
2019-10-17,9138496,1883819,1441484,1000,0,0
2019-10-18,8312840,927496,1753152,3800,2800,0
2019-10-21,7985007,415017,742850,3800,0,0
2019-10-22,7866315,762730,881422,6700,2900,0
2019-10-23,7798619,606634,674330,5300,0,1400
2019-10-24,9098168,1657377,357828,9600,4300,0
2019-10-25,11434577,3540775,1204366,9600,0,0
2019-10-28,11536028,2820602,2719151,3900,0,5700
2019-10-29,12052435,2053686,1537279,1000,0,2900
2019-10-30,17770859,7062598,1344174,1000,0,0
2019-10-31,19911005,4529361,2389215,1000,0,0
2019-11-01,19796942,1224141,1338204,0,0,1000
2019-11-04,21021479,2810914,1586377,0,0,0
2019-11-05,21730839,3708214,2998854,0,0,0
2019-11-06,18482484,1841321,5089676,0,0,0
2019-11-07,23571607,6934788,1845665,0,0,0
2019-11-08,20393645,1828445,5006407,0,0,0
2019-11-11,19957372,1676348,2112621,0,0,0
2019-11-12,19359871,2091767,2689268,0,0,0
