日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,2502361,2848866,346505,0,0,0
2019-08-20,3474023,2740547,1768885,0,0,0
2019-08-21,5622270,3039555,891308,0,0,0
2019-08-22,5671200,1060808,1011878,0,0,0
2019-08-23,6903456,2886671,1654415,0,0,0
2019-08-26,9413007,4121052,1611501,0,0,0
2019-08-27,12021924,4957273,2348356,0,0,0
2019-08-28,14045809,3371238,1347353,0,0,0
2019-08-29,17711721,4294986,629074,0,0,0
2019-08-30,17661366,2161448,2211803,0,0,0
2019-09-02,17277422,2165535,2549479,200,200,0
2019-09-03,18595033,3758947,2441336,200,0,0
2019-09-04,21921375,5204650,1878308,2000,1800,0
2019-09-05,29735831,14228292,6413836,0,0,2000
2019-09-06,31415369,7448689,5769151,0,0,0
2019-09-09,40814031,15128034,5729372,1800,1800,0
2019-09-10,40964671,5451076,5300436,1800,0,0
2019-09-11,50479092,20988073,11473652,1800,0,0
2019-09-12,49548601,16404598,17335089,1800,0,0
2019-09-16,53442092,11273245,7379754,200,200,1800
2019-09-17,55971202,8067826,5538716,200,0,0
2019-09-18,56174295,5352298,5149205,0,0,200
2019-09-19,55716893,4992842,5450244,0,0,0
2019-09-20,54222124,5272291,6767060,1000,1000,0
2019-09-23,55329662,3973646,2866108,1000,0,0
2019-09-24,55239807,3052518,3142373,1000,0,0
2019-09-25,54450263,3880135,4669679,1000,0,0
2019-09-26,54351343,3161454,3260374,200,0,800
2019-09-27,53587801,698462,1462004,1500,1500,200
2019-09-30,52703074,2916583,3801310,0,0,1500
2019-10-08,52695276,1366099,1373897,1000,1000,0
2019-10-09,52635118,1404488,1464646,1000,1000,1000
2019-10-10,51467806,3771151,4938463,100,0,900
2019-10-11,52250858,3949451,3166399,2000,1900,0
2019-10-14,57086025,12722306,7887139,800,0,1200
2019-10-15,56213266,4733999,5606758,0,0,800
2019-10-16,55361533,4928704,5780437,800,800,0
2019-10-17,55228563,4424407,4557377,800,0,0
2019-10-18,53686690,1616185,3158058,800,0,0
