日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,2521472,2991139,469667,0,0,0
2019-08-20,3075267,2332044,1778249,0,0,0
2019-08-21,4090645,1339278,323900,0,0,0
2019-08-22,4547963,607250,149932,0,0,0
2019-08-23,5228832,995844,314975,0,0,0
2019-08-26,6142929,1536519,622422,0,0,0
2019-08-27,10836152,9486510,4793287,0,0,0
2019-08-28,12896304,6691055,4630903,0,0,0
2019-08-29,12130037,1172020,1938287,0,0,0
2019-08-30,11914914,1448441,1663564,0,0,0
2019-09-02,12107092,2403886,2211708,0,0,0
2019-09-03,12834137,1602464,875419,0,0,0
2019-09-04,13548576,2520875,1806436,0,0,0
2019-09-05,16399284,7139581,4288873,0,0,0
2019-09-06,17819335,3588038,2167987,0,0,0
2019-09-09,23203165,7399961,2016131,0,0,0
2019-09-10,24497597,4963442,3669010,0,0,0
2019-09-11,28259013,10516912,6755496,0,0,0
2019-09-12,29089511,5925152,5094654,0,0,0
2019-09-16,34169231,7765844,2686124,0,0,0
2019-09-17,35626330,13757756,12300657,0,0,0
2019-09-18,36855508,7926667,6697489,0,0,0
2019-09-19,40092593,4611013,1373928,0,0,0
2019-09-20,38440928,1712333,3363998,0,0,0
2019-09-23,39813767,1681135,308296,0,0,0
2019-09-24,40835271,2152265,1130761,0,0,0
2019-09-25,40275697,2064882,2624456,63800,63800,0
2019-09-26,39968559,2454819,2761957,63800,0,0
2019-09-27,40060244,1107861,1016176,63800,0,0
2019-09-30,39693236,1111301,1478309,63800,0,0
2019-10-08,39932248,1123939,884927,63800,0,0
2019-10-09,40092473,1541423,1381198,63800,0,0
2019-10-10,39794808,1400444,1698109,63800,0,0
2019-10-11,39610709,2487726,2671825,63800,0,0
2019-10-14,40841821,2755955,1524843,63800,0,0
2019-10-15,39411336,1003689,2434174,63800,0,0
2019-10-16,41114075,2507477,804738,63800,0,0
2019-10-17,40796189,389928,707814,63800,0,0
2019-10-18,39425736,1883833,3254286,63800,0,0
2019-10-21,40510334,1794928,710330,63800,0,0
2019-10-22,42358846,2669546,821034,63800,0,0
2019-10-23,42698497,1714973,1375322,63800,0,0
2019-10-24,44107093,2242549,833953,63800,0,0
2019-10-25,44927173,1396932,576852,63800,0,0
2019-10-28,44017921,698251,1607503,63800,0,0
2019-10-29,42589351,1857096,3285666,63800,0,0
2019-10-30,44329413,5694680,3954618,63800,0,0
2019-10-31,41496662,2716470,5549221,63800,0,0
2019-11-01,40741473,918461,1673650,63800,0,0
2019-11-04,42247428,2359292,853337,63800,0,0
2019-11-05,42862409,1836300,1221319,63800,0,0
2019-11-06,42885725,1564928,1541612,63800,0,0
2019-11-07,44797522,3294859,1383062,71400,7600,0
2019-11-08,44722731,601852,676643,71400,0,0
2019-11-11,42844771,1547585,3425545,86500,15100,0
2019-11-12,42483805,386016,746982,86500,0,0
2019-11-13,42727419,726815,483201,86500,0,0
2019-11-14,41258279,1725744,3194884,86500,0,0
2019-11-15,41786585,2096879,1568573,86500,0,0
2019-11-18,41158348,1522025,2150262,86500,0,0
2019-11-19,41241901,733387,649834,86500,0,0
2019-11-20,42773786,3912549,2380664,86500,0,0
2019-11-21,42674188,1529541,1629139,86500,0,0
2019-11-22,42520011,1155006,1309183,86500,0,0
2019-11-25,42408827,4994053,5105237,86500,0,0
2019-11-26,43983270,3353145,1778702,86500,0,0
2019-11-27,43625506,1126547,1484311,86500,0,0
2019-11-28,43184002,640425,1081929,86500,0,0
2019-11-29,42588790,819151,1414363,86500,0,0
2019-12-02,43010181,884954,463563,86500,0,0
2019-12-03,43130779,865942,745344,86500,0,0
2019-12-04,43471938,874817,533658,86500,0,0
2019-12-05,43473683,559822,558077,86500,0,0
2019-12-06,43134500,717740,1056923,86500,0,0
2019-12-09,42598407,509797,1045890,86500,0,0
2019-12-10,42591568,896791,903630,86500,0,0
2019-12-11,42206611,726100,1111057,22700,0,63800
2019-12-12,42279890,1088988,1015709,22700,0,0
2019-12-13,41073547,409632,1615975,22700,0,0
2019-12-16,41777006,2166045,1462586,22700,0,0
2019-12-17,42566463,2413030,1623573,22700,0,0
2019-12-18,41652617,1868108,2781954,22700,0,0
2019-12-19,43243099,2190893,600411,22700,0,0
2019-12-20,43350639,657747,550207,22700,0,0
2019-12-23,42407025,1208498,2152112,22700,0,0
2019-12-24,43925742,2585755,1067038,22700,0,0
2019-12-25,44499327,2151040,1577455,22700,0,0
2019-12-26,44482343,900228,917212,22700,0,0
2019-12-27,43481094,1089744,2090993,22700,0,0
2019-12-30,43591068,2541564,2600177,22700,0,0
2019-12-31,43730844,2377758,2237982,22700,0,0
2020-01-02,46189857,4836892,2377879,22700,0,0
2020-01-03,47043312,5035168,4181713,22700,0,0
2020-01-06,49879108,6619082,3783286,22700,0,0
2020-01-07,52323229,7940948,5496827,22700,0,0
2020-01-08,54676703,5113993,2760519,22700,0,0
2020-01-09,56443004,5627568,3861267,22700,0,0
2020-01-10,57174435,3748973,3017542,22700,0,0
2020-01-13,57723164,5013583,4464854,22700,0,0
2020-01-14,58288384,3523159,2957939,8700,0,14000
2020-01-15,59304949,2002871,986306,0,0,8700
2020-01-16,60476807,3453564,2281706,0,0,0
2020-01-17,57379118,1995429,5093118,0,0,0
2020-01-20,54252656,1984564,5111026,0,0,0
2020-01-21,54302341,1058877,1009192,0,0,0
2020-01-22,56356310,2818038,764069,0,0,0
2020-01-23,51597228,3093788,7852870,0,0,0
