日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,1147080,1308212,161132,0,0,0
2019-08-20,2134128,1172429,185381,0,0,0
2019-08-21,3084020,1277454,327562,0,0,0
2019-08-22,3549934,717061,251147,0,0,0
2019-08-23,4309153,1518096,758877,0,0,0
2019-08-26,6704217,2656352,261288,0,0,0
2019-08-27,18235561,12552476,1021132,0,0,0
2019-08-28,23794989,10139051,4579623,0,0,0
2019-08-29,28930123,13542629,8407495,0,0,0
2019-08-30,27886184,4975742,6019681,0,0,0
2019-09-02,31447338,5637971,2076817,0,0,0
2019-09-03,29480356,2841395,4808377,0,0,0
2019-09-04,28129861,4330003,5680498,0,0,0
2019-09-05,29795572,7126212,5460501,0,0,0
2019-09-06,30349644,3426792,2872720,0,0,0
2019-09-09,33253732,7001542,4097454,0,0,0
2019-09-10,37033855,9051610,5271487,0,0,0
2019-09-11,37391694,4874238,4516399,0,0,0
2019-09-12,37818789,3127401,2700306,0,0,0
2019-09-16,43888542,8228550,2158797,0,0,0
2019-09-17,45726165,5656303,3818680,0,0,0
2019-09-18,46424310,2397424,1699279,0,0,0
2019-09-19,47978386,2735413,1181337,0,0,0
2019-09-20,47375145,4831070,5434311,0,0,0
2019-09-23,54964807,13172792,5583130,0,0,0
2019-09-24,57207730,7299419,5056496,54700,54700,0
2019-09-25,58508593,5719258,4418395,0,0,54700
2019-09-26,57004772,3324279,4828100,0,0,0
2019-09-27,59741593,10640852,7904031,0,0,0
2019-09-30,60761753,11152327,10132167,0,0,0
2019-10-08,62791841,10528355,8498267,0,0,0
2019-10-09,65619555,10562301,7734587,0,0,0
2019-10-10,66987858,11697114,10328811,0,0,0
2019-10-11,70195468,9713759,6506149,0,0,0
2019-10-14,69999758,11864505,12060215,0,0,0
2019-10-15,78982891,18089339,9001606,0,0,0
2019-10-16,85209057,16845611,10619445,0,0,0
2019-10-17,83402229,9260264,11067092,0,0,0
2019-10-18,77903506,7885037,13383760,0,0,0
2019-10-21,77135205,6221076,6989377,21500,21500,0
2019-10-22,74042725,3971279,7063759,21500,0,0
2019-10-23,79856485,8674787,2861027,21500,0,0
2019-10-24,77610343,10994684,13240826,21500,0,0
2019-10-25,76100042,3527013,5037314,21500,0,0
2019-10-28,75409275,6665293,7356060,21500,0,0
2019-10-29,71990633,3974933,7393575,21500,0,0
2019-10-30,73655868,6662869,4997634,21500,0,0
2019-10-31,73166592,3624034,4113310,21500,0,0
