日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,596025227,13715620,22749203,0,0,0
2017-07-13,591551421,4797056,9270862,0,0,0
2017-07-14,594171157,6028964,3409228,0,0,0
2017-07-17,588969017,9327294,14529434,130000,130000,0
2017-07-18,589383198,4227218,3813037,70000,0,60000
2017-07-19,587944421,6013663,7452440,70000,0,0
2017-07-20,581739143,7457495,13662773,0,0,70000
2017-07-21,581896198,5340635,5183580,0,0,0
2017-07-24,579639617,3415384,5671965,0,0,0
2017-07-25,579256824,3902639,4285432,0,0,0
2017-07-26,574700336,2949763,7506251,0,0,0
2017-07-27,575339752,11996992,11357576,70000,70000,0
2017-07-28,573889813,8081761,9531700,0,0,70000
2017-07-31,572019941,5976129,7846001,0,0,0
2017-08-01,580075787,24111747,16055901,70000,70000,0
2017-08-02,581370969,13630579,12335397,0,0,70000
2017-08-03,579821930,7589229,9138268,0,0,0
2017-08-04,572925631,7799947,14696246,0,0,0
2017-08-07,570627752,5106755,7404634,0,0,0
2017-08-08,565824248,8925972,13729476,0,0,0
2017-08-09,564920395,7481976,8385829,70000,70000,0
2017-08-10,570038684,27945728,22827439,0,0,70000
2017-08-11,562748187,11508330,18798827,0,0,0
2017-08-14,561095684,7715036,9367539,0,0,0
2017-08-15,560184663,4054008,4965029,0,0,0
2017-08-16,562522978,7671058,5332743,0,0,0
2017-08-17,572377101,22819501,12965378,0,0,0
2017-08-18,575674267,23896939,20599773,70000,70000,0
2017-08-21,577495741,15617480,13796006,0,0,70000
2017-08-22,573559678,10373807,14309870,0,0,0
2017-08-23,574407330,8237937,7390285,0,0,0
2017-08-24,573755375,11800440,12452395,70000,70000,0
2017-08-25,570737266,7226416,10244525,0,0,70000
2017-08-28,570450986,12249818,12536098,0,0,0
2017-08-29,576038910,14865721,9277797,0,0,0
2017-08-30,571019380,22956473,27976003,0,0,0
2017-08-31,570584322,9586536,10021594,0,0,0
2017-09-01,573706387,12851466,9729401,70000,70000,0
2017-09-04,572041447,9341001,11005941,0,0,70000
2017-09-05,567005164,6553384,11589667,0,0,0
2017-09-06,567151996,12686719,12294479,0,0,0
