日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,22295006,19377780,0,0,0,19377780
2019-08-20,21935682,32847581,0,0,0,32847581
2019-08-21,47700404,67956715,0,0,0,67956715
2019-08-22,34641127,80908028,0,0,0,80908028
2019-08-23,16228317,83859335,0,0,0,83859335
2019-08-26,26013127,93434527,0,0,0,93434527
2019-08-27,65025414,132156654,0,0,0,132156654
2019-08-28,45687060,148144755,0,0,0,148144755
2019-08-29,46588475,158096621,0,0,0,158096621
2019-08-30,61622448,169086229,1900,1900,21071,169107300
2019-09-02,54497604,175249887,0,1900,22933,175272820
2019-09-03,69241039,195595065,0,1900,24092,195619157
2019-09-04,80733415,219010425,3100,5000,69750,219080175
2019-09-05,157344115,301287932,10000,14700,225645,301513577
2019-09-06,102135102,274472635,0,14400,211536,274684171
2019-09-09,81903136,281291440,0,14400,213120,281504560
2019-09-10,77118271,277906002,600,15000,226200,278132202
2019-09-11,58924567,300528962,0,14200,197380,300726342
2019-09-12,32331817,274658453,200,14400,204048,274862501
2019-09-16,49492713,290891284,0,14000,194600,291085884
2019-09-17,48705669,280927763,1000,14600,198268,281126031
2019-09-18,47352573,282764599,400,14000,192640,282957239
2019-09-19,65723849,286400722,1000,13400,198320,286599042
2019-09-20,45890638,284606566,800,12800,181376,284787942
2019-09-23,48989086,297114682,2200,14200,207746,297322428
2019-09-24,101556059,331251197,34600,48800,736880,331988077
2019-09-25,31646413,306020318,0,18500,261960,306282278
2019-09-26,42099148,285337116,1500,3400,44132,285381248
2019-09-27,28625701,271070682,11200,14600,199144,271269826
2019-09-30,14030087,250214025,0,13000,170690,250384715
2019-10-08,25387248,256948814,0,12200,159088,257107902
2019-10-09,28379898,267492557,15200,27200,362032,267854589
2019-10-10,33876757,281820938,2200,29200,393908,282214846
2019-10-11,24086565,269480722,0,28200,363216,269843938
2019-10-14,37669888,283933301,1200,29400,394548,284327849
2019-10-15,10249731,277194133,0,28800,376992,277571125
2019-10-16,16090903,280593924,600,28600,367510,280961434
2019-10-17,9995963,276521507,0,25300,320298,276841805
2019-10-18,16230262,283021298,3500,28000,345240,283366538
2019-10-21,4659318,278900745,1400,29400,362208,279262953
2019-10-22,13556793,282735857,0,19400,242500,282978357
2019-10-23,6277339,278020284,6300,25100,309232,278329516
2019-10-24,26859870,284650592,21900,32600,414346,285064938
2019-10-25,16120843,287834052,0,32600,410760,288244812
2019-10-28,40144279,293290575,0,15000,207900,293498475
2019-10-29,60474822,302005493,5000,20000,284000,302289493
2019-10-30,58996198,312086040,5000,25000,358500,312444540
2019-10-31,31007640,299039311,0,20000,283400,299322711
2019-11-01,46348879,311999880,23800,43800,632910,312632790
2019-11-04,41136281,317133487,0,20000,286400,317419887
2019-11-05,33120446,319065222,0,20000,285400,319350622
2019-11-06,52970624,306946389,23800,43800,643422,307589811
2019-11-07,54366003,309128006,5000,20009,303936,309431942
2019-11-08,49197218,308491561,0,10009,145630,308637191
2019-11-11,29375225,306729943,10000,14409,193801,306923744
2019-11-12,14731527,293383117,19200,33600,455616,293838733
2019-11-13,22543346,290440774,3500,27100,371812,290812586
2019-11-14,21542423,286151613,3200,8200,114800,286266413
2019-11-15,35571377,284672105,0,4900,66395,284738500
2019-11-18,21019469,281376866,6600,11500,156400,281533266
2019-11-19,25831766,294451945,100,11600,158804,294610749
2019-11-20,36916588,276629771,0,11600,150684,276780455
2019-11-21,10236715,270938425,0,11600,149524,271087949
2019-11-22,16101814,266975080,0,11600,144536,267119616
2019-11-25,13570807,254736871,0,11600,136184,254873055
2019-11-26,10101816,259537585,0,5000,58050,259595635
2019-11-27,14944588,260728393,0,5000,59000,260787393
2019-11-28,12453104,256525377,0,5000,58750,256584127
2019-11-29,12721835,246911579,0,5000,59650,246971229
2019-12-02,27857498,258117682,0,5000,61400,258179082
2019-12-03,16981043,258925460,0,5000,61500,258986960
2019-12-04,17371212,259905376,0,5000,61950,259967326
2019-12-05,22765492,258086587,0,5000,62900,258149487
2019-12-06,15102298,252694898,0,5000,63000,252757898
2019-12-09,12772664,247936885,0,5000,62750,247999635
2019-12-10,38707731,258041680,0,5000,63900,258105580
2019-12-11,21862558,235278969,0,0,0,235278969
2019-12-12,47421727,254474657,1400,1400,18004,254492661
2019-12-13,32667584,254288229,0,400,5048,254293277
2019-12-16,37303384,246691096,11000,11400,158232,246849328
2019-12-17,70164388,259846078,29400,30800,438284,260284362
2019-12-18,67898973,269166277,10000,15800,223886,269390163
2019-12-19,50533564,277396689,0,3600,51372,277448061
2019-12-20,50531764,266778828,0,1400,19040,266797868
2019-12-23,46266920,274553585,10000,11400,154242,274707827
2019-12-24,61674790,285848921,8000,19400,288672,286137593
2019-12-25,57832740,285434036,0,14400,235728,285669764
2019-12-26,309357120,410726330,30800,35200,633952,411360282
2019-12-27,315174011,434410051,10000,26200,481818,434891869
2019-12-30,186016520,487369547,19000,34600,572630,487942177
2019-12-31,111582889,496866949,5600,24400,399916,497266865
2020-01-02,149209484,521407541,10800,25200,430920,521838461
2020-01-03,231639810,505578620,10000,25200,445788,506024408
2020-01-06,147219256,484633748,15000,40200,733248,485366996
2020-01-07,174035501,521676916,6600,36800,660192,522337108
2020-01-08,114095763,504939826,5600,22400,376320,505316146
2020-01-09,83328582,502701103,31500,48300,824964,503526067
2020-01-10,65337637,487513507,400,45200,765688,488279195
2020-01-13,117093737,489795726,38500,83700,1480653,491276379
2020-01-14,188468499,515053081,5000,67500,1238625,516291706
2020-01-15,111523648,505093724,21200,78700,1466181,506559905
2020-01-16,58580145,482876289,0,63700,1305213,484181502
2020-01-17,255091823,559011089,20000,83700,1724220,560735309
2020-01-20,239104701,573224298,0,58700,1279660,574503958
2020-01-21,250713327,604760459,36000,94700,2174312,606934771
2020-01-22,247567679,633176984,3000,77000,1849540,635026524
2020-01-23,184869554,590099372,20700,84300,1860501,591959873
2020-02-03,2176656,566824322,0,84300,1674198,568498520
2020-02-04,130517827,556502708,1600,76100,1528849,558031557
2020-02-05,182921825,550579480,11600,80400,1585488,552164968
2020-02-06,151994044,530927957,2300,71100,1494522,532422479
2020-02-07,198753313,561102945,11600,82100,1789780,562892725
2020-02-10,132448070,551915257,5400,66300,1414842,553330099
2020-02-11,135134250,528656350,28200,88700,1940756,530597106
2020-02-12,163581632,552609735,7000,71900,1601213,554210948
2020-02-13,229438415,582964950,25600,80300,1836461,584801411
2020-02-14,210015870,587945174,22100,79900,1868062,589813236
2020-02-17,267661189,629411631,22800,57800,1486616,630898247
2020-02-18,347279520,688627897,47900,79100,2237739,690865636
2020-02-19,321616419,668015184,25300,68200,1872772,669887956
2020-02-20,223161788,705295944,32700,63300,1759740,707055684
2020-02-21,269767708,729164935,42400,65100,1990758,731155693
2020-02-24,281438597,755599685,32600,74700,2512908,758112593
2020-02-25,460697003,814485847,30900,55200,1995480,816481327
2020-02-26,317046492,793492798,47900,80900,2632486,796125284
2020-02-27,246687905,767731405,28300,65600,1929296,769660701
2020-02-28,284924698,765583535,53600,93500,2786300,768369835
2020-03-02,262433036,799416672,24700,97200,3042360,802459032
2020-03-03,300395548,821277451,14000,58200,1868220,823145671
2020-03-04,170193561,724665685,72400,117600,3418632,728084317
2020-03-05,166988526,693352275,14978,86478,2517375,695869650
2020-03-06,94763492,673883519,13300,91800,2580498,676464017
2020-03-09,127930969,681828878,34000,99700,2607155,684436033
2020-03-10,198374287,726908421,32900,93600,2654496,729562917
2020-03-11,162360167,722508696,21000,101600,2664968,725173664
2020-03-12,106659238,732338764,16000,100400,2586304,734925068
2020-03-13,212629088,768828337,25800,87200,2390152,771218489
2020-03-16,283259946,776200288,45400,102600,2919996,779120284
2020-03-17,369093163,852867259,30000,108200,3387742,856255001
2020-03-18,413110078,862403492,24400,112600,3443308,865846800
2020-03-19,359777974,884108420,20000,107200,3522592,887631012
2020-03-20,314789513,823478769,33400,117600,3579744,827058513
2020-03-23,122807320,714523904,21000,104300,2857820,717381724
2020-03-24,204096559,739440291,26300,114600,3095346,742535637
2020-03-25,115709138,693948373,14000,88200,2394630,696343003
2020-03-26,118709843,695148446,38400,120600,3297204,698445650
2020-03-27,107034295,676289142,12000,118400,3055904,679345046
2020-03-30,98887850,687516598,20000,125800,2997814,690514412
2020-03-31,83764929,668277611,18800,110200,2681166,670958777
