日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,9437904,8621777,0,0,0,8621777
2019-08-20,8186615,14454595,0,0,0,14454595
2019-08-21,11005502,18756175,0,0,0,18756175
2019-08-22,9034771,21661162,0,0,0,21661162
2019-08-23,4848777,22688261,0,0,0,22688261
2019-08-26,6165440,25896806,0,0,0,25896806
2019-08-27,15603092,36258710,0,0,0,36258710
2019-08-28,11946167,35494325,0,0,0,35494325
2019-08-29,6850245,35022656,0,0,0,35022656
2019-08-30,4209338,33396646,0,0,0,33396646
2019-09-02,34704506,61033936,12000,12000,85440,61119376
2019-09-03,7512565,63252881,0,3800,26980,63279861
2019-09-04,8448604,62360835,6000,9800,69972,62430807
2019-09-05,28313478,69268436,2200,2200,16170,69284606
2019-09-06,14118850,72919061,0,2200,16170,72935231
2019-09-09,30005200,93258020,0,2200,16830,93274850
2019-09-10,16378799,93040765,0,2200,16698,93057463
2019-09-11,24065209,97401120,0,2200,16918,97418038
2019-09-12,15096388,100937406,0,0,0,100937406
2019-09-16,14956212,103651702,0,0,0,103651702
2019-09-17,10013471,98952791,0,0,0,98952791
2019-09-18,5748474,97481318,0,0,0,97481318
2019-09-19,12163129,100355988,12000,12000,88560,100444548
2019-09-20,10405236,81964472,0,12000,88680,82053152
2019-09-23,10209468,82426054,0,12000,86640,82512694
2019-09-24,6521330,83767413,0,12000,86640,83854053
2019-09-25,10706101,86058430,0,0,0,86058430
2019-09-26,4404803,85139488,6000,6000,40920,85180408
2019-09-27,5037212,84357142,0,1400,9688,84366830
2019-09-30,1549973,80130088,1200,1200,8184,80138272
2019-10-08,2418928,81926527,10800,10800,73656,82000183
2019-10-09,7100588,84118334,0,10800,75492,84193826
2019-10-10,9741711,85036558,0,1200,8532,85045090
2019-10-11,11016869,85319850,0,0,0,85319850
2019-10-14,23130570,89019690,0,0,0,89019690
2019-10-15,6726592,90538520,12000,12000,84600,90623120
2019-10-16,5447167,93192631,0,0,0,93192631
2019-10-17,3360999,93215677,12000,12000,84600,93300277
2019-10-18,4641729,80039359,0,0,0,80039359
2019-10-21,4869272,80185760,15900,15900,108438,80294198
2019-10-22,3892232,78859579,0,15900,108915,78968494
2019-10-23,3360869,79816188,0,15900,107961,79924149
2019-10-24,4117316,81111550,0,15900,107961,81219511
2019-10-25,4409468,81844320,0,15900,109074,81953394
2019-10-28,9645504,79918646,12000,27900,197253,80115899
2019-10-29,8260561,83681043,0,15900,110505,83791548
2019-10-30,4853549,82004741,6000,21900,148920,82153661
2019-10-31,3968432,83175939,6000,21900,148263,83324202
2019-11-01,2390160,81280157,0,21900,148920,81429077
2019-11-04,4110501,82162198,6000,21900,147825,82310023
2019-11-05,4253086,83144762,6000,21900,147168,83291930
