日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,22255624,21920182,0,0,0,21920182
2019-08-20,34057381,50694471,0,0,0,50694471
2019-08-21,19617153,61886775,0,0,0,61886775
2019-08-22,8392043,57346432,0,0,0,57346432
2019-08-23,17152556,66774119,0,0,0,66774119
2019-08-26,10806613,73626935,0,0,0,73626935
2019-08-27,13243995,79981855,0,0,0,79981855
2019-08-28,15762973,82886960,0,0,0,82886960
2019-08-29,43271649,88274985,0,0,0,88274985
2019-08-30,26325139,90655980,0,0,0,90655980
2019-09-02,36453728,101742986,0,0,0,101742986
2019-09-03,22650735,108572455,0,0,0,108572455
2019-09-04,15924745,92713177,0,0,0,92713177
2019-09-05,26217119,99756813,0,0,0,99756813
2019-09-06,14760292,98602524,0,0,0,98602524
2019-09-09,36148124,101031470,0,0,0,101031470
2019-09-10,20597165,107381864,0,0,0,107381864
2019-09-11,20193679,109083947,0,0,0,109083947
2019-09-12,8061979,99329154,0,0,0,99329154
2019-09-16,20149599,110469342,0,0,0,110469342
2019-09-17,17622533,116706072,0,0,0,116706072
2019-09-18,16373784,113271471,0,0,0,113271471
2019-09-19,11472886,108272083,0,0,0,108272083
2019-09-20,35220732,116565596,0,0,0,116565596
2019-09-23,19155348,126777206,0,0,0,126777206
2019-09-24,35942610,139094231,0,0,0,139094231
2019-09-25,20036497,142391308,0,0,0,142391308
2019-09-26,18524007,136972469,0,0,0,136972469
2019-09-27,7571981,132828074,0,0,0,132828074
2019-09-30,6685693,131221312,0,0,0,131221312
2019-10-08,8025215,133847172,0,0,0,133847172
2019-10-09,29082397,146598662,0,0,0,146598662
2019-10-10,12238874,137542757,0,0,0,137542757
2019-10-11,11706015,137254494,0,0,0,137254494
2019-10-14,11851223,137733528,0,0,0,137733528
2019-10-15,12361964,141401310,0,0,0,141401310
2019-10-16,17446056,144352050,0,0,0,144352050
2019-10-17,15140751,129659125,0,0,0,129659125
2019-10-18,19847246,138951657,0,0,0,138951657
2019-10-21,16358692,130815139,0,0,0,130815139
2019-10-22,23276747,130381855,0,0,0,130381855
