日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,516020029,21764977,15988807,98900,0,8300
2017-07-13,517319193,12834644,11535480,100700,1800,0
2017-07-14,511568755,7483428,13233866,98900,0,1800
2017-07-17,516104585,26415931,21880101,98900,0,0
2017-07-18,513849005,8110933,10419713,64400,1200,35700
2017-07-19,514643633,25012577,24217949,98200,35000,1200
2017-07-20,508312725,15858515,22189423,116300,28100,10000
2017-07-21,498094167,10762734,20981292,170000,76700,23000
2017-07-24,496604186,8436379,9926360,125100,15100,60000
2017-07-25,495253981,7353064,8703269,125100,0,0
2017-07-26,488011654,9102686,16345013,135100,10000,0
2017-07-27,490541291,11443896,8914259,125100,0,10000
2017-07-28,498679274,17653485,9515502,100100,0,25000
2017-07-31,502544148,21595424,17730550,65900,0,34200
2017-08-01,504217549,20624383,18950982,97200,31300,0
2017-08-02,515912257,30544872,18850164,75900,0,21300
2017-08-03,509955053,9691556,15648760,84600,8700,0
2017-08-04,508272885,28157304,29839472,98800,38000,23800
2017-08-07,507202318,16207597,17278164,120600,52400,30600
2017-08-08,504854435,7938260,10286143,106800,0,13800
2017-08-09,505500789,13717352,13070998,108900,2100,0
2017-08-10,508548134,15454283,12406938,122700,13800,0
2017-08-11,516119838,24205142,16633438,114400,0,8300
2017-08-14,514201955,6713786,8631669,114400,0,0
2017-08-15,511631924,3877010,6447041,116400,30900,28900
2017-08-16,509366138,6380754,8646540,85500,0,30900
2017-08-17,499516484,6371456,16221110,77500,0,8000
2017-08-18,502468712,15223705,12271477,100900,55800,32400
2017-08-21,496981882,8302137,13788967,82600,0,18300
2017-08-22,497740385,9450367,8691864,82600,0,0
2017-08-23,503700551,17073724,11113558,105900,23300,0
2017-08-24,508397960,22119778,17422369,154600,72000,23300
2017-08-25,507447911,16203498,17153547,90300,5700,70000
2017-08-28,516506648,23864163,14805426,92900,2600,0
2017-08-29,522122979,13547058,7930727,92900,0,0
2017-08-30,522191860,7286788,7217907,122600,32300,2600
2017-08-31,519702205,6856754,9346409,120600,0,2000
2017-09-01,514128867,13230265,18803603,112900,0,7700
2017-09-04,507273873,7751718,14606712,112900,0,0
2017-09-05,498940817,4121226,12454282,112900,0,0
2017-09-06,498293672,24966973,26432466,105700,2800,10000
2017-09-07,502512296,13499679,9281055,102900,0,2800
2017-09-08,504936963,11364806,8940139,70600,0,32300
2017-09-11,504510222,7782311,8209052,70600,0,0
2017-09-12,501278041,9579850,12812031,70600,0,0
2017-09-13,498915784,3442563,5804820,70600,0,0
2017-09-14,494984385,15500867,19432266,110600,40000,0
2017-09-15,492384456,6757984,9357913,70600,0,40000
2017-09-18,491704861,6513490,7193085,70600,0,0
2017-09-19,489602245,6991064,9093680,70600,0,0
2017-09-20,492320949,9526557,6694488,70600,0,0
2017-09-21,492504734,21393560,21209775,130600,60000,0
2017-09-22,491809687,11385988,12081035,70600,0,60000
2017-09-25,492403747,10521375,9927315,70600,0,0
