日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-12-10,30595165,28029503,0,0,0,28029503
2021-12-13,31294742,35181377,0,0,0,35181377
2021-12-14,40207887,44976189,0,0,0,44976189
2021-12-15,43140044,50015057,0,0,0,50015057
2021-12-16,59075440,64814089,0,0,0,64814089
2021-12-17,48195471,75031190,0,0,0,75031190
2021-12-20,41200416,86284377,0,0,0,86284377
2021-12-21,21056220,90057925,0,0,0,90057925
2021-12-22,18436054,82416592,1400,1400,76594,82493186
2021-12-23,19172628,80367227,0,1200,66564,80433791
2021-12-24,27286408,85625081,0,1200,60168,85685249
