日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,57591783,1285007727,10600,24122,820148,1285827875
2017-07-13,25880629,1276600007,9900,33122,1122173,1277722180
2017-07-14,36235261,1269499413,19300,42522,1409604,1270909017
2017-07-17,54748578,1260852295,41700,64222,2075013,1262927308
2017-07-18,42514734,1259202353,2300,28122,901591,1260103944
2017-07-19,26212207,1248713173,15100,41522,1352787,1250065960
2017-07-20,39095183,1242994651,20600,47222,1553604,1244548255
2017-07-21,21714299,1235100781,9900,33822,1109362,1236210143
2017-07-24,40751967,1237305687,13200,27122,896653,1238202340
2017-07-25,20479903,1232244650,10000,36022,1163511,1233408161
2017-07-26,24498625,1239678687,1000,26722,863121,1240541808
2017-07-27,39565623,1254831922,10600,24300,793395,1255625317
2017-07-28,35240892,1259975081,19500,33300,1079919,1261055000
2017-07-31,60485657,1275485251,20600,44800,1460032,1276945283
2017-08-01,39226802,1275719254,14100,38900,1282144,1277001398
2017-08-02,27786124,1269056363,1400,14700,485100,1269541463
2017-08-03,20964677,1260873528,19066,32366,1068078,1261941606
2017-08-04,40156431,1268530405,1200,20700,670680,1269201085
2017-08-07,22593913,1268720285,3600,16700,541915,1269262200
2017-08-08,16699475,1244495870,600,14300,469469,1244965339
2017-08-09,37133118,1237705953,30100,44400,1460316,1239166269
2017-08-10,46358196,1254591928,9991,24391,796854,1255388782
2017-08-11,42026244,1262584503,8000,21891,711458,1263295961
2017-08-14,36650203,1241182588,44700,58491,1953014,1243135602
2017-08-15,32491219,1234340359,10000,48491,1638026,1235978385
2017-08-16,51704866,1241453321,13200,29791,1012000,1242465321
2017-08-17,39087616,1234077087,20300,36891,1253556,1235330643
2017-08-18,42570017,1207688749,31700,48191,1669336,1209358085
2017-08-21,55129511,1220692480,23400,39891,1402169,1222094649
2017-08-22,24890077,1227352600,9900,38891,1350684,1228703284
2017-08-23,30051944,1233282938,10600,27491,950639,1234233577
2017-08-24,34809218,1230796050,28900,55391,1910990,1232707040
2017-08-25,25438731,1223782789,0,23791,823407,1224606196
2017-08-28,36397595,1226806271,32500,48391,1688362,1228494633
2017-08-29,22030814,1218480554,19900,36291,1274540,1219755094
2017-08-30,96296007,1208788422,25500,49691,1673593,1210462015
2017-08-31,44466549,1209327818,2000,34891,1182456,1210510274
2017-09-01,59411460,1229305140,20000,38391,1286866,1230592006
2017-09-04,71601731,1237200633,58900,77291,2662675,1239863308
2017-09-05,35490820,1234987532,13600,60491,2088149,1237075681
2017-09-06,32061856,1237096334,0,27591,950510,1238046844
2017-09-07,46587792,1229797938,26470,48161,1672150,1231470088
2017-09-08,39205541,1217466948,1500,37661,1307967,1218774915
2017-09-11,59534618,1226771282,0,37461,1310386,1228081668
2017-09-12,62112303,1247202924,2800,38061,1312724,1248515648
2017-09-13,31646034,1240018884,4200,27761,950814,1240969698
2017-09-14,31113393,1238678194,0,26961,932311,1239610505
2017-09-15,43626803,1234602021,700,27661,961496,1235563517
2017-09-18,92015054,1259964109,90500,117661,4188732,1264152841
2017-09-19,74519965,1282204768,9900,36661,1287534,1283492302
2017-09-20,89612271,1295047698,19000,40061,1430979,1296478677
2017-09-21,59193949,1285782386,8500,37561,1322147,1287104533
2017-09-22,52201721,1282203868,0,25061,881145,1283085013
2017-09-25,82891841,1266783427,44500,67961,2377955,1269161382
2017-09-26,45917572,1261711076,1700,47061,1637252,1263348328
2017-09-27,42699733,1267345910,0,45461,1593863,1268939773
2017-09-28,73853297,1245209890,4000,46461,1660981,1246870871
2017-09-29,51980830,1202229683,0,37261,1339533,1203569216
2017-10-09,128979356,1243788057,37900,52946,1929881,1245717938
2017-10-10,68012302,1245392682,9100,24146,882053,1246274735
2017-10-11,56912172,1230626954,13000,34146,1235744,1231862698
2017-10-12,56884041,1226634391,0,26946,983798,1227618189
2017-10-13,199685830,1271044275,123626,144672,5444007,1276488282
2017-10-16,82284667,1241992990,13100,58461,2146688,1244139678
2017-10-17,46485624,1246853098,6700,50561,1854577,1248707675
2017-10-18,61146893,1229482690,19100,49946,1851498,1231334188
2017-10-19,65369733,1231400405,5900,25431,920602,1232321007
2017-10-20,33964738,1220705696,2800,24331,894165,1221599861
2017-10-23,92382245,1223499850,57800,79070,2933497,1226433347
2017-10-24,81926199,1198417632,18000,36170,1363247,1199780879
2017-10-25,71070910,1190548121,84100,111070,4152907,1194701028
2017-10-26,70801576,1199155863,6700,31270,1174189,1200330052
2017-10-27,47816751,1189893310,8800,34470,1289178,1191182488
2017-10-30,74937217,1204768658,29600,52270,1935035,1206703693
2017-10-31,42303470,1200510866,35700,59360,2225406,1202736272
2017-11-01,63774853,1205228199,6100,27000,998730,1206226929
2017-11-02,126530268,1235748714,31400,51200,1853952,1237602666
2017-11-03,44228861,1232557873,3100,33100,1174388,1233732261
2017-11-06,47252598,1246063092,64124,97124,3456643,1249519735
2017-11-07,50152132,1261180451,7700,22600,801396,1261981847
2017-11-08,55961172,1242738735,1500,16600,598596,1243337331
2017-11-09,23758779,1237575919,300,16900,610766,1238186685
2017-11-10,45478148,1246157941,400,17200,619372,1246777313
2017-11-13,69576385,1276190343,22000,39000,1390740,1277581083
2017-11-14,74518516,1301147152,0,19000,677920,1301825072
2017-11-15,61679959,1308144758,0,16500,575520,1308720278
2017-11-16,22832403,1307512355,100,16600,579672,1308092027
2017-11-17,31485068,1293372798,4900,20000,702200,1294074998
2017-11-20,30265019,1265000453,20500,37100,1289225,1266289678
2017-11-21,61251248,1289137972,2200,30400,1057008,1290194980
2017-11-22,45414905,1303566402,0,28400,996840,1304563242
2017-11-23,71285375,1328171372,26900,53600,1857776,1330029148
2017-11-24,29638206,1325947212,14000,51930,1817550,1327764762
2017-11-27,37874052,1330320449,3800,40417,1422678,1331743127
2017-11-28,23424428,1335120151,400,16717,589274,1335709425
2017-11-29,27669481,1336694491,2100,18807,662194,1337356685
2017-11-30,16663011,1325819554,100,16807,583707,1326403261
2017-12-01,74713458,1340112891,10100,26400,884136,1340997027
2017-12-04,26280707,1340030212,3300,29700,994950,1341025162
2017-12-05,22152032,1318129078,1500,29200,986084,1319115162
2017-12-06,16861368,1309791018,3700,22400,755776,1310546794
2017-12-07,13368274,1302833003,1300,23700,800823,1303633826
2017-12-08,21682044,1296867808,51000,68800,2369472,1299237280
2017-12-11,17172518,1298571305,1200,20500,710940,1299282245
2017-12-12,13144014,1283756531,400,19700,678665,1284435196
2017-12-13,14126020,1273794235,0,19700,686151,1274480386
2017-12-14,14981619,1264705208,0,19700,687136,1265392344
2017-12-15,21980758,1272051402,0,17800,612676,1272664078
2017-12-18,20060787,1281789138,0,17800,604844,1282393982
2017-12-19,47326989,1285400149,26800,44500,1557055,1286957204
2017-12-20,23188722,1282562587,2100,31800,1103142,1283665729
2017-12-21,56979271,1304702587,20100,49500,1720125,1306422712
2017-12-22,40017288,1312725132,700,30100,1037246,1313762378
2017-12-25,53850427,1334517048,0,29600,994264,1335511312
2017-12-26,30559715,1347814273,13100,28000,945280,1348759553
2017-12-27,68726736,1381868313,2000,19900,660083,1382528396
2017-12-28,44575273,1395517391,400,18300,606645,1396124036
2017-12-29,45457811,1414616321,0,15000,495300,1415111621
2018-01-02,49740501,1433549817,200,15200,502208,1434052025
2018-01-03,65797585,1439209171,43700,58700,1984060,1441193231
2018-01-04,51170511,1446338320,0,37000,1238390,1447576710
2018-01-05,42442377,1460507397,1400,16400,547104,1461054501
2018-01-08,46669307,1472936942,300,16500,547800,1473484742
2018-01-09,34623933,1479587696,0,16500,548955,1480136651
2018-01-10,38669023,1484207718,0,16500,548460,1484756178
2018-01-11,21545528,1486015567,0,16400,545628,1486561195
2018-01-12,36189682,1462475087,21976,38376,1260268,1463735355
2018-01-15,75511317,1469495071,1000,17400,547926,1470042997
2018-01-16,52907177,1484884718,19600,32300,1004207,1485888925
2018-01-17,52251723,1500068318,18000,33100,1022459,1501090777
2018-01-18,12988457,1487867662,500,15600,485628,1488353290
2018-01-19,29993351,1477168646,2000,17400,546012,1477714658
2018-01-22,20285013,1480218500,0,15400,485100,1480703600
2018-01-23,14498944,1461953956,21700,37100,1187200,1463141156
2018-01-24,24532418,1468758007,0,14800,468420,1469226427
2018-01-25,19547027,1468195910,2000,16800,531552,1468727462
2018-01-26,19103667,1464714427,0,14800,460576,1465175003
2018-01-29,29383793,1470034311,1900,16700,521040,1470555351
2018-01-30,12047481,1468137949,15900,30800,963424,1469101373
2018-01-31,39139157,1479751972,30390,45290,1374098,1481126070
2018-02-01,43823923,1467349789,28900,42300,1236852,1468586641
2018-02-02,17623349,1463089433,2000,15400,445984,1463535417
2018-02-05,31104296,1453180968,12300,25700,726282,1453907250
2018-02-06,29681029,1440334344,2000,15400,429352,1440763696
2018-02-07,32616157,1440757312,34282,47382,1295898,1442053210
2018-02-08,24515888,1445433009,0,31382,873047,1446306056
2018-02-09,17103283,1441973956,4600,35982,976551,1442950507
2018-02-12,24161284,1427246079,0,33282,930232,1428176311
2018-02-13,17780976,1427201681,15600,46682,1296359,1428498040
2018-02-14,11120561,1420334031,5500,52182,1439180,1421773211
2018-02-22,27475416,1428907916,23700,73882,2067218,1430975134
2018-02-23,46705549,1439274159,57100,95482,2707870,1441982029
2018-02-26,37430713,1445864469,15500,53882,1551263,1447415732
2018-02-27,29831074,1434647810,20500,62400,1805232,1436453042
2018-02-28,24734508,1422843459,17800,60200,1759044,1424602503
2018-03-01,32698285,1431805142,18800,61600,1796256,1433601398
2018-03-02,24368755,1419705022,13200,40500,1184220,1420889242
2018-03-05,17255355,1410320478,5500,38800,1124812,1411445290
2018-03-06,37946079,1421325165,31310,63510,1835439,1423160604
2018-03-07,24840840,1409471162,13600,44800,1275456,1410746618
2018-03-08,36488520,1410170796,50182,81382,2372285,1412543081
2018-03-09,32645957,1406823240,0,47082,1371028,1408194268
2018-03-12,39619573,1389010100,44800,91782,2765392,1391775492
2018-03-13,25991013,1384094586,1700,47782,1418170,1385512756
2018-03-14,31015037,1382870613,2000,48082,1408322,1384278935
2018-03-15,31959882,1379217893,83400,106300,3136913,1382354806
2018-03-16,29081109,1392700624,0,22200,646686,1393347310
2018-03-19,24231792,1393892053,2000,24200,708818,1394600871
2018-03-20,18041495,1389425095,3200,24900,722100,1390147195
2018-03-21,26016087,1388343198,0,22400,638400,1388981598
2018-03-22,25893004,1396504928,3900,23800,670922,1397175850
2018-03-23,33514233,1391741336,1500,17400,478500,1392219836
2018-03-26,44315583,1399998305,35200,49100,1336011,1401334316
2018-03-27,31660520,1391238370,6300,45200,1253396,1392491766
2018-03-28,35144642,1394514829,52600,69400,1932096,1396446925
2018-03-29,29447244,1397880510,2000,20800,582608,1398463118
2018-03-30,21213466,1374360583,1900,22700,645815,1375006398
2018-04-02,31156965,1355054954,0,20800,599872,1355654826
2018-04-03,38864281,1350970494,23000,43700,1262930,1352233424
2018-04-04,29080117,1346986292,1000,35900,1040023,1348026315
2018-04-09,34274111,1351035808,7600,41500,1208480,1352244288
2018-04-10,43079289,1366757000,8800,31500,911295,1367668295
2018-04-11,46265282,1367223715,61100,91400,2719150,1369942865
2018-04-12,24558742,1366842650,600,63300,1878111,1368720761
2018-04-13,18001513,1367762274,0,41000,1202120,1368964394
2018-04-16,0,1362253890,0,41000,1202120,1363456010
2018-04-17,0,1357470184,0,41000,1202120,1358672304
2018-04-18,0,1351375982,0,41000,1202120,1352578102
2018-04-19,0,1346225741,0,41000,1202120,1347427861
2018-04-20,0,1342543147,0,41000,1202120,1343745267
2018-04-23,0,1340117776,0,41000,1202120,1341319896
2018-04-24,0,1336985866,0,41000,1202120,1338187986
2018-04-25,0,1334639764,0,41000,1202120,1335841884
2018-04-26,0,1332189284,0,29000,850280,1333039564
2018-04-27,0,1327277652,0,29000,850280,1328127932
2018-05-02,0,1324965595,0,29000,850280,1325815875
2018-05-03,0,1318453492,0,29000,850280,1319303772
2018-05-04,0,1316469669,0,29000,850280,1317319949
2018-05-07,0,1310524695,0,29000,850280,1311374975
2018-05-08,100573232,1342625979,89000,112500,3387375,1346013354
2018-05-09,44553477,1343194433,0,41300,1256346,1344450779
2018-05-10,49316862,1346467305,6400,47400,1455654,1347922959
2018-05-11,37442269,1350055076,3100,43300,1318052,1351373128
2018-05-14,46271318,1357760548,200,41400,1285470,1359046018
2018-05-15,44542960,1372243520,200,39600,1231956,1373475476
2018-05-16,40643694,1364955366,13900,53500,1676690,1366632056
2018-05-17,56465628,1391501500,20200,59600,1856540,1393358040
2018-05-18,31298490,1401221795,10800,50200,1560718,1402782513
