日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-09-14,21303338,19100051,0,0,0,19100051
2021-09-15,12028787,20410959,0,0,0,20410959
2021-09-16,13391294,25114544,0,0,0,25114544
2021-09-17,9020498,24491282,0,0,0,24491282
2021-09-22,6135540,24040643,0,0,0,24040643
2021-09-23,9382253,27637524,0,0,0,27637524
2021-09-24,5243509,25045907,0,0,0,25045907
2021-09-27,4216872,25926941,0,0,0,25926941
2021-09-28,5280288,28382434,0,0,0,28382434
2021-09-29,6834966,30748571,0,0,0,30748571
2021-09-30,1223097,29342042,0,0,0,29342042
2021-10-08,3233959,30515632,0,0,0,30515632
2021-10-11,1561741,29743671,0,0,0,29743671
2021-10-12,3718961,30540578,0,0,0,30540578
2021-10-13,4755562,29711438,0,0,0,29711438
2021-10-14,2319342,29445462,0,0,0,29445462
2021-10-15,2572988,29859014,0,0,0,29859014
2021-10-18,1827232,30292696,0,0,0,30292696
2021-10-19,2341579,30952431,0,0,0,30952431
2021-10-20,1128196,29590693,0,0,0,29590693
2021-10-21,1830018,29842747,0,0,0,29842747
2021-10-22,1523499,28283355,0,0,0,28283355
2021-10-25,1096756,27486477,0,0,0,27486477
2021-10-26,2260332,27712410,0,0,0,27712410
2021-10-27,2677043,28993009,0,0,0,28993009
2021-10-28,2020307,26939751,0,0,0,26939751
2021-10-29,1742200,25916140,0,0,0,25916140
2021-11-01,1535876,25959935,0,0,0,25959935
2021-11-02,1263838,25765686,0,0,0,25765686
2021-11-03,1132709,25285602,0,0,0,25285602
2021-11-04,3026508,26403115,0,0,0,26403115
2021-11-05,2665228,24366247,0,0,0,24366247
2021-11-08,2908832,25302695,0,0,0,25302695
2021-11-09,8369005,27697461,0,0,0,27697461
2021-11-10,15421255,30514241,0,0,0,30514241
2021-11-11,29805270,45008571,0,0,0,45008571
2021-11-12,36397779,54101052,0,0,0,54101052
2021-11-15,22927849,49763827,0,0,0,49763827
2021-11-16,18095962,50685094,0,0,0,50685094
2021-11-17,7793574,48158506,0,0,0,48158506
2021-11-18,6772402,44897855,0,0,0,44897855
2021-11-19,4300499,42861432,0,0,0,42861432
2021-11-22,5597205,39373996,0,0,0,39373996
2021-11-23,5653010,39122294,0,0,0,39122294
2021-11-24,22695572,48068316,0,0,0,48068316
2021-11-25,17466534,46217785,0,0,0,46217785
2021-11-26,25391012,47013389,0,0,0,47013389
2021-11-29,37110785,61137728,0,0,0,61137728
2021-11-30,27654716,55275352,0,0,0,55275352
2021-12-01,19488904,53014515,0,0,0,53014515
2021-12-02,10192626,53714896,0,0,0,53714896
2021-12-03,10488378,57483531,600,600,37710,57521241
2021-12-06,9457476,55948245,1500,1900,111302,56059547
2021-12-07,6540982,52783861,4300,6200,386260,53170121
2021-12-08,7824160,54856973,0,6200,381734,55238707
2021-12-09,10111680,54186781,0,6200,403496,54590277
2021-12-10,11437675,52472758,0,6200,390910,52863668
2021-12-13,9829096,51991644,0,6200,364684,52356328
2021-12-14,6326914,51799079,0,6200,371628,52170707
2021-12-15,5453291,49181393,0,6200,351292,49532685
2021-12-16,5091479,47802218,0,6200,352718,48154936
2021-12-17,4200109,45317846,0,1500,81195,45399041
2021-12-20,2041713,45109139,0,1500,79890,45189029
2021-12-21,1214008,44255111,0,1500,81240,44336351
2021-12-22,6204998,45640109,0,1500,84600,45724709
2021-12-23,5922172,45649776,0,1500,82380,45732156
2021-12-24,2255374,41361095,0,1500,75930,41437025
