日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-09-28,26051902,27224322,1172420,1138079,1138079,0
2020-09-29,23933197,12228674,14347379,1341782,228681,24978
2020-09-30,26952015,14259693,11240875,1300782,0,41000
2020-10-09,27618671,12248902,11624666,1300782,0,0
2020-10-12,26477242,15350023,16491452,1147527,40000,193255
2020-10-13,24209796,9914530,12181976,1147527,0,0
2020-10-14,32853942,19821272,11177126,1179769,49242,17000
2020-10-15,37505686,13019285,8367541,498346,0,681423
2020-10-16,35412101,4829938,6923523,492346,0,6000
2020-10-19,35288358,6428788,6552531,494046,3500,1800
2020-10-20,37025525,7309737,5572570,479046,0,15000
2020-10-21,39265811,11120188,8879902,477546,3500,5000
2020-10-22,42654086,6623690,3235415,477546,0,0
2020-10-23,41437698,3927019,5143407,36871,0,440675
2020-10-26,43081245,3334541,1690994,34871,0,2000
2020-10-27,40629884,2100277,4551638,34871,0,0
2020-10-28,40100670,3780731,4309945,113087,78216,0
2020-10-29,41585658,6340859,4855871,166750,53663,0
2020-10-30,44022752,6139945,3702851,166750,0,0
2020-11-02,43878589,3461033,3605196,166750,0,0
2020-11-03,45518362,6377575,4737802,166750,0,0
2020-11-04,41731366,4986527,8773523,166750,0,0
2020-11-05,46642051,11048712,6138027,166750,0,0
2020-11-06,46929121,9800199,9513129,166750,0,0
2020-11-09,38003722,6673898,15599297,166750,0,0
2020-11-10,33595105,8034278,12442895,206750,40000,0
2020-11-11,31961630,5184923,6818398,203613,36822,39959
2020-11-12,38950598,11763860,4774892,212041,15600,7172
2020-11-13,35152625,4357827,8155800,347241,136000,800
2020-11-16,36397114,5157458,3912969,347146,39900,39995
2020-11-17,34867889,5380223,6909448,388646,51400,9900
2020-11-18,35457819,3876558,3286628,388440,39794,40000
2020-11-19,37919194,8291299,5829924,388472,14700,14668
2020-11-20,39658182,4594005,2855017,389444,16357,15385
2020-11-23,39697160,5829481,5781901,389485,39253,39212
2020-11-24,36941955,4030169,6785374,390985,1500,0
2020-11-25,37029976,2677697,2589676,384470,24149,30664
2020-11-26,37862775,4031347,3198548,385281,2600,1789
2020-11-27,37493671,3385072,3754176,391080,11999,6200
2020-11-30,37821960,1375526,1047237,398280,7200,0
2020-12-01,39077010,2745145,1490095,401040,5700,2940
2020-12-02,40732288,3754854,2099576,401343,3439,3136
2020-12-03,38765314,2191998,4158972,398555,13100,15888
2020-12-04,39815784,1837694,787224,398638,1883,1800
2020-12-07,39501957,929996,1243823,398938,300,0
2020-12-08,40144278,1175653,533332,397435,31351,32854
2020-12-09,39719223,409288,834343,264086,2200,135549
2020-12-10,40650273,1160973,229923,395681,138495,6900
2020-12-11,39720882,1248143,2177534,393821,12687,14547
2020-12-14,39015291,639566,1345157,395821,2000,0
2020-12-15,38532006,306129,789414,247641,5476,153656
2020-12-16,40041435,2353434,844005,256140,13924,5425
2020-12-17,39951131,1371909,1462213,263811,17228,9557
2020-12-18,38856587,1209158,2303702,264111,300,0
2020-12-21,38075843,827397,1608141,264111,1400,1400
2020-12-22,39471221,2411581,1016203,167111,18300,115300
2020-12-23,42921549,7082247,3631919,151179,22325,38257
2020-12-24,42076620,1869083,2714012,151089,16010,16100
2020-12-25,41230305,1521875,2368190,151166,7200,7123
2020-12-28,41286536,2641307,2585076,166377,48311,33100
2020-12-29,39643321,787824,2431039,189920,36143,12600
2020-12-30,39975269,902385,570437,189720,9300,9500
2020-12-31,37074275,1470455,4371449,149835,0,39885
2021-01-04,33024703,801105,4850677,149835,0,0
2021-01-05,29280493,544113,4288323,149835,0,0
2021-01-06,27623115,1635509,3292887,149835,0,0
2021-01-07,26994821,1633288,2054352,128135,0,21700
2021-01-08,27250999,826929,570751,114822,3478,16791
2021-01-11,27658862,2994101,2535330,114822,0,0
2021-01-12,27459725,725170,924307,114822,0,0
2021-01-13,27148157,1666044,1977612,114822,0,0
2021-01-14,28755494,4190410,2583073,114822,0,0
2021-01-15,27812980,1224914,2167428,114822,0,0
2021-01-18,28402842,1296055,706193,187922,73100,0
2021-01-19,29889547,3396819,1910114,199022,11100,0
2021-01-20,29592922,1631994,1928619,199022,0,0
2021-01-21,29934789,1291522,949655,203550,8200,3672
2021-01-22,29795384,988321,1127726,203550,0,0
2021-01-25,29144901,2339817,2990300,215550,12000,0
2021-01-26,31127051,3666664,1684514,225550,10000,0
2021-01-27,29819711,607407,1914747,258750,33200,0
2021-01-28,30313410,3193656,2699957,229550,0,29200
2021-01-29,29685178,1314688,1942920,229550,0,0
2021-02-01,29145266,1942869,2482781,236235,6685,0
2021-02-02,27977701,2232501,3396267,236235,0,0
2021-02-03,26116726,1768635,3629610,253571,25536,8200
2021-02-04,25908862,1959239,2167103,253571,0,0
2021-02-05,25987548,625895,547209,253571,0,0
2021-02-08,25934537,747871,800882,253571,0,0
2021-02-09,26199985,738194,895142,222385,10214,41400
2021-02-10,24024373,1059504,3235116,206573,16409,32221
