日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,1656281,34393302,3000,3000,10800,34404102
2019-08-20,9233843,42053017,0,0,0,42053017
2019-08-21,10082674,50578544,0,0,0,50578544
2019-08-22,1765986,46613999,0,0,0,46613999
2019-08-23,2293485,47375636,0,0,0,47375636
2019-08-26,3156207,44228236,0,0,0,44228236
2019-08-27,8361981,44807614,0,0,0,44807614
2019-08-28,4530887,43960546,0,0,0,43960546
2019-08-29,2895461,42875297,0,0,0,42875297
2019-08-30,1774366,43654829,0,0,0,43654829
2019-09-02,5627272,47511965,0,0,0,47511965
2019-09-03,2963857,43000352,0,0,0,43000352
2019-09-04,3176402,44553824,0,0,0,44553824
2019-09-05,4284279,45482053,0,0,0,45482053
2019-09-06,4272660,47272409,0,0,0,47272409
2019-09-09,4867748,46721746,0,0,0,46721746
2019-09-10,13071989,52802949,0,0,0,52802949
2019-09-11,14317719,60853981,0,0,0,60853981
2019-09-12,4423898,60991153,0,0,0,60991153
2019-09-16,3118641,59957135,0,0,0,59957135
2019-09-17,2980155,59082143,0,0,0,59082143
2019-09-18,2666165,60374205,0,0,0,60374205
2019-09-19,2927951,61119800,0,0,0,61119800
2019-09-20,1200947,59032032,0,0,0,59032032
2019-09-23,2280602,56852283,0,0,0,56852283
2019-09-24,1185028,53563451,0,0,0,53563451
2019-09-25,1697867,53336230,0,0,0,53336230
2019-09-26,2001936,49786891,0,0,0,49786891
2019-09-27,6750299,52616757,3000,3000,10950,52627707
2019-09-30,4179113,53948168,0,0,0,53948168
2019-10-08,917171,54067057,0,0,0,54067057
2019-10-09,1860860,54595480,0,0,0,54595480
2019-10-10,1978078,52940347,0,0,0,52940347
2019-10-11,21250624,67503609,3000,3000,11820,67515429
2019-10-14,19486286,67127099,0,0,0,67127099
2019-10-15,4993969,62321164,0,0,0,62321164
2019-10-16,9943978,64828154,0,0,0,64828154
2019-10-17,6407987,65604398,0,0,0,65604398
