日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,944395472,38926582,38782840,0,0,0
2017-07-13,940104020,24999597,29291049,0,0,0
2017-07-14,929769435,21034218,31368803,0,0,0
2017-07-17,932126286,59563988,57207137,1000,1000,0
2017-07-18,918570031,29378397,42935229,1000,0,0
2017-07-19,923222025,45612959,40960965,60000,59000,0
2017-07-20,937032925,89333386,75522486,0,0,60000
2017-07-21,919774780,182018243,199276388,60000,60000,0
2017-07-24,896557980,200300800,223517600,0,0,60000
2017-07-25,876939428,90680007,110298559,60000,60000,0
2017-07-26,891004921,171313414,157247921,1000,0,59000
2017-07-27,915662407,142169327,117511841,63400,62400,0
2017-07-28,898271209,80070273,97461471,3400,0,60000
2017-07-31,886726214,84158229,95703224,90000,86600,0
2017-08-01,901440963,70056636,55341887,0,0,90000
2017-08-02,920035314,79887263,61292912,17100,17100,0
2017-08-03,902520077,43163896,60659204,21100,4000,0
2017-08-04,894737727,64485789,72268139,21100,0,0
2017-08-07,892362684,69066570,71441613,102100,85500,4500
2017-08-08,893091743,48439728,47710669,4500,4500,102100
2017-08-09,885710400,40477226,47858569,50000,50000,4500
2017-08-10,887689037,51712527,49733890,78000,58000,30000
2017-08-11,859831934,58910822,86767925,0,0,78000
2017-08-14,854914293,23325249,28242890,0,0,0
2017-08-15,853604944,29082900,30392249,55400,55400,0
2017-08-16,852408444,18686297,19882797,0,0,55400
2017-08-17,856810345,28011823,23609922,0,0,0
2017-08-18,846715918,17866448,27960875,0,0,0
2017-08-21,855939629,34712170,25488459,0,0,0
2017-08-22,858090726,23142014,20990917,0,0,0
2017-08-23,869912937,40304948,28482737,2000,2000,0
2017-08-24,872071567,21115734,18957104,0,0,2000
2017-08-25,859401667,21786434,34456334,0,0,0
2017-08-28,862718616,33190556,29873607,0,0,0
2017-08-29,856041980,23340116,30016752,0,0,0
2017-08-30,845363813,26312691,36990858,0,0,0
2017-08-31,839325232,23288818,29327399,0,0,0
