日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,34506596,32716206,0,0,0,32716206
2019-08-20,52398877,63745391,0,0,0,63745391
2019-08-21,30419813,67063672,0,0,0,67063672
2019-08-22,59382747,101669314,3400,3400,46138,101715452
2019-08-23,22379566,96001704,800,800,10624,96012328
2019-08-26,57255732,123011993,13400,14200,197948,123209941
2019-08-27,92264035,163192252,0,4200,60522,163252774
2019-08-28,101845281,179689287,9997,14197,203017,179892304
2019-08-29,45063081,162075961,13000,16400,231404,162307365
2019-08-30,93058441,184032849,10800,27200,399296,184432145
2019-09-02,130571877,219624799,0,17200,259720,219884519
2019-09-03,75734396,223278334,10000,27200,417792,223696126
2019-09-04,46146988,207317926,0,17200,259204,207577130
2019-09-05,77156164,214791980,36500,53700,814092,215606072
2019-09-06,48497107,214615001,4500,52400,780760,215395761
2019-09-09,51175794,221713382,8980,43380,653737,222367119
2019-09-10,67467212,233675840,13700,38100,569595,234245435
2019-09-11,34614712,215295945,4000,28400,406120,215702065
2019-09-12,23154215,211681525,20000,40400,581760,212263285
2019-09-16,22140434,212732358,0,40400,586608,213318966
2019-09-17,23979744,203805902,21000,51400,727824,204533726
2019-09-18,21935496,207973864,0,34400,479536,208453400
2019-09-19,14566537,202669564,10000,44400,632700,203302264
2019-09-20,17941387,196985000,18000,58400,838624,197823624
2019-09-23,23403487,201849229,0,44400,638028,202487257
2019-09-24,20050088,204601097,0,44400,628704,205229801
2019-09-25,19670495,192768735,59000,93400,1266504,194035239
2019-09-26,19029645,181482180,10000,64000,785920,182268100
2019-09-27,6407836,174534377,0,54000,675540,175209917
2019-09-30,5240910,169687573,8400,62400,770016,170457589
2019-10-08,6610120,170656591,0,57400,693392,171349983
2019-10-09,7673238,168575903,9000,66400,818048,169393951
2019-10-10,10178566,166220116,2600,56600,697878,166917994
2019-10-11,12801296,171060173,0,56600,688256,171748429
2019-10-14,16985808,164061433,29314,85914,1053306,165114739
2019-10-15,12096539,163455511,0,72000,848160,164303671
2019-10-16,8680865,165189385,5000,77000,890120,166079505
2019-10-17,7969873,165645206,0,30000,341100,165986306
2019-10-18,12764741,164088127,0,26000,289640,164377767
2019-10-21,11984072,161375736,32000,54000,608040,161983776
2019-10-22,10414732,165868250,42000,67000,752410,166620660
2019-10-23,6685826,165361718,0,67000,745040,166106758
2019-10-24,19431851,171109473,29000,96000,1083840,172193313
2019-10-25,10224592,170224778,0,82000,915120,171139898
2019-10-28,11651268,166166562,0,72000,820800,166987362
2019-10-29,4360024,158975460,0,72000,799200,159774660
2019-10-30,4996768,161216957,0,72000,791280,162008237
2019-10-31,4359128,155936663,10000,82000,873300,156809963
2019-11-01,4315865,155510166,0,82000,885600,156395766
2019-11-04,2376137,152744674,0,67000,726950,153471624
2019-11-05,3532249,150870556,0,67000,724940,151595496
2019-11-06,17836964,155864549,14000,81000,912060,156776609
2019-11-07,10371558,159349619,0,76000,842840,160192459
2019-11-08,5023604,155304387,0,76000,836760,156141147
2019-11-11,7343551,153985908,0,76000,803320,154789228
2019-11-12,6317979,152819694,5000,81000,866700,153686394
2019-11-13,2798409,151075848,9000,85000,905250,151981098
2019-11-14,5487685,150933482,5000,77000,820050,151753532
2019-11-15,5886197,149192164,9000,81000,868320,150060484
2019-11-18,2889818,149096744,0,72000,768240,149864984
2019-11-19,6933228,150561206,0,72000,777600,151338806
2019-11-20,6035101,149659811,9000,81000,871560,150531371
2019-11-21,17861098,151124482,9000,81000,900720,152025202
2019-11-22,17525488,147980134,9000,85000,952850,148932984
2019-11-25,21041299,156673620,5000,90000,1015200,157688820
2019-11-26,12382099,155340625,900,85900,964657,156305282
2019-11-27,10132913,153657446,5000,90900,1026261,154683707
2019-11-28,14192162,157569979,900,86800,988652,158558631
2019-11-29,10482220,157166282,0,77800,890810,158057092
2019-12-02,26790399,157985860,0,74800,849728,158835588
2019-12-03,16100142,159498923,0,74800,842248,160341171
2019-12-04,6680103,158060787,0,74800,834020,158894807
2019-12-05,12657362,158689888,0,73900,824724,159514612
2019-12-06,12241398,160318016,5900,79800,892164,161210180
2019-12-09,13534572,164020343,12000,86800,972160,164992503
2019-12-10,11855590,165012713,0,74800,827288,165840001
2019-12-11,6905292,161775866,5000,79800,884184,162660050
2019-12-12,15138360,160412684,12000,86800,973896,161386580
2019-12-13,9012661,159086001,4800,79600,897888,159983889
2019-12-16,16102258,156404486,12000,83600,963072,157367558
2019-12-17,22801090,165280428,0,66800,775548,166055976
2019-12-18,27065994,172064805,17000,83800,965376,173030181
2019-12-19,10085461,172679910,0,71800,820674,173500584
2019-12-20,12007809,176310232,0,71800,807750,177117982
2019-12-23,8173169,175872946,0,66800,728788,176601734
2019-12-24,5272626,174794433,0,62800,691428,175485861
2019-12-25,8120296,172284106,0,62800,688288,172972394
2019-12-26,5068027,170583718,0,62800,689544,171273262
2019-12-27,5999286,167883552,21000,83800,913420,168796972
2019-12-30,5244062,165501200,0,62800,684520,166185720
2019-12-31,4341092,165045625,0,43800,479172,165524797
2020-01-02,17471314,163975306,5000,48800,542168,164517474
2020-01-03,21964797,164889855,20000,63800,727320,165617175
2020-01-06,35170861,165007494,0,51800,595700,165603194
2020-01-07,18803693,166638905,12000,63800,730510,167369415
2020-01-08,108504050,211532028,24000,74900,943740,212475768
2020-01-09,48420442,210895951,17900,87800,1073794,211969745
2020-01-10,22585649,205083993,0,79800,954408,206038401
2020-01-13,24950118,203066783,0,43800,520782,203587565
2020-01-14,27422749,200915660,0,43800,526914,201442574
2020-01-15,18819063,202995593,0,43800,514212,203509805
2020-01-16,19869028,197261301,22000,65800,769860,198031161
2020-01-17,13133944,189640677,0,43800,506766,190147443
2020-01-20,12500839,187189855,2000,45800,535860,187725715
2020-01-21,24696130,190765172,0,43800,491874,191257046
2020-01-22,24433446,204261086,0,43800,494940,204756026
