日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-06-01,13162824,11886647,0,0,0,11886647
2021-06-02,21397192,22101263,0,0,0,22101263
2021-06-03,15082589,27863679,0,0,0,27863679
2021-06-04,7763148,26881859,0,0,0,26881859
2021-06-07,6475164,28663597,0,0,0,28663597
2021-06-08,5198807,31348194,0,0,0,31348194
2021-06-09,8419043,33240847,0,0,0,33240847
2021-06-10,5667415,35702967,0,0,0,35702967
2021-06-11,4314990,34359199,0,0,0,34359199
2021-06-15,6972150,36171617,0,0,0,36171617
2021-06-16,3287478,36107208,0,0,0,36107208
2021-06-17,2631538,35098468,0,0,0,35098468
2021-06-18,4530622,36719589,0,0,0,36719589
2021-06-21,4093468,37720249,0,0,0,37720249
2021-06-22,4576777,36580723,0,0,0,36580723
2021-06-23,5038226,36974984,0,0,0,36974984
2021-06-24,3148826,37805987,0,0,0,37805987
2021-06-25,2119952,37919730,0,0,0,37919730
2021-06-28,1948354,34974358,0,0,0,34974358
2021-06-29,6266589,36533502,0,0,0,36533502
2021-06-30,3875773,37340798,0,0,0,37340798
2021-07-01,3702621,37417191,0,0,0,37417191
2021-07-02,3599248,38650253,0,0,0,38650253
2021-07-05,2567379,39210738,0,0,0,39210738
2021-07-06,3667602,36265363,0,0,0,36265363
2021-07-07,3050585,34514282,0,0,0,34514282
2021-07-08,2300868,32207709,0,0,0,32207709
2021-07-09,4335171,34416342,0,0,0,34416342
2021-07-12,3743926,36474333,0,0,0,36474333
2021-07-13,2415783,34622861,0,0,0,34622861
2021-07-14,3606603,35625979,0,0,0,35625979
2021-07-15,2730992,36085748,0,0,0,36085748
2021-07-16,3345435,37049551,0,0,0,37049551
2021-07-19,1480873,36298920,0,0,0,36298920
2021-07-20,2612608,37489517,0,0,0,37489517
2021-07-21,2902323,39350708,0,0,0,39350708
2021-07-22,2110650,38565169,0,0,0,38565169
2021-07-23,4457455,38418177,0,0,0,38418177
2021-07-26,3405577,39540128,0,0,0,39540128
2021-07-27,2592973,38489479,0,0,0,38489479
2021-07-28,1705937,37950457,0,0,0,37950457
2021-07-29,1295055,38104114,0,0,0,38104114
