日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,842660482,82528580,82994627,219500,100000,123800
2017-07-13,850813462,31304235,23151255,163200,13300,69600
2017-07-14,831009745,10901883,30705600,175700,24200,11700
2017-07-17,838574552,33360463,25795656,272500,118300,21500
2017-07-18,835028934,17638713,21212551,165700,50100,156900
2017-07-19,852734884,37461205,19755255,181000,80500,65200
2017-07-20,823099018,21948336,51584202,226300,81100,35800
2017-07-21,815859375,26178060,33417703,218200,2600,10700
2017-07-24,816142230,35791971,35509116,174400,29700,73500
2017-07-25,801692307,20055193,34505116,167500,5300,12200
2017-07-26,793229553,16850990,25313744,111700,4000,59800
2017-07-27,804595670,30071735,18705618,130800,44500,25400
2017-07-28,792895952,13424970,25124688,86800,0,44000
2017-07-31,821212949,50669694,22352697,106800,20000,0
2017-08-01,836366711,32454329,17300567,143200,61800,25400
2017-08-02,849284677,51253477,38335511,177200,72200,38200
2017-08-03,838009509,13494455,24769623,213800,42100,5500
2017-08-04,839866943,26095644,24238210,197600,1600,17800
2017-08-07,837970485,12963299,14859757,117300,14800,95100
2017-08-08,838966480,16230655,15234660,127300,39000,29000
2017-08-09,829639093,25550203,34877590,162200,36900,2000
2017-08-10,815629527,22768677,36778243,103500,10000,68700
2017-08-11,812198914,15320012,18750625,97700,5800,11600
2017-08-14,818073275,28929488,23055127,123900,32500,6300
2017-08-15,817823693,16485271,16734853,148200,24300,0
2017-08-16,825824037,26049106,18048762,162500,31500,17200
2017-08-17,821751454,29591309,33663892,129600,5000,37900
2017-08-18,787634390,46625315,80742379,249300,155700,36000
2017-08-21,800178557,36072156,23527989,124300,2400,127400
2017-08-22,782497400,22968438,40649595,157400,51600,18500
2017-08-23,789702562,42539398,35334236,125500,50300,82200
2017-08-24,788486001,17842976,19059537,92300,21400,54600
2017-08-25,796215613,23659739,15930127,66600,5100,30800
2017-08-28,799440629,32767001,29541985,76200,10800,1200
2017-08-29,787218242,18962777,31185164,73400,0,2800
2017-08-30,800385819,39690524,26522947,73400,0,0
2017-08-31,792969206,23094719,30511332,93400,20000,0
2017-09-01,789551209,15107418,18525415,72900,0,20500
2017-09-04,793855611,28444779,24140377,165700,93600,800
2017-09-05,806789425,23395867,10462053,168300,3000,400
2017-09-06,804921696,18356873,17986645,66100,6900,5500
2017-09-07,809043926,25030501,20908271,66600,900,400
2017-09-08,808439132,21961474,22566268,67400,3300,2500
2017-09-11,817750739,23158530,13846923,64900,1200,3700
2017-09-12,804590569,35368648,48528818,108900,44000,0
2017-09-13,817164540,32397457,19823486,63300,0,45600
2017-09-14,806608778,14827178,25382940,78900,16000,400
2017-09-15,778811368,20077171,47874581,62900,0,16000
2017-09-18,784293500,23399507,17917375,62900,0,0
2017-09-19,790499363,41330746,35124883,151400,88500,0
2017-09-20,794977050,26291913,21875705,84000,0,67400
2017-09-21,786811546,81845009,90010513,239700,170700,15000
2017-09-22,768382389,28861177,47290334,140100,63500,163100
2017-09-25,766527883,25405868,27260374,129900,55700,65900
2017-09-26,773556935,29371221,22342169,126700,50400,53600
2017-09-27,761145564,35766059,48177430,167200,68000,27500
2017-09-28,748862492,38052206,50335278,204100,61300,24400
