日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,2844150,2964673,120523,0,0,0
2019-08-20,3847324,1331369,328195,0,0,0
2019-08-21,5883359,2138470,102435,0,0,0
2019-08-22,6770495,976874,89738,0,0,0
2019-08-23,7098519,762013,433989,0,0,0
2019-08-26,7802770,1077802,373551,0,0,0
2019-08-27,9671077,4265212,2396905,0,0,0
2019-08-28,8643578,1629842,2657341,0,0,0
2019-08-29,9130822,2091697,1604453,0,0,0
2019-08-30,8928650,1976677,2178849,0,0,0
2019-09-02,10594740,2959529,1293439,0,0,0
2019-09-03,10890664,2093533,1797609,0,0,0
2019-09-04,13184749,3502066,1207981,0,0,0
2019-09-05,13045507,2966221,3105463,0,0,0
2019-09-06,16674795,6135319,2506031,0,0,0
2019-09-09,20647357,7971937,3999375,0,0,0
2019-09-10,23169840,5849200,3326717,0,0,0
2019-09-11,24154957,2465051,1479934,0,0,0
2019-09-12,23784064,2255940,2626833,0,0,0
2019-09-16,23267405,2805821,3322480,0,0,0
2019-09-17,22825224,1639653,2081834,0,0,0
2019-09-18,24087456,1871631,609399,0,0,0
2019-09-19,27393445,7363128,4057139,0,0,0
2019-09-20,21153035,1495334,7735744,0,0,0
2019-09-23,22217307,5492143,4427871,0,0,0
2019-09-24,23805687,4999888,3411508,0,0,0
2019-09-25,24805028,3570930,2571589,21200,21200,0
2019-09-26,22975144,3116890,4946774,21200,0,0
2019-09-27,22718702,2114405,2370847,21200,0,0
2019-09-30,21160399,137504,1695807,21200,0,0
2019-10-08,22765253,2142436,537582,21200,0,0
2019-10-09,25607460,3025603,183396,21200,0,0
2019-10-10,25602008,929518,934970,21200,0,0
2019-10-11,25888151,916097,629954,21200,0,0
2019-10-14,27353977,3140998,1675172,21200,0,0
2019-10-15,27470495,1467867,1351349,21200,0,0
2019-10-16,25876590,1244315,2838220,21200,0,0
2019-10-17,21888782,540362,4528170,21200,0,0
2019-10-18,18596629,1561021,4853174,21200,0,0
2019-10-21,18440615,631053,787067,0,0,21200
2019-10-22,18462297,339242,317560,0,0,0
2019-10-23,19258601,1247534,451230,0,0,0
2019-10-24,18699693,56474,615382,0,0,0
2019-10-25,18996336,892990,580195,0,0,0
2019-10-28,19232462,1551221,1315095,0,0,0
2019-10-29,28470214,11490903,2253151,0,0,0
2019-10-30,27889625,2301535,2882124,0,0,0
2019-10-31,26942647,613009,1559987,0,0,0
2019-11-01,28517497,1876561,301711,0,0,0
2019-11-04,31155227,3642062,1004332,0,0,0
2019-11-05,35986908,5014478,182797,0,0,0
2019-11-06,36608898,1305295,683305,0,0,0
2019-11-07,37163735,1276950,722113,0,0,0
2019-11-08,36509054,345661,1000342,0,0,0
2019-11-11,36118246,545471,936279,0,0,0
2019-11-12,34177022,706165,2647389,0,0,0
2019-11-13,33994677,1493750,1676095,0,0,0
2019-11-14,34450097,868691,413271,0,0,0
2019-11-15,34643435,828355,635017,0,0,0
2019-11-18,36144779,2471114,969770,0,0,0
2019-11-19,39999704,4765240,910315,0,0,0
2019-11-20,38198180,497901,2299425,0,0,0
2019-11-21,40647546,3147616,698250,0,0,0
2019-11-22,42326425,2030085,351206,0,0,0
2019-11-25,41994262,816875,1149038,0,0,0
2019-11-26,42997500,1801464,798226,0,0,0
2019-11-27,41186619,125759,1936640,0,0,0
2019-11-28,41273010,800135,713744,0,0,0
2019-11-29,40637986,177889,812913,0,0,0
2019-12-02,40359027,1016280,1295239,0,0,0
2019-12-03,44780119,6734182,2313090,0,0,0
2019-12-04,46825584,4728836,2683371,0,0,0
2019-12-05,49838427,7034277,4021434,0,0,0
2019-12-06,52169634,6008132,3676925,0,0,0
2019-12-09,52335562,4567091,4401163,0,0,0
2019-12-10,57599811,14532348,9268099,0,0,0
2019-12-11,57335214,4257375,4521972,0,0,0
2019-12-12,56013282,2569547,3891479,0,0,0
2019-12-13,56620165,5381073,4774190,0,0,0
2019-12-16,54200470,5982161,8401856,0,0,0
2019-12-17,57494883,6398766,3104353,0,0,0
2019-12-18,57777004,3614017,3331896,0,0,0
2019-12-19,59511321,5251755,3517438,0,0,0
2019-12-20,62502271,7624575,4633625,0,0,0
2019-12-23,62336953,2376229,2541547,0,0,0
2019-12-24,62370174,1319311,1286090,0,0,0
2019-12-25,61482757,1748842,2636259,0,0,0
2019-12-26,61537475,3342751,3288033,0,0,0
2019-12-27,64086898,7268106,4718683,0,0,0
2019-12-30,68763420,8971179,4363567,0,0,0
2019-12-31,66089774,4995010,7668656,0,0,0
2020-01-02,66882784,5690773,4897763,0,0,0
2020-01-03,69277324,5878464,3483924,0,0,0
2020-01-06,70474493,7966128,6768959,0,0,0
2020-01-07,73463220,6302769,3314042,0,0,0
2020-01-08,72598066,6723809,7588963,0,0,0
2020-01-09,72112628,6630087,7115525,0,0,0
2020-01-10,68077787,3053776,7088617,0,0,0
2020-01-13,66647780,2333196,3763203,0,0,0
2020-01-14,67941717,3442946,2149009,0,0,0
2020-01-15,66469664,2075052,3547105,0,0,0
2020-01-16,67161922,4070996,3378738,0,0,0
2020-01-17,66352430,10265319,11074811,0,0,0
2020-01-20,65586955,5423392,6188867,0,0,0
2020-01-21,63082066,3295444,5800333,0,0,0
2020-01-22,64646354,7621246,6056958,0,0,0
2020-01-23,59152613,7829874,13323615,0,0,0
2020-02-03,59138167,593216,607662,0,0,0
2020-02-04,58622226,7823672,8339613,0,0,0
2020-02-05,58920837,4021158,3722547,0,0,0
2020-02-06,59837570,5153797,4237064,0,0,0
2020-02-07,58431216,9226539,10632893,0,0,0
2020-02-10,59219184,6649415,5861447,0,0,0
2020-02-11,59592233,4744871,4371822,0,0,0
2020-02-12,62612901,10324708,7304040,0,0,0
2020-02-13,60781641,4063587,5894847,0,0,0
2020-02-14,62945791,6361540,4197390,0,0,0
2020-02-17,54364590,3735118,12316319,0,0,0
2020-02-18,55854261,9207360,7717689,0,0,0
2020-02-19,61828432,10229674,4255503,0,0,0
2020-02-20,63565878,9716829,7979383,0,0,0
2020-02-21,57697813,3588796,9456861,0,0,0
2020-02-24,52113720,4442662,10026755,0,0,0
2020-02-25,60683315,16824246,8254651,0,0,0
2020-02-26,60727145,19120256,22010541,0,0,0
2020-02-27,57709493,5451335,8468987,0,0,0
2020-02-28,54387320,12159905,15482078,0,0,0
2020-03-02,58428464,11708457,7667313,0,0,0
2020-03-03,56717084,9485160,11196540,0,0,0
2020-03-04,59851716,7183458,4048826,0,0,0
2020-03-05,56289142,14468123,18030697,0,0,0
2020-03-06,67264134,18404381,7429389,0,0,0
2020-03-09,61319567,6947707,12892274,0,0,0
2020-03-10,62361474,10627516,9585609,0,0,0
2020-03-11,60042686,4553754,6872542,0,0,0
2020-03-12,60547541,6512371,6007516,0,0,0
2020-03-13,64994995,11464391,7016937,0,0,0
2020-03-16,60694514,5751600,10052081,0,0,0
2020-03-17,57036733,6012074,9669855,0,0,0
2020-03-18,54249724,2524429,5311438,0,0,0
2020-03-19,60171764,10492914,4570874,0,0,0
2020-03-20,60192049,5730655,5710370,0,0,0
2020-03-23,59120960,3613597,4684686,0,0,0
2020-03-24,61737175,11668045,9051830,0,0,0
2020-03-25,59397335,5916671,8034367,0,0,0
2020-03-26,57497777,4554097,6453655,0,0,0
2020-03-27,55079246,1990528,4409059,0,0,0
2020-03-30,55529037,4890192,4440401,0,0,0
2020-03-31,50943027,2830697,7416707,0,0,0
2020-04-01,51429810,6221392,5734609,0,0,0
2020-04-02,54915395,5999238,2513653,0,0,0
2020-04-03,58115461,7967886,4767820,0,0,0
2020-04-07,60286440,5059118,2888139,0,0,0
2020-04-08,59914597,4410188,4782031,0,0,0
2020-04-09,62033737,5757371,3638231,0,0,0
2020-04-10,60203022,4335890,6166605,0,0,0
2020-04-13,58634194,8732888,10165325,0,0,0
2020-04-14,57715024,9068301,9987471,0,0,0
2020-04-15,58268723,8361814,7830074,0,0,0
2020-04-16,58092151,3750818,3927390,0,0,0
2020-04-17,60661449,5253780,2684482,0,0,0
2020-04-20,62045908,5573650,4189191,0,0,0
2020-04-21,62314330,5950974,5682552,0,0,0
2020-04-22,63909675,5931185,4335840,0,0,0
2020-04-23,63685043,2354336,2578968,0,0,0
2020-04-24,60902052,1502087,4285078,0,0,0
2020-04-27,63989040,5482007,2395019,0,0,0
2020-04-28,65577392,4505222,2916870,0,0,0
2020-04-29,65962504,6170468,5785356,0,0,0
2020-04-30,65161997,6468626,7269133,0,0,0
2020-05-06,64649464,4117195,4629728,0,0,0
2020-05-07,64876349,2297419,2070534,0,0,0
2020-05-08,61332341,3797620,7341628,0,0,0
2020-05-11,61862432,4013131,3483040,0,0,0
2020-05-12,61914344,3171387,3119475,0,0,0
2020-05-13,65205896,6270538,2978986,1900,1900,0
2020-05-14,67927830,5888747,3166813,8400,7900,1400
2020-05-15,67657283,2297042,2567589,0,0,8400
2020-05-18,64792834,1924772,4789221,0,0,0
2020-05-19,62104772,1442063,4130125,0,0,0
2020-05-20,61949390,3717316,3872698,0,0,0
2020-05-21,61016022,2130641,3064009,0,0,0
2020-05-22,61024799,2060652,2051875,0,0,0
2020-05-25,60466920,2442639,3000518,0,0,0
2020-05-26,62923457,3464238,1007701,500,500,0
2020-05-27,63889234,6045870,5080093,500,0,0
2020-05-28,63342633,2607205,3153806,500,0,0
2020-05-29,61729777,5317040,6929896,16100,15600,0
2020-06-01,63223451,10059089,8565415,500,0,15600
2020-06-02,64139447,8528673,7612677,500,0,0
2020-06-03,63223359,6236910,7152998,500,0,0
2020-06-04,72161693,18563543,9625209,5300,4800,0
2020-06-05,74528113,12942532,10576112,3200,0,2100
2020-06-08,76317698,19929450,18139865,3200,0,0
2020-06-09,77162309,9723030,8878419,500,0,2700
2020-06-10,77499291,6515953,6178971,500,0,0
2020-06-11,79464780,8532023,6566534,48100,47600,0
2020-06-12,74428805,4844656,9880631,500,0,47600
2020-06-15,78766906,11471327,7133226,2500,2000,0
2020-06-16,80537638,8060042,6289310,2500,0,0
2020-06-17,77508850,3245811,6274599,2500,0,0
2020-06-18,77511656,4689301,4669572,2500,0,0
2020-06-19,76710290,7738079,8499425,600,0,1900
2020-06-22,78508174,9098237,7300353,600,0,0
2020-06-23,82404084,11975436,8079526,2500,1900,0
2020-06-24,79155632,5211750,8460202,2500,0,0
2020-06-29,78328681,2465007,3291958,2500,0,0
2020-06-30,85838563,11129588,3733526,500,0,2000
2020-07-01,88652829,11739825,8924834,500,0,0
2020-07-02,90481286,10708242,8879785,500,0,0
2020-07-03,94876325,12704174,8309135,500,0,0
2020-07-06,99500329,21106816,16482812,500,0,0
2020-07-07,94333556,17173514,22340287,500,0,0
2020-07-08,93171012,14214298,15376842,500,0,0
2020-07-09,97876917,19917175,15211270,500,0,0
2020-07-10,100660670,13320086,10536333,2500,2000,0
2020-07-13,111157620,21311771,10814821,2500,0,0
2020-07-14,106776282,17587732,21969070,2500,0,0
2020-07-15,101481613,13873774,19168443,2500,0,0
2020-07-16,98343639,8740651,11878625,500,0,2000
2020-07-17,94298313,7001781,11047107,500,0,0
2020-07-20,117585716,32375378,9087975,2500,2000,0
2020-07-21,117666564,12286847,12205999,2500,0,0
2020-07-22,116439666,9133702,10360600,2500,0,0
2020-07-23,114575736,11496980,13360910,2500,0,0
2020-07-24,107163548,23330748,30742936,6100,4200,600
2020-07-27,107045824,21724213,21841937,47500,41400,0
2020-07-28,110767673,14496392,10676940,13700,6000,39800
2020-07-29,112762476,18114976,16183054,27200,18900,5400
2020-07-30,119688721,20685136,13758891,24800,0,2400
2020-07-31,118738036,18914494,19865179,6700,0,18100
2020-08-03,124080286,20203581,14861331,6700,0,0
2020-08-04,120753460,23487806,26814632,8300,1600,0
2020-08-05,121832267,14126554,13047747,8300,0,0
2020-08-06,117876555,15234147,19189859,8300,0,0
2020-08-07,120407980,14884703,12353278,8300,0,0
2020-08-10,117307667,9050369,12161472,8300,0,0
2020-08-11,118479351,14476376,13304692,8300,0,0
2020-08-12,120620842,17271724,15130233,9100,800,0
2020-08-13,124772490,15914066,11762418,8300,0,800
2020-08-14,129197184,10673249,6248555,8300,0,0
2020-08-17,115335471,11461153,25020231,48100,39800,0
2020-08-18,128442738,32027864,18920597,8300,0,39800
2020-08-19,131152159,15037984,12328563,8300,0,0
2020-08-20,112712264,8772095,27189352,48100,39800,0
2020-08-21,109667256,10908840,13932856,8300,0,39800
2020-08-24,108671024,6576966,7573198,9300,1000,0
2020-08-25,104750394,7383018,11303648,8300,0,1000
2020-08-26,103950764,12234769,13034399,48100,39800,0
2020-08-27,107497427,12978628,9431965,8300,0,39800
2020-08-28,106930124,9612659,10179962,24000,15700,0
2020-08-31,122278253,35398259,20050130,47500,30800,7300
2020-09-01,109085386,18190655,31085156,15000,7300,39800
2020-09-02,120823573,30695161,18956974,37500,28300,5800
2020-09-03,127178748,15863182,9508007,22500,13300,28300
2020-09-04,129164285,17833195,15847658,9200,0,13300
2020-09-07,134966329,20357136,14555092,9200,0,0
2020-09-08,137320998,14136379,11781710,9200,0,0
2020-09-09,126453924,18287914,29154988,51100,45600,3700
2020-09-10,119569469,12122734,19007189,2500,0,48600
2020-09-11,121842238,10817526,8544757,2500,0,0
2020-09-14,126398621,11170653,6614270,2500,0,0
2020-09-15,130355419,13512849,8695700,2500,0,0
2020-09-16,128270569,5037781,7122631,2500,0,0
2020-09-17,125474794,3789657,6585432,1800,0,700
2020-09-18,126760003,12140121,10854912,1800,0,0
2020-09-21,126802248,9668417,9626172,1800,0,0
2020-09-22,124209201,7064035,9663317,1800,0,0
2020-09-23,122766512,3760472,5203161,1800,0,0
2020-09-24,119703951,5628372,8690933,1200,700,1300
2020-09-25,118328272,4046622,5422301,1200,0,0
2020-09-28,112607599,4447185,10166728,2300,1600,500
2020-09-29,110904530,3105924,4808993,700,0,1600
2020-09-30,104343649,3643214,10204095,4200,3500,0
2020-10-09,107209820,7139371,4108764,5500,1300,0
2020-10-12,111798939,10635020,6045901,4000,2000,3500
2020-10-13,119955529,15427047,7270457,48700,44700,0
2020-10-14,124460759,14789781,10284551,6700,0,42000
2020-10-15,122749267,21560182,23271674,52800,46100,0
2020-10-16,125451309,14747776,12045734,6700,0,46100
2020-10-19,127153131,9921100,8219278,6700,0,0
2020-10-20,127916187,9485316,8722260,29800,23100,0
2020-10-21,132694461,19485132,14706858,10400,3700,23100
2020-10-22,134654435,12714545,10754571,27500,17100,0
2020-10-23,132924462,12995220,14725193,19800,1200,8900
2020-10-26,132192453,7586336,8318345,6700,0,13100
2020-10-27,128600050,6977719,10570122,5100,1000,2600
2020-10-28,130196853,14003919,12407116,46100,42000,1000
2020-10-29,116774572,15318963,28741244,7800,4100,42400
2020-10-30,114596690,17313947,19491829,30700,27000,4100
2020-11-02,118921894,15317445,10992241,19500,15000,26200
2020-11-03,116027906,15002851,17896839,6300,3500,16700
2020-11-04,116697705,13006897,12337098,37500,34700,3500
2020-11-05,125110995,19820020,11406730,4600,1800,34700
2020-11-06,120059355,10359715,15411355,4400,1600,1800
2020-11-09,128551850,20229167,11736672,5300,2500,1600
2020-11-10,130025388,13844995,12371457,3700,1000,2600
2020-11-11,132998351,8993926,6020963,4800,2600,1500
2020-11-12,126957937,10003632,16097514,4200,2000,2600
2020-11-13,127073901,16199106,16123335,44800,42600,2000
2020-11-16,126263948,16992652,17802605,12950,10750,42600
2020-11-17,148802867,40232583,17693664,51150,38200,0
2020-11-18,148059182,22397259,23140944,35950,3000,18200
2020-11-19,145624218,9775508,12210472,33950,1000,3000
2020-11-20,148127391,23797415,21294242,26750,14600,21800
2020-11-23,154979916,20256390,13152010,12950,1000,14800
2020-11-24,156103967,15847977,14723926,11950,0,1000
2020-11-25,159238687,16443123,13308403,12550,600,0
2020-11-26,151554764,10034023,17717946,38800,36800,10550
2020-11-27,155454672,17976095,14076187,16400,10100,32500
2020-11-30,151026230,12042621,16471063,6100,3600,13900
2020-12-01,169340568,45238881,26924543,50200,45100,1000
2020-12-02,176612714,45669708,38397562,31700,2000,20500
2020-12-03,168613296,29977066,37083028,8100,0,23600
2020-12-04,165768620,19303572,22148248,17100,10000,1000
2020-12-07,172375491,20982447,14375576,31000,13900,0
2020-12-08,186611327,33072569,18879771,38300,15200,7900
2020-12-09,185996663,24404311,25018975,46400,16100,8000
2020-12-10,179837484,12451264,18610443,11600,6300,41100
2020-12-11,175321345,26037862,30554001,28838,26838,9600
2020-12-14,185853296,27518364,16986413,18200,12300,22938
2020-12-15,182115183,5506458,9244571,2800,800,16200
2020-12-16,180738971,5903641,7279853,11000,9000,800
2020-12-17,179398268,9788689,11129392,4700,700,7000
2020-12-18,175327854,15926548,19996962,2000,0,2700
2020-12-21,171494629,26311696,30144921,2000,0,0
2020-12-22,163289322,12310623,20515930,5200,3200,0
2020-12-23,159960633,8468198,11796887,2000,0,3200
2020-12-24,150724006,5774559,15011186,2000,0,0
2020-12-25,146231760,7537302,12029548,4500,2500,0
2020-12-28,147791173,14418565,12859152,3200,1200,2500
2020-12-29,147719726,5983406,6054853,2000,0,1200
2020-12-30,138593927,4693434,13814783,2000,0,0
2020-12-31,139317435,8973366,8249858,3000,1000,0
2021-01-04,137402324,12868533,14783644,33300,30800,500
2021-01-05,150424129,25067374,11976288,1900,1900,33300
2021-01-06,147948684,12394960,14870405,4000,4000,1900
2021-01-07,141345853,22594037,29402688,5100,3100,2000
2021-01-08,131109899,12226848,22462802,3500,900,2500
2021-01-11,148401658,32073736,15377877,3500,900,900
2021-01-12,142183259,10934006,17152405,2800,0,700
2021-01-13,142694084,15081911,14571086,2800,0,0
2021-01-14,132814537,31476566,41259410,48100,45300,0
2021-01-15,123494348,25836856,35157045,2800,0,45300
2021-01-18,133701984,31525434,21317798,4500,1700,0
2021-01-19,138736473,33986143,28951654,4800,1800,1500
2021-01-20,162793967,48876117,24818623,34000,30500,1300
2021-01-21,179213216,46219021,29799772,26100,1000,8900
2021-01-22,178707434,23428396,24282018,26500,1400,1000
2021-01-25,175333621,24436325,27810138,8700,2200,20000
2021-01-26,173692986,18877895,20518530,10400,1700,0
2021-01-27,182179940,25063457,16576503,14700,4800,500
2021-01-28,172201736,19355464,29333668,8700,0,6000
2021-01-29,163046183,13534894,22690447,8700,0,0
2021-02-01,162625941,12606513,13026755,27900,22000,2800
2021-02-02,156300908,11132674,17226359,5900,0,22000
2021-02-03,161595096,30092038,24797850,4500,0,1400
2021-02-04,150277622,14872257,26189731,2800,0,1700
2021-02-05,149894050,7614592,7998164,1600,0,1200
2021-02-08,148363505,6866334,8396879,800,0,800
2021-02-09,151232940,11410095,8416995,5800,5000,0
2021-02-10,142025005,17820772,27028707,5000,5000,5800
2021-02-18,145803384,12328044,8549665,6800,6800,5000
2021-02-19,147925796,11048727,8926315,6800,5000,5000
2021-02-22,149768484,19818756,17976068,2000,200,5000
2021-02-23,132009150,9729023,27488357,2700,1000,300
2021-02-24,130380654,10549509,12178005,14900,12200,0
2021-02-25,132297091,11537903,9624904,4900,1000,11000
2021-02-26,135163746,14684794,11818139,4500,2000,2400
2021-03-01,136991094,17347558,15520210,3200,2400,3700
2021-03-02,141710309,12497247,7778032,4500,1300,0
2021-03-03,140262392,7758237,9206154,2100,0,2400
2021-03-04,141121085,8728959,7870266,7000,5900,1000
2021-03-05,135903852,7444026,12661259,7100,5700,5600
2021-03-08,134468707,6182874,7618019,7000,5000,5100
2021-03-09,128049337,7382527,13801897,7000,5000,5000
2021-03-10,128888555,3480135,2640917,5300,5300,7000
2021-03-11,128319021,3627120,4196654,2800,2500,5000
2021-03-12,126145129,3593495,5767387,3300,3000,2500
2021-03-15,126059380,3165664,3251413,4200,3600,2700
2021-03-16,113558062,1953662,14454980,10500,9700,3400
2021-03-17,113653536,3294845,3199371,4100,2000,8400
2021-03-18,111844641,2583973,4392868,7000,2900,0
2021-03-19,104854266,3612381,10602756,8800,2900,1100
2021-03-22,105924436,2890317,1820147,19200,16200,5800
2021-03-23,110419387,6227158,1732207,3000,0,16200
2021-03-24,110162894,3247599,3504092,1500,0,1500
2021-03-25,110763531,2792315,2191678,1500,0,0
2021-03-26,111125646,6993916,6631801,1800,300,0
2021-03-29,109632010,3988165,5481801,15800,15300,1300
2021-03-30,108921337,2067670,2778343,500,0,15300
2021-03-31,109108308,1921833,1734862,2000,1500,0
2021-04-01,110259851,2983045,1831502,2000,0,0
2021-04-02,105508034,1461774,6213591,2000,0,0
