日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,405348780,8248629,10412171,400,0,0
2017-07-13,407187530,6810968,4972218,400,0,0
2017-07-14,407398021,5861170,5650679,16400,16000,0
2017-07-17,398911259,8661325,17148087,9399,4500,11501
2017-07-18,400213025,11164477,9862711,21999,15600,3000
2017-07-19,401785524,8398813,6826314,21299,8000,8700
2017-07-20,400944618,6357894,7198800,18299,2000,5000
2017-07-21,397486337,4429076,7887357,18299,0,0
2017-07-24,394383334,6364775,9467778,18299,0,0
2017-07-25,388785124,2009967,7608177,18299,0,0
2017-07-26,386694567,3144550,5235107,18299,0,0
2017-07-27,386957046,5332450,5069971,15399,0,2900
2017-07-28,388118699,11836859,10675206,15000,14600,14999
2017-07-31,390896488,9387101,6609312,400,0,14600
2017-08-01,392323835,8026380,6599033,400,0,0
2017-08-02,385270306,6089336,13142865,400,0,0
2017-08-03,381964405,6896056,10201957,400,0,0
2017-08-04,377184113,5431888,10212180,400,0,0
2017-08-07,376072192,3304093,4416014,10400,10000,0
2017-08-08,376571360,6386798,5887630,8400,0,2000
2017-08-09,376250264,2798089,3119185,8400,0,0
2017-08-10,371447036,1950867,6754095,7400,0,1000
2017-08-11,369086203,8069015,10429848,27600,21200,1000
2017-08-14,369756241,9668029,8997991,8800,2400,21200
2017-08-15,367692674,3744299,5807866,6400,0,2400
2017-08-16,366048188,4694045,6338531,6400,0,0
2017-08-17,368379590,6043575,3712173,6400,0,0
2017-08-18,369673196,7570169,6276563,24100,17700,0
2017-08-21,372049617,6315347,3938926,24100,0,0
2017-08-22,372535503,4024622,3538736,29700,5600,0
2017-08-23,383265504,12824055,2094054,24700,0,5000
2017-08-24,385676551,5029381,2618334,9800,4400,19300
2017-08-25,386705112,8238690,7210129,5800,0,4000
2017-08-28,388238540,7387989,5854561,800,0,5000
2017-08-29,388076088,4689024,4851476,800,0,0
2017-08-30,389066120,5517555,4527523,800,0,0
2017-08-31,386925165,8769511,10910466,800,0,0
2017-09-01,389240539,12301075,9985701,800,0,0
2017-09-04,388930185,5736084,6046438,5800,5000,0
2017-09-05,387321102,6633668,8242751,5800,0,0
2017-09-06,391099481,15224330,11480982,800,0,5000
2017-09-07,387211981,7380784,11268284,800,0,0
2017-09-08,380799448,7926161,14338694,800,0,0
2017-09-11,388415293,15222358,7606513,800,0,0
2017-09-12,390530294,30316823,28201822,800,0,0
2017-09-13,395311365,20106264,15325193,7800,7000,0
2017-09-14,397671651,29091359,26731073,27000,26200,7000
2017-09-15,397471517,12575921,12776055,1800,500,25700
2017-09-18,391043854,11534477,17962140,1400,600,1000
2017-09-19,381475213,20365068,29933709,16300,15500,600
2017-09-20,375781772,18942844,25039665,4100,600,12800
2017-09-21,403571451,87199793,59410114,51100,47300,300
2017-09-22,398528584,48857837,53900704,16800,800,35100
2017-09-25,399993074,43960118,42495628,25600,10200,1400
2017-09-26,398150830,32186801,34029045,34500,25000,16100
2017-09-27,400356956,31485703,29279577,10200,700,25000
2017-09-28,388530044,14150821,25977733,8400,1000,2800
2017-09-29,388504667,23595918,23621295,7500,5300,6200
2017-10-09,411163861,57436422,34777228,3400,1200,5300
2017-10-10,396784378,37943581,52323064,5100,2700,1000
2017-10-11,404676433,32379217,24487162,3300,900,2700
2017-10-12,388054586,39177551,56365186,33000,30300,600
2017-10-13,390180082,35176560,33051064,33800,3900,3100
2017-10-16,391562816,25478244,24095510,20100,17700,31400
2017-10-17,397975212,20902727,14490331,6100,700,14700
2017-10-18,390754709,24246569,31467072,8100,5600,3600
2017-10-19,384546960,13721428,19929177,25000,21900,5000
2017-10-20,379348996,18330753,23528717,27200,2800,600
2017-10-23,392171305,56312087,43489778,18200,14000,23000
2017-10-24,392085718,22411491,22497078,19600,1400,0
2017-10-25,405193271,27233743,14126190,26900,7300,0
2017-10-26,413817661,54250965,45626575,36900,15400,5400
2017-10-27,408111815,34327391,40033237,28900,1000,9000
2017-10-30,414184081,37165159,31154283,18300,4800,15400
2017-10-31,424935621,37729624,26978084,29700,13400,2000
2017-11-01,422140022,25526350,28321949,27617,4917,7000
2017-11-02,416639719,17790121,23290424,30100,8400,5917
2017-11-03,419984221,22526779,19182277,25600,7500,12000
2017-11-06,435547356,36292670,21043716,42522,21722,4800
2017-11-07,425549638,28206360,38204078,33222,2100,11400
2017-11-08,431014688,71706673,66241623,44022,12800,2000
2017-11-09,418713679,26515762,38816771,41422,3800,6400
2017-11-10,444443859,83119307,57389127,48222,10900,4100
2017-11-13,485087509,127792482,87148832,51322,4100,1000
2017-11-14,495948836,98865646,88004319,46922,0,4400
2017-11-15,502450619,77034882,70533099,28322,0,18600
2017-11-16,497861520,49397925,53987024,34322,6100,100
2017-11-17,480400179,61553703,79015044,31022,3800,7100
2017-11-20,483028620,68023546,65395105,46022,20900,5900
2017-11-21,493059696,60835830,50804754,45522,12300,12800
2017-11-22,528268441,84775362,49874168,41122,5500,9900
2017-11-23,504141656,65089344,89216129,41322,11800,11600
2017-11-24,479701692,20886349,45326313,29522,1000,12800
2017-11-27,513475540,65863197,32089349,48622,21400,2300
2017-11-28,496145018,26507997,43838519,38522,0,10100
2017-11-29,472552353,39255883,62848548,37422,300,1400
2017-11-30,477919409,31123458,25756402,26400,0,11022
2017-12-01,459163130,24909872,43666151,13700,0,12700
2017-12-04,445748237,38785937,52200830,37700,24000,0
2017-12-05,428448898,39093741,56393080,27700,0,10000
2017-12-06,435368044,32641173,25722027,48400,24700,4000
2017-12-07,435562650,24649960,24455354,51900,5000,1500
2017-12-08,442273787,55393446,48682309,35400,10000,26500
2017-12-11,450161048,57899734,50012473,47800,16400,4000
2017-12-12,438134572,16909983,28936459,39400,500,8900
2017-12-13,437637150,17025336,17522758,33200,0,6200
2017-12-14,443843577,21406254,15199827,32700,0,500
2017-12-15,448191194,19937359,15589742,33200,500,0
2017-12-18,442214154,13767601,19733252,39100,8400,2500
2017-12-19,421750924,11927029,32390259,45700,6900,300
2017-12-20,414598977,9818534,17118818,41700,6900,10900
2017-12-21,409819322,25362731,30142386,42300,4000,3400
2017-12-22,417202984,86053739,78670077,53316,13116,2100
2017-12-25,406686549,38396651,48837282,46000,1000,8316
2017-12-26,411613556,50980022,46053015,76100,35400,5300
2017-12-27,403722268,26102660,33620595,46100,0,30000
2017-12-28,414196979,29357352,18882641,66600,30000,9500
2017-12-29,417582210,41171574,37786343,65600,29000,30000
2018-01-02,422722976,32441273,27300507,91800,30900,4700
2018-01-03,433744333,52843440,41822083,65000,5000,31800
2018-01-04,423498163,21604277,31850447,70769,21969,16200
2018-01-05,433355872,24717156,14859447,60869,15000,24900
2018-01-08,437581852,29354104,25128124,84200,39800,16469
2018-01-09,434556164,16629642,19655330,55128,15928,45000
2018-01-10,455362832,46431801,25625133,20900,2000,36228
2018-01-11,456098323,25867526,25132035,49900,29000,0
2018-01-12,449285678,18040665,24853310,17500,5000,37400
2018-01-15,447919060,28852841,30219459,32500,20000,5000
2018-01-16,442034992,23841295,29725363,21600,9100,20000
2018-01-17,440747878,20732171,22019285,32000,15000,4600
2018-01-18,438685324,36396528,38459082,41300,27700,18400
2018-01-19,453103347,33702886,19284863,27500,15900,29700
2018-01-22,457870845,23529128,18761630,29800,17300,15000
2018-01-23,465181651,23480252,16169446,22500,0,7300
2018-01-24,467087219,24410458,22504890,21300,0,1200
2018-01-25,452241914,29280118,44125423,21300,0,0
2018-01-26,445816388,20381447,26806973,21200,0,100
2018-01-29,434208296,34605626,46213718,35100,13900,0
2018-01-30,417129179,31640932,48720049,41800,14500,7800
2018-01-31,406761902,19149397,29516674,36200,1000,6600
2018-02-01,402052156,25939299,30649045,32100,0,4100
2018-02-02,392584400,27839901,37474526,18100,0,24000
2018-02-05,390563644,15555594,17576350,19500,1400,0
2018-02-06,388391270,22448851,24621225,13100,4600,11000
2018-02-07,387262543,16548175,17676902,17600,5500,1000
2018-02-08,379313998,13363913,21312458,15700,0,1900
2018-02-09,369681677,14792468,24424789,13700,3700,5700
2018-02-12,367854850,13761958,15588785,11300,10200,12600
2018-02-13,355927092,7414617,19342375,2100,1000,10200
2018-02-14,351643189,5151507,9435410,1100,0,1000
2018-02-22,371307402,28676873,9012660,3000,2000,100
2018-02-23,381355253,24755522,14707671,11600,10600,2000
2018-02-26,406856230,43026175,17525198,1900,1700,11400
2018-02-27,413313367,32100634,25643497,5800,5700,1800
2018-02-28,421967997,32562596,23907966,100,0,5700
2018-03-01,419795623,35579502,37751876,22200,22100,0
2018-03-02,433674181,38222287,24343729,1500,400,21100
2018-03-05,447851067,31208661,17031775,1200,0,300
2018-03-06,447979939,23663609,23534737,6200,5200,200
2018-03-07,437528633,23960659,34411965,6400,200,0
2018-03-08,430686245,21277396,28119784,7200,1000,200
2018-03-09,454815725,50023191,25893711,7200,0,0
2018-03-12,597645304,235886416,93056837,52400,45200,0
2018-03-13,572453381,64143228,89335151,34800,17500,35100
2018-03-14,540563919,57525001,89414463,71900,64900,27800
2018-03-15,516198308,49783504,74149115,57414,13014,27500
2018-03-16,517420221,39734253,38512340,48907,4593,13100
2018-03-19,519811072,50427724,48036873,83077,38770,4600
2018-03-20,519033563,43828110,44605619,78177,16000,20900
2018-03-21,521074570,53381863,51340856,59777,5000,23400
2018-03-22,511137670,26199177,36136077,79419,25100,5458
2018-03-23,457847541,33530752,86820881,78619,16300,17100
2018-03-26,454259683,28080459,31668317,29019,28900,78500
2018-03-27,448475258,28763619,34548044,31319,9700,7400
2018-03-28,458157124,26609645,18644385,43619,27900,15600
2018-03-29,474297382,40168254,24027996,22119,8400,29900
2018-03-30,488971283,60778265,46104364,27419,13700,8400
2018-04-02,504915866,73000378,57055795,30819,15000,11600
2018-04-03,499512484,35212205,40615587,24189,8370,15000
2018-04-04,510729790,48219728,37002422,18782,4993,10400
2018-04-09,506740295,25581678,29571173,25031,19949,13700
