日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-08-31,44909340,48210121,3300781,1423568,1423568,0
2020-09-01,54428223,28748232,20232190,1105558,80255,554725
2020-09-02,57354149,21004906,18078980,1153501,175261,127318
2020-09-03,57353649,11917934,11918434,1069515,47639,131625
2020-09-04,53501158,8062311,11914802,1001213,31598,99900
2020-09-07,55262683,12952779,11191254,1023246,87553,65520
2020-09-08,55012223,10071739,10322199,1012142,26609,37713
2020-09-09,55341454,7970114,7640883,1018596,47551,41097
2020-09-10,54914074,5483496,5910876,1025479,38976,32093
2020-09-11,54683287,6130071,6360858,1096247,104254,33486
2020-09-14,55291809,3980921,3372399,1060232,0,36015
2020-09-15,58222201,9553803,6572559,1090005,66991,49218
2020-09-16,67684028,17830262,8368435,1115906,63878,37977
2020-09-17,61607965,19543062,25619125,1091760,98812,122958
2020-09-18,63031504,13136452,11712913,1050460,42450,83750
2020-09-21,67698299,10494464,5827669,920254,17059,147265
2020-09-22,70393399,7722613,5027513,890134,17766,47886
2020-09-23,70430168,6322034,6285265,864267,33011,58878
2020-09-24,70883437,5033433,4580164,850377,16542,30432
2020-09-25,69839574,2645503,3689366,92637,11532,769272
2020-09-28,69185807,2614242,3268009,24000,0,11582
2020-09-29,71698644,4289559,1776722,24000,0,0
2020-09-30,65535003,1541647,7705288,24000,0,0
2020-10-09,70346483,7541848,2730368,24000,0,0
2020-10-12,71855783,7708889,6199589,24000,0,0
2020-10-13,73528213,4211561,2539131,24000,0,0
2020-10-14,73432567,2332394,2428040,24000,0,0
2020-10-15,74788738,3755717,2399546,24000,0,0
2020-10-16,73936264,2319844,3172318,24000,0,0
2020-10-19,72013762,2691432,4613934,24000,0,0
2020-10-20,71134181,930039,1809620,24000,0,0
2020-10-21,71221396,2046004,1958789,24000,0,0
2020-10-22,72556911,3895412,2559897,24000,0,0
2020-10-23,71440113,2805040,3921838,24000,0,0
2020-10-26,72038433,2559120,1960800,24000,0,0
2020-10-27,71445605,2633133,3225961,24000,0,0
2020-10-28,69799131,1766032,3412506,24000,0,0
2020-10-29,70655054,2898461,2042538,24000,0,0
2020-10-30,68661109,1684611,3678556,24000,0,0
2020-11-02,68182586,3182393,3660916,24000,0,0
2020-11-03,68440408,2640279,2382457,24000,0,0
2020-11-04,67576944,1211609,2075073,24000,0,0
2020-11-05,67529668,2467416,2514692,24000,0,0
2020-11-06,67523405,2707298,2713561,24000,0,0
2020-11-09,68635509,4915899,3803795,24000,0,0
2020-11-10,68178159,5682908,6140258,24000,0,0
2020-11-11,68547146,2320754,1951767,24000,0,0
2020-11-12,70756751,3944261,1734656,24000,0,0
2020-11-13,69055453,1331863,3094406,24000,0,0
2020-11-16,69317066,2230123,1968510,24000,0,0
2020-11-17,70486933,3639093,2469226,24000,0,0
2020-11-18,71613297,5621925,4495561,24000,0,0
2020-11-19,71670505,8700731,8643523,24000,0,0
2020-11-20,73064337,6819485,5425653,24000,0,0
2020-11-23,71073483,3758866,5754606,24000,0,0
2020-11-24,70803134,3092358,3362707,24000,0,0
2020-11-25,71737222,3509692,2575604,24000,0,0
2020-11-26,72436392,2392834,1693664,24000,0,0
2020-11-27,70627190,699664,2508866,24000,0,0
2020-11-30,69685442,853818,1795566,24000,0,0
2020-12-01,69956482,1773183,1502143,24000,0,0
2020-12-02,70534666,2479534,1901350,24000,0,0
2020-12-03,70461653,1094807,1158851,24000,0,0
2020-12-04,68756843,1235876,2940686,24000,0,0
2020-12-07,70864090,3814071,1706824,24000,0,0
2020-12-08,71967883,2805946,1702153,24000,0,0
2020-12-09,70325212,1403871,3046542,24000,0,0
2020-12-10,67475003,897079,3747288,24000,0,0
2020-12-11,65041214,1494695,3928484,24000,0,0
2020-12-14,66153533,1765020,652701,24000,0,0
2020-12-15,66751523,1221375,623385,24000,0,0
2020-12-16,66529087,1666480,1888916,24000,0,0
2020-12-17,66020062,529734,1038759,24000,0,0
2020-12-18,65057625,961769,1924206,24000,0,0
2020-12-21,67014963,2825782,868444,112000,88000,0
2020-12-22,74288802,8275101,1001262,24000,0,88000
2020-12-23,77920846,6073094,2441050,112000,88000,0
2020-12-24,78208290,2962815,2675371,112000,0,0
2020-12-25,75222395,359352,3345247,24000,0,88000
2020-12-28,73677905,1488051,3032541,24000,0,0
2020-12-29,72782517,1162158,2057546,24000,0,0
2020-12-30,72617197,1212254,1377574,24000,0,0
2020-12-31,72279864,794072,1131405,24000,0,0
2021-01-04,71235630,770141,1814375,24000,0,0
2021-01-05,71066593,1780806,1949843,24000,0,0
2021-01-06,71689203,2073652,1451042,24000,0,0
2021-01-07,71746956,1534548,1488151,24000,0,0
2021-01-08,72299286,1712303,1159973,24000,0,0
2021-01-11,73116938,1251285,433633,24000,0,0
2021-01-12,72822240,775347,1070045,24000,0,0
2021-01-13,72360118,2208553,2670675,24000,0,0
2021-01-14,72736824,3825658,3448952,24000,0,0
2021-01-15,72242215,1961904,2456513,24000,0,0
2021-01-18,71122848,828204,1947571,24000,0,0
2021-01-19,73071627,3583914,1635135,24000,0,0
2021-01-20,73343812,3144765,2872580,24000,0,0
2021-01-21,72048794,2875086,4170104,24000,0,0
2021-01-22,69679216,874891,3244469,24000,0,0
2021-01-25,69398915,1447995,1728296,24000,0,0
2021-01-26,69798420,1203855,804350,24000,0,0
2021-01-27,69284495,426376,940301,24000,0,0
2021-01-28,68688035,579867,1176327,24000,0,0
2021-01-29,67544276,335915,1479674,24000,0,0
2021-02-01,67322376,721888,943788,24000,0,0
2021-02-02,66829550,832675,1345417,24000,0,0
2021-02-03,66267503,495493,1057540,24000,0,0
2021-02-04,65442562,272904,1097845,24000,0,0
2021-02-05,65543583,738576,637555,24000,0,0
2021-02-08,65313475,445063,675171,24000,0,0
2021-02-09,65317928,618143,618896,15200,0,8800
2021-02-10,64759992,550980,1108916,15200,0,0
2021-02-18,64958145,1817957,1619804,15200,0,0
2021-02-19,66027981,2820554,1750718,15200,0,0
2021-02-22,68299549,5191146,2919578,15200,0,0
2021-02-23,68862297,1301522,738774,15200,0,0
2021-02-24,68506598,815281,1170980,15200,0,0
2021-02-25,68134272,793012,1165338,15200,0,0
2021-02-26,68040405,716304,810171,15200,0,0
2021-03-01,70172368,3318973,1187010,15200,0,0
2021-03-02,71129808,2514676,1557236,15200,0,0
2021-03-03,71383801,1507172,1253179,15200,0,0
2021-03-04,72448743,2458045,1393103,15200,0,0
2021-03-05,72935122,1583524,1097145,15200,0,0
2021-03-08,73070337,1488055,1352840,15200,0,0
2021-03-09,72569637,1294031,1794731,15200,0,0
2021-03-10,72205666,803914,1167885,15200,0,0
2021-03-11,72306680,1071992,970978,15200,0,0
2021-03-12,71688623,636414,1254471,15200,0,0
2021-03-15,71553698,613709,1022697,15200,0,0
2021-03-16,71526424,522111,549385,15200,0,0
2021-03-17,71724001,849674,652097,15200,0,0
2021-03-18,70715464,382895,1391432,15200,0,0
2021-03-19,70588081,988108,1115491,15200,0,0
2021-03-22,69837578,607230,1357733,15200,0,0
2021-03-23,69333234,224321,728665,15200,0,0
2021-03-24,69376455,610135,566914,15200,0,0
2021-03-25,70141107,1203809,439157,15200,0,0
2021-03-26,70328042,776897,589962,15200,0,0
2021-03-29,68351773,576482,2552751,15200,0,0
2021-03-30,58187614,3481052,13645211,15200,0,0
2021-03-31,55835721,2185139,4537032,15200,0,0
2021-04-01,55533082,1094063,1396702,15200,0,0
2021-04-02,54806749,505079,1231412,15200,0,0
2021-04-06,54302204,973534,1478079,0,0,15200
2021-04-07,53103973,800511,1998742,0,0,0
