日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,646244511,11032817,14266616,27888,20200,4100
2017-07-13,646574971,8678205,8347745,11788,4100,20200
2017-07-14,649605481,17403764,14373254,17388,9700,4100
2017-07-17,641222460,15918233,24301254,69688,67000,14700
2017-07-18,641659554,6776197,6339103,14888,14700,69500
2017-07-19,637028847,8424674,13055381,19688,19500,14700
2017-07-20,634963657,7485783,9550973,10888,10700,19500
2017-07-21,634635934,8221850,8549573,23788,18600,5700
2017-07-24,631683853,9332448,12284529,10788,10600,23600
2017-07-25,634234476,10420460,7869837,23688,18600,5700
2017-07-26,635359875,9458524,8333125,22188,300,1800
2017-07-27,643055700,21219700,13523875,5002,0,17186
2017-07-28,639598389,13051997,16509308,29402,24400,0
2017-07-31,641105462,10234318,8727245,5052,4950,29300
2017-08-01,640028460,10943269,12020271,29452,24400,0
2017-08-02,640624568,12304943,11708835,5061,0,24391
2017-08-03,642713089,14421351,12332830,29461,24400,0
2017-08-04,637173890,30472240,36011439,5061,4900,29300
2017-08-07,635076870,12764138,14861158,0,0,5061
2017-08-08,631649635,13145947,16573182,19500,19500,0
2017-08-09,629973095,16554959,18231499,0,0,19500
2017-08-10,623624910,10445106,16793291,24500,24500,0
2017-08-11,624293100,15891343,15223153,0,0,24500
2017-08-14,647953620,46232086,22571566,0,0,0
2017-08-15,647885131,9596293,9664782,24500,24500,0
2017-08-16,640369769,8601205,16116567,0,0,24500
2017-08-17,643185500,15624266,12808535,24500,24500,0
2017-08-18,635177765,13009608,21017343,0,0,24500
2017-08-21,625596003,15135810,24717572,0,0,0
2017-08-22,625360865,11195003,11430141,0,0,0
2017-08-23,627482703,31985712,29863874,24500,24500,0
2017-08-24,627573791,36447472,36356384,0,0,24500
2017-08-25,624625883,20325641,23273549,40000,40000,0
2017-08-28,629401897,27752912,22976898,0,0,40000
2017-08-29,625605181,14406064,18202780,24500,24500,0
2017-08-30,622694859,12161167,15071489,19500,0,5000
2017-08-31,621662947,12822112,13854024,0,0,19500
2017-09-01,622270366,15181233,14573814,3600,3600,0
2017-09-04,629162799,30772205,23879772,0,0,3600
2017-09-05,623511690,13528902,19180011,0,0,0
2017-09-06,632305027,19153354,10803455,0,0,24500
2017-09-07,634486605,12879263,10697685,24500,24500,0
2017-09-08,637665954,20664511,17485162,17300,0,7200
2017-09-11,642104695,14699920,10261179,24500,7200,0
2017-09-12,641746929,17898353,18256119,12100,0,12400
2017-09-13,643422510,8862768,7187187,0,0,12100
2017-09-14,645077697,21185213,19530026,11000,11000,0
2017-09-15,643744724,14063752,15396725,11000,0,0
2017-09-18,647132724,11683884,8295884,13500,13500,11000
2017-09-19,644454909,9647175,12324990,24400,11000,100
2017-09-20,645155266,16493500,15793143,100,100,24400
2017-09-21,646758167,26096830,24493929,8100,8100,100
2017-09-22,643492599,9886903,13152471,16400,16400,8100
2017-09-25,643408036,9423429,9507992,17700,8100,6800
2017-09-26,639388061,4453230,8473205,6800,6800,17700
2017-09-27,633291146,3892648,9989563,0,0,6800
2017-09-28,628205688,3182280,8267738,0,0,0
2017-09-29,623389482,4997307,9813513,0,0,0
2017-10-09,622239346,7016793,8166929,24500,24500,0
2017-10-10,624338973,9659932,7560305,70,0,24430
2017-10-11,625892219,10997287,9444041,24438,24368,0
2017-10-12,625040888,11186410,12285682,38,0,24400
2017-10-13,640626587,70808839,55223140,1338,1300,0
2017-10-16,641751649,49174626,48049564,24438,24400,1300
2017-10-17,649904529,23553498,15400618,38,0,24400
2017-10-18,642154818,24559245,32308956,74438,74400,0
2017-10-19,644838444,19929046,17245420,38,0,74400
2017-10-20,641149583,6608894,10297755,38,0,0
2017-10-23,650620956,26540674,17069301,50200,50200,38
2017-10-24,643097271,15307720,22831405,23510,23500,50190
2017-10-25,661166119,53974562,35905714,50010,50000,23500
2017-10-26,654166514,27207552,34207157,10,0,50000
2017-10-27,650776485,19668584,23058613,20210,20200,0
2017-10-30,651083087,28875211,28421378,22610,4200,1800
2017-10-31,654670403,12932796,9345480,51010,51000,22600
2017-11-01,648845770,10660847,16485480,10,0,51000
2017-11-02,649331520,12304690,11818940,24410,24400,0
2017-11-03,647908705,9192457,10615272,30010,30000,24400
2017-11-06,649706280,14872521,12898625,50010,20000,0
2017-11-07,644083843,10086976,15709413,24410,24400,50000
2017-11-08,644409231,12703842,12378454,10,0,24400
2017-11-09,641118329,12533233,15824135,10,0,0
2017-11-10,636086910,13497628,18529047,10,0,0
2017-11-13,638434944,13435694,11087660,4910,4900,0
2017-11-14,639727099,11160617,9868462,4910,0,0
2017-11-15,638131264,11430800,13026635,10,0,4900
2017-11-16,643739337,10175016,4566943,10,0,0
2017-11-17,627871958,8854486,24721865,4910,4900,0
2017-11-20,629521185,9846914,8197687,10,0,4900
2017-11-21,630021876,16558656,16057965,10,0,0
2017-11-22,630981657,10584261,7429143,4910,4900,0
2017-11-23,629540010,8824969,10266616,10,0,4900
2017-11-24,624555348,3040018,8024680,4910,4900,0
2017-11-27,624493307,4117786,4179827,10,0,4900
2017-11-28,624440111,3402842,3456038,10,0,0
2017-11-29,622793883,6627047,8273275,4910,4900,0
