日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,407951828,10262951,11692189,40900,0,0
2017-07-13,406889974,10290547,11352401,40900,0,0
2017-07-14,407668493,6942126,6163607,40900,0,0
2017-07-17,397330245,6404140,16742388,28200,0,12700
2017-07-18,395758267,6389060,7961038,27300,0,900
2017-07-19,410783185,34876646,19851728,40000,12700,0
2017-07-20,403450114,49027625,56360696,40000,0,0
2017-07-21,407209255,28761581,25002440,40000,0,0
2017-07-24,402600092,28727707,33336870,40000,0,0
2017-07-25,403540195,18743213,17803110,40900,900,0
2017-07-26,405122664,33444807,31862338,80900,40000,0
2017-07-27,418631719,36864957,23355902,70900,30000,40000
2017-07-28,420377319,20137841,18392241,70900,0,0
2017-07-31,426157640,35092352,29312031,105900,35000,0
2017-08-01,424507551,26774046,28424135,96200,10300,20000
2017-08-02,421070330,41820326,45257547,156200,60000,0
2017-08-03,413266354,28093295,35897271,69500,0,86700
2017-08-04,409136247,27932664,32062771,44200,0,25300
2017-08-07,412157111,21932308,18911444,70700,26500,0
2017-08-08,409794131,15878116,18241096,26200,0,44500
2017-08-09,419146914,23470446,14117663,26300,12100,12000
2017-08-10,424482475,21786553,16450992,17500,2600,11400
2017-08-11,422862232,16961995,18582238,19600,5100,3000
2017-08-14,422708220,11032653,11186665,14200,0,5400
2017-08-15,421352527,11957803,13313496,42300,28100,0
2017-08-16,426688687,16976517,11640357,14700,200,27800
2017-08-17,427530935,12255939,11413691,17800,3300,200
2017-08-18,426300001,11743904,12974838,17800,0,0
2017-08-21,428224392,10391257,8466866,17800,0,0
2017-08-22,428536696,7387914,7075610,17800,0,0
2017-08-23,423593267,8201470,13144899,17800,0,0
2017-08-24,423487520,3865592,3971339,19700,1900,0
2017-08-25,423721848,5304261,5069933,19700,0,0
2017-08-28,424703403,10108566,9127011,19700,0,0
2017-08-29,424843491,7054141,6914053,19700,0,0
2017-08-30,421976296,9942066,12809261,27600,7900,0
2017-08-31,426355539,13152682,8773439,28100,8400,7900
2017-09-01,423130910,14963208,18187837,19700,0,8400
2017-09-04,425976976,14596951,11750885,19700,0,0
2017-09-05,424981796,10125881,11121061,19700,0,0
2017-09-06,427357383,16867892,14484321,31600,11900,0
2017-09-07,427803130,20277492,19831745,19700,0,11900
2017-09-08,440345680,28700067,16157517,19700,0,0
2017-09-11,438202372,0,2143308,19700,0,0
2017-09-12,435173684,0,3028688,19700,0,0
2017-09-13,456736775,85478866,63915775,57200,37500,0
