日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,77759215,1284317125,68400,122700,1187736,1285504861
2017-07-13,38047619,1260537253,0,122700,1177920,1261715173
2017-07-14,21065540,1214963632,0,91500,884805,1215848437
2017-07-17,68336621,1206182562,110500,184900,1675194,1207857756
2017-07-18,28874369,1180442250,11500,124200,1150092,1181592342
2017-07-19,18673282,1152010931,38200,159900,1501461,1153512392
2017-07-20,34359653,1125717009,274174,430674,4177537,1129894546
2017-07-21,123881504,1121240689,16000,165474,1682870,1122923559
2017-07-24,108051361,1105855501,200500,346000,3584560,1109440061
2017-07-25,65681389,1121216082,0,126500,1281445,1122497527
2017-07-26,54780583,1132696655,83730,196830,2007666,1134704321
2017-07-27,72882566,1154105248,0,105330,1069100,1155174348
2017-07-28,118283458,1136075130,70300,142700,1479799,1137554929
2017-07-31,151191704,1159782513,194000,262100,2765155,1162547668
2017-08-01,235137080,1204897765,91700,163800,1821456,1206719221
2017-08-02,238466557,1311365540,116000,191000,2070440,1313435980
2017-08-03,147345206,1304522162,5000,173700,1848168,1306370330
2017-08-04,90548897,1295413029,18300,132800,1382448,1296795477
2017-08-07,58974674,1287220429,69000,146500,1561690,1288782119
2017-08-08,112783390,1291430776,169000,194500,2048085,1293478861
2017-08-09,59852236,1289103308,65500,148000,1562880,1290666188
2017-08-10,78285933,1281862371,13500,52000,534560,1282396931
2017-08-11,67519732,1268805201,233600,283600,2923916,1271729117
2017-08-14,110877913,1301863822,40000,147000,1546440,1303410262
2017-08-15,92753473,1312018695,1000,138000,1469700,1313488395
2017-08-16,85248212,1279995459,71900,208900,2231052,1282226511
2017-08-17,89131565,1278412462,71700,171100,1825637,1280238099
2017-08-18,237623174,1331664290,103200,200600,2204594,1333868884
2017-08-21,176571091,1339403900,48600,216200,2397658,1341801558
2017-08-22,131908834,1344589688,4200,176700,1892457,1346482145
2017-08-23,59830984,1338062878,66000,222700,2373982,1340436860
2017-08-24,75438940,1343423123,0,110200,1153794,1344576917
2017-08-25,64016345,1350281845,40000,132400,1398144,1351679989
2017-08-28,128153768,1392395196,3700,115000,1205200,1393600396
2017-08-29,87653597,1380133294,122900,237500,2465250,1382598544
2017-08-30,88900353,1359671036,0,89600,938112,1360609148
2017-08-31,140492346,1404513180,41000,115300,1176060,1405689240
2017-09-01,79180032,1383762121,0,41300,416717,1384178838
2017-09-04,36373226,1363929784,0,41200,418592,1364348376
2017-09-05,61395398,1374544958,33000,74200,757582,1375302540
2017-09-06,49689605,1367548371,15000,56200,569306,1368117677
2017-09-07,127398289,1341589799,406800,413000,4291070,1345880869
2017-09-08,54299290,1314820863,0,48700,503558,1315324421
2017-09-11,62117646,1318156110,5200,51400,524280,1318680390
2017-09-12,62436490,1327004625,0,51400,521710,1327526335
2017-09-13,34487063,1326873486,0,51400,522224,1327395710
2017-09-14,80251708,1332479101,100200,101600,1046480,1333525581
2017-09-15,194933433,1336031066,290700,292300,3095457,1339126523
2017-09-18,101986971,1315275604,0,56700,603288,1315878892
2017-09-19,173669966,1327292521,334100,350800,3725496,1331018017
2017-09-20,100395287,1328785737,0,56900,597450,1329383187
2017-09-21,57899311,1317979006,0,41900,433246,1318412252
2017-09-22,30223138,1295538949,0,41900,431570,1295970519
2017-09-25,103880765,1296247606,23700,45300,437598,1296685204
2017-09-26,46432818,1300360770,35300,76200,740664,1301101434
2017-09-27,23877087,1281870566,300,41200,404584,1282275150
2017-09-28,47476985,1281450002,0,41200,392224,1281842226
2017-09-29,25415811,1236092845,0,41200,393872,1236486717
2017-10-09,49712701,1243980666,0,41200,396756,1244377422
2017-10-10,44432446,1249472352,0,41200,393872,1249866224
2017-10-11,34718619,1249569673,0,41200,391812,1249961485
2017-10-12,29391261,1243988055,0,41200,392636,1244380691
2017-10-13,31177851,1229995389,60000,101200,972532,1230967921
2017-10-16,20661536,1211801036,0,41200,391812,1212192848
2017-10-17,34563542,1222507079,0,41200,390164,1222897243
2017-10-18,26147898,1216178312,0,41200,386456,1216564768
2017-10-19,45994698,1223655578,4100,45300,412230,1224067808
2017-10-20,15054627,1207103204,10000,51200,474112,1207577316
2017-10-23,23629895,1204485628,66300,107500,999750,1205485378
2017-10-24,42541150,1208677106,0,41200,386044,1209063150
2017-10-25,24993642,1203758924,7000,48200,452598,1204211522
2017-10-26,37591822,1207753320,500,41700,388227,1208141547
2017-10-27,57630012,1170338177,270200,271400,2613582,1172951759
2017-10-30,39247510,1160270614,8000,9200,87032,1160357646
2017-10-31,33880575,1167336809,2000,11200,106400,1167443209
2017-11-01,22279372,1150612640,30000,31200,296088,1150908728
2017-11-02,39420723,1159635541,0,31200,289224,1159924765
2017-11-03,20883524,1147161365,28200,59400,544104,1147705469
2017-11-06,15607403,1143743877,60000,99400,916468,1144660345
2017-11-07,29912112,1145400843,21600,61000,560590,1145961433
2017-11-08,27508527,1136203745,50000,89400,818904,1137022649
2017-11-09,30032272,1141215895,0,39400,360116,1141576011
2017-11-10,62179275,1159873234,2000,41400,370116,1160243350
2017-11-13,70601752,1188156702,2000,43400,381920,1188538622
2017-11-14,40979086,1193856967,105500,148900,1314787,1195171754
2017-11-15,29009409,1198049722,1000,46700,411427,1198461149
2017-11-16,26540876,1190669200,38400,84100,743444,1191412644
2017-11-17,44819428,1187790169,5000,50400,432936,1188223105
2017-11-20,39217869,1196203831,18600,62000,530100,1196733931
2017-11-21,83537617,1206653960,164600,206600,1828410,1208482370
2017-11-22,35312678,1191063619,30000,98100,866223,1191929842
2017-11-23,47184160,1203681695,120000,188100,1615779,1205297474
2017-11-24,27369958,1189493117,107500,173600,1492960,1190986077
2017-11-27,37479294,1204360617,0,69700,596632,1204957249
2017-11-28,28086706,1209345476,0,69700,598723,1209944199
2017-11-29,101861264,1222643613,229200,250800,2244660,1224888273
2017-11-30,62719938,1226332722,10900,85000,742050,1227074772
2017-12-01,40928483,1229994989,46000,127900,1119125,1231114114
2017-12-04,30509196,1228410987,62600,138100,1189041,1229600028
2017-12-05,52407599,1242184925,0,135600,1149888,1243334813
2017-12-06,33914390,1241570213,11100,81900,696150,1242266363
2017-12-07,39403550,1240264743,0,79000,677030,1240941773
2017-12-08,26004330,1224068228,62800,137043,1179940,1225248168
2017-12-11,19171495,1214728533,0,56200,484444,1215212977
2017-12-12,66740831,1204846149,232500,288700,2540560,1207386709
2017-12-13,23489040,1207022083,0,86900,768196,1207790279
2017-12-14,26981390,1194273752,0,75400,667290,1194941042
2017-12-15,19736344,1176158897,300,75700,666160,1176825057
2017-12-18,21713743,1165552331,5000,75700,666160,1166218491
2017-12-19,20461403,1167593900,0,75700,665403,1168259303
2017-12-20,39593442,1174431142,5000,47300,408672,1174839814
2017-12-21,44804593,1183285163,0,43300,376710,1183661873
2017-12-22,18453407,1172881854,800,44100,383670,1173265524
2017-12-25,99728822,1197922284,95800,139600,1231272,1199153556
