日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-04-15,8430997,8242254,0,0,0,8242254
2019-04-16,15678486,21178538,0,0,0,21178538
2019-04-17,32550852,47367042,0,0,0,47367042
2019-04-18,20091093,54653375,0,0,0,54653375
2019-04-19,17485069,62791149,1500,1500,20220,62811369
2019-04-22,44970053,91443672,0,1500,20370,91464042
2019-04-23,18873094,97427743,0,0,0,97427743
2019-04-24,35463381,119399853,1500,1500,20280,119420133
2019-04-25,38861672,130900695,0,1500,20490,130921185
2019-04-26,30822994,144240960,0,1500,19380,144260340
2019-04-29,13530686,141834880,0,1000,12970,141847850
2019-04-30,25235996,151979586,0,1000,13680,151993266
2019-05-06,43994621,118051458,0,1000,13700,118065158
2019-05-07,36560533,126065122,0,1000,13330,126078452
2019-05-08,51011492,135280633,1900,2900,40310,135320943
2019-05-09,42024547,136068851,0,2900,40803,136109654
2019-05-10,69409449,158379292,0,2900,41905,158421197
2019-05-13,73515631,187152776,0,2900,42224,187195000
2019-05-14,53293906,204000614,0,2900,40107,204040721
2019-05-15,52362708,217985959,0,2900,41035,218026994
2019-05-16,34454829,219115006,0,2900,40107,219155113
2019-05-17,28699630,198391961,0,2900,37990,198429951
2019-05-20,18345851,197678884,0,2900,37700,197716584
2019-05-21,14388047,195864656,0,2900,38048,195902704
2019-05-22,26902608,212521473,0,2900,37903,212559376
2019-05-23,9749655,209822899,0,2900,36830,209859729
2019-05-24,8181252,201426612,0,2900,35699,201462311
2019-05-27,9711481,201596552,0,2900,36714,201633266
2019-05-28,14373120,208240216,0,2400,30384,208270600
2019-05-29,7040875,204340925,500,2900,36772,204377697
2019-05-30,5226477,196682598,0,2900,36308,196718906
2019-05-31,3478551,194564786,8000,10900,137013,194701799
2019-06-03,15888188,195593668,0,2900,34771,195628439
2019-06-04,5687229,195126306,8000,10900,130037,195256343
2019-06-05,4611210,192550579,0,7800,94614,192645193
2019-06-06,6662440,192379598,2700,4500,54090,192433688
2019-06-10,6165003,191739206,6400,8300,102256,191841462
2019-06-11,13591007,193833624,2600,3100,38998,193872622
2019-06-12,5453284,189651827,5300,5800,72210,189724037
2019-06-13,16868207,190125288,3700,5200,66456,190191744
2019-06-14,8707560,186634114,4300,5800,73022,186707136
2019-06-17,6211930,186477738,3700,5200,65000,186542738
2019-06-18,8223107,186743017,4300,5800,73834,186816851
2019-06-19,21854357,190933597,3700,5200,68380,191001977
2019-06-20,14684940,185999352,4300,5800,77894,186077246
2019-06-21,10910904,170978198,49200,50200,699286,171677484
2019-06-24,5301793,167579605,3600,4600,63388,167642993
2019-06-25,14896707,170817591,4000,5500,75790,170893381
2019-06-26,4581348,168475651,4000,5500,75240,168550891
2019-06-27,13541152,174623743,6000,7500,102825,174726568
2019-06-28,8918452,174189758,3500,7500,101625,174291383
2019-07-01,13156017,164783180,4000,5500,77605,164860785
2019-07-02,9444142,167171789,0,5500,77000,167248789
2019-07-03,26247029,182781171,8280,11780,163742,182944913
2019-07-04,9227099,178879346,7700,15480,218423,179097769
2019-07-05,9341544,180147979,0,11680,165739,180313718
2019-07-08,9746647,177854421,100,7880,107956,177962377
2019-07-09,4086213,175481119,3600,5180,71898,175553017
2019-07-10,9702462,178461912,12300,13880,190850,178652762
2019-07-11,5713845,177460990,3500,10980,150646,177611636
2019-07-12,4417316,174989073,5700,13180,182807,175171880
2019-07-15,16258772,184577480,49200,56680,785585,185363065
2019-07-16,11022572,191731327,9400,16880,225348,191956675
2019-07-17,7089843,185530084,11800,28680,382304,185912388
2019-07-18,15541388,197055833,5400,22380,286240,197342073
2019-07-19,1185464,191013345,0,7480,98063,191111408
2019-07-22,8883693,193719906,16100,23580,306540,194026446
2019-07-23,8890996,177374852,0,8780,116159,177491011
2019-07-24,6145857,176307210,13300,22080,297197,176604407
2019-07-25,6796039,169499990,0,22080,294547,169794537
2019-07-26,4954020,171397924,200,22280,295210,171693134
2019-07-29,14460637,171816107,14100,34280,475121,172291228
2019-07-30,40842171,192051765,15600,37380,535655,192587420
2019-07-31,21601122,200690602,1600,15480,221519,200912121
2019-08-01,21951971,208828644,12200,24180,343598,209172242
2019-08-02,36182238,215381231,48900,57680,805790,216187021
2019-08-05,14776958,197176401,10800,67680,947520,198123921
2019-08-06,22208901,210434813,9900,68580,953262,211388075
2019-08-07,27971636,217659808,13000,71980,996923,218656731
2019-08-08,28103356,234757773,2900,48980,679353,235437126
2019-08-09,27898727,246541674,12600,58680,822694,247364368
2019-08-12,41761460,259599689,10000,61680,884491,260484180
2019-08-13,30950756,265202898,11400,72580,1024830,266227728
2019-08-14,42763199,248630958,42500,93980,1383386,250014344
2019-08-15,35855527,249218044,8400,91080,1359824,250577868
2019-08-16,36417111,242358479,4800,92880,1405274,243763753
2019-08-19,16166655,221908945,26000,111280,1766014,223674959
2019-08-20,25922866,217734640,10000,62480,985934,218720574
2019-08-21,11206806,212501306,2500,57080,892731,213394037
2019-08-22,25087407,203411032,29000,78480,1252541,204663573
2019-08-23,18544368,200263859,6800,56580,885477,201149336
2019-08-26,10815028,199958880,28900,85080,1343413,201302293
2019-08-27,29152632,200683660,8900,85180,1363732,202047392
2019-08-28,49116786,202676564,4200,77780,1235924,203912488
2019-08-29,33253660,211386612,23700,71980,1145922,212532534
2019-08-30,25791960,219048059,8400,64380,994671,220042730
2019-09-02,26707960,214978343,45074,92654,1556587,216534930
2019-09-03,28559521,218896255,0,57554,963454,219859709
2019-09-04,41892466,224938095,43500,97954,1727909,226666004
2019-09-05,45976075,242150538,26800,101154,1897649,244048187
2019-09-06,39070365,246209714,15500,86154,1574895,247784609
2019-09-09,46259635,252968933,3700,77054,1437057,254405990
2019-09-10,29187912,256331073,6800,80154,1440367,257771440
2019-09-11,30235716,269210691,16100,91554,1626915,270837606
2019-09-12,38574041,281744572,16200,70254,1264572,283009144
2019-09-16,53974848,285493172,27100,82554,1507436,287000608
2019-09-17,27725032,285640431,4800,77854,1363224,287003655
2019-09-18,31437491,292401132,6600,81454,1453954,293855086
2019-09-19,20747315,300692230,8700,77554,1379686,302071916
2019-09-20,18655111,279144091,29900,91054,1675394,280819485
2019-09-23,28214848,282997485,50700,141754,2657888,285655373
2019-09-24,31280468,278901090,105000,208754,4070703,282971793
2019-09-25,35778403,290687933,16300,129654,2399896,293087829
2019-09-26,19622962,284777433,11000,84154,1485318,286262751
2019-09-27,16116146,278123400,14600,81354,1473321,279596721
2019-09-30,10413112,270071159,4900,64654,1165712,271236871
2019-10-08,19364572,271990115,14700,71254,1252645,273242760
2019-10-09,10958375,267756326,11500,80354,1438337,269194663
2019-10-10,14252845,266390822,42700,113954,2058009,268448831
2019-10-11,37096347,276886934,9200,119154,2145964,279032898
2019-10-14,31822476,279930678,3400,113354,2075512,282006190
2019-10-15,10803682,274859454,29800,138554,2492586,277352040
2019-10-16,23690995,278323202,21700,148854,2598991,280922193
2019-10-17,23571298,261321523,9200,145454,2638536,263960059
2019-10-18,14206984,261593059,7600,134254,2388379,263981438
2019-10-21,16800431,261348572,9400,113754,2104449,263453021
2019-10-22,79845030,290620331,175300,268254,4466429,295086760
2019-10-23,24014599,274788636,15000,138554,2333249,277121885
2019-10-24,23050398,286271786,24700,140754,2344962,288616748
2019-10-25,10222028,282324424,18000,131854,2187458,284511882
2019-10-28,17060018,272475765,5300,75054,1283423,273759188
2019-10-29,9198530,266133887,18100,81254,1395131,267529018
2019-10-30,12924618,266410248,29600,99354,1716837,268127085
2019-10-31,29527317,267186903,69600,151054,2759757,269946660
2019-11-01,26557323,273143964,3100,131254,2391448,275535412
2019-11-04,39567513,276495030,37800,144254,2694665,279189695
2019-11-05,40134832,299190676,16300,117854,2199156,301389832
2019-11-06,24519008,307582866,81900,159254,2954162,310537028
2019-11-07,26422175,313174538,14500,115854,2174580,315349118
2019-11-08,28193962,304717425,17200,109754,2019474,306736899
2019-11-11,45951921,299905565,48300,146154,2763772,302669337
2019-11-12,46030890,320703265,20900,146054,2716604,323419869
2019-11-13,30541503,303029250,58900,192254,3710502,306739752
2019-11-14,97849785,357552912,44300,204254,3731721,361284633
2019-11-15,65550237,340482697,24700,161854,3071989,343554686
2019-11-18,43028021,319165663,69800,199454,3897331,323062994
2019-11-19,141474614,309203515,252400,422754,9084983,318288498
2019-11-20,118102154,309987244,32000,395754,8781781,318769025
2019-11-21,96831748,315029123,128600,513054,11589890,326619013
2019-11-22,84931033,277699208,513357,998311,22871305,300570513
2019-11-25,54452208,272351530,111500,985511,21829069,294180599
2019-11-26,30158017,247508529,131500,1074211,24567206,272075735
2019-11-27,61088147,277266131,196300,1058011,23477264,300743395
2019-11-28,31614402,281598548,206039,1115345,24526436,306124984
2019-11-29,32339985,272017867,196100,1133650,24588868,296606735
2019-12-02,74443101,286696801,249100,1264450,28146657,314843458
2019-12-03,38645868,290750834,98700,1130211,24864642,315615476
2019-12-04,54950004,258641765,314400,1014854,22722581,281364346
2019-12-05,50742065,246514776,177700,929854,21089089,267603865
2019-12-06,79817143,261627466,472700,1122754,27002234,288629700
2019-12-09,67729006,268902115,93700,984254,23937057,292839172
2019-12-10,53648576,266161445,262000,1047954,25758709,291920154
2019-12-11,61662997,273160033,127003,1013257,23902733,297062766
2019-12-12,25610852,270310876,112300,1051757,24716290,295027166
2019-12-13,22903222,245692561,101100,962257,22853604,268546165
2019-12-16,62685317,266726713,431600,1225757,31097455,297824168
2019-12-17,56785249,277981011,158000,1112717,27817925,305798936
2019-12-18,79544079,287121727,350400,1295817,33885615,321007342
2019-12-19,51902990,292411162,110900,1162917,30200954,322612116
2019-12-20,48538769,286217639,119174,1217391,31104340,317321979
2019-12-23,43070895,290149288,118300,980217,25044544,315193832
2019-12-24,53633854,284607845,371500,1230517,33113212,317721057
2019-12-25,51544086,264524698,138600,974005,27038379,291563077
2019-12-26,43713698,278682541,34500,924717,25448212,304130753
2019-12-27,94270285,315562057,121100,829017,21927500,337489557
2019-12-30,36404962,310696701,98700,713717,19163301,329860002
2019-12-31,36459717,313858994,39800,641617,17278746,331137740
2020-01-02,86415270,323139478,306700,833317,24249525,347389003
2020-01-03,83171335,317178621,139800,606417,17270756,334449377
2020-01-06,71234089,320698356,251500,734717,20946782,341645138
2020-01-07,95003073,307045957,193907,810124,24805997,331851954
2020-01-08,102077014,329460134,66800,704324,21446666,350906800
2020-01-09,85183096,330507092,224721,813644,24930052,355437144
2020-01-10,59220385,313803691,81000,672737,20787573,334591264
2020-01-13,168110051,425722669,199979,709395,21558514,447281183
2020-01-14,124536938,434901250,87500,701116,21061525,455962775
2020-01-15,69785001,399601147,40900,465416,13543606,413144753
2020-01-16,77157506,425599428,38900,429416,12435887,438035315
2020-01-17,55041676,407586771,13900,357416,10304303,417891074
2020-01-20,98688393,399209801,63500,374816,11394407,410604208
2020-01-21,61232073,398200671,49600,331916,10083608,408284279
2020-01-22,93688147,414753847,24100,169517,5226209,419980056
2020-01-23,129184998,396575901,43500,139917,4534710,401110611
2020-02-03,143813062,406514984,0,111117,3353511,409868495
2020-02-04,164996610,450019844,8000,102917,3416844,453436688
2020-02-05,188306815,494063612,8700,105817,3614709,497678321
2020-02-06,212739076,530070416,2200,107017,3952138,534022554
2020-02-07,190954408,518351213,200,107217,4208267,522559480
2020-02-10,221241241,598328326,92000,195817,7341179,605669505
2020-02-11,194519004,648709552,187449,339366,12145908,660855460
2020-02-12,150866419,611803595,59100,299666,11033702,622837297
2020-02-13,208700160,658038848,125800,382410,14149170,672188018
2020-02-14,135091634,675418375,50900,371710,13664059,689082434
