日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,47896644,589247101,22600,92344,1878276,591125377
2017-07-13,21345654,575190016,2900,86744,1789528,576979544
2017-07-14,14380873,569949267,0,85444,1720842,571670109
2017-07-17,24825015,553131927,24400,96044,1988110,555120037
2017-07-18,63626553,544401328,70500,139944,3148740,547550068
2017-07-19,56418981,552976346,1300,138424,3110387,556086733
2017-07-20,65533559,586100877,45700,158824,3594186,589695063
2017-07-21,42419187,559299256,25800,150424,3462760,562762016
2017-07-24,45335638,573156281,0,149424,3403878,576560159
2017-07-25,42358073,545895958,22100,168724,3725425,549621383
2017-07-26,53330856,567381036,21000,186724,4078051,571459087
2017-07-27,48420742,567242815,0,182424,3984139,571226954
2017-07-28,35418627,555246242,0,176224,3811724,559057966
2017-07-31,30277951,551876066,3300,179524,3908237,555784303
2017-08-01,53903659,581777393,0,164024,3577363,585354756
2017-08-02,63715940,589070753,0,140324,2973465,592044218
2017-08-03,36121915,597375724,8700,148724,3175257,600550981
2017-08-04,23355300,602268609,0,103424,2158459,604427068
2017-08-07,28746152,615683724,4000,100724,2115204,617798928
2017-08-08,14739952,608164677,18300,115024,2413203,610577880
2017-08-09,22732667,610120994,4000,75224,1578199,611699193
2017-08-10,31127376,622838331,0,36624,771668,623609999
2017-08-11,17051758,618653317,4000,25544,524673,619177990
2017-08-14,22661811,624602102,0,20544,426082,625028184
2017-08-15,15915014,623622611,1000,21544,450915,624073526
2017-08-16,27904542,629194359,100,18344,385774,629580133
2017-08-17,26919008,634368258,22600,40944,866784,635235042
2017-08-18,27959739,638825991,0,37644,787136,639613127
2017-08-21,18200542,636058484,0,36844,768934,636827418
2017-08-22,13247606,631666794,0,36844,765618,632432412
2017-08-23,12586072,631783235,1900,38744,806650,632589885
2017-08-24,23044079,626910136,31800,68644,1396218,628306354
2017-08-25,16350987,618820323,23900,89544,1845501,620665824
2017-08-28,28615702,615965264,6400,94844,2010692,617975956
2017-08-29,22547034,614273052,0,93444,1969799,616242851
2017-08-30,21075439,618639946,0,88444,1859977,620499923
2017-08-31,23198573,625448727,0,88444,1839635,627288362
2017-09-01,17871586,631792744,0,88444,1831675,633624419
2017-09-04,29215015,640755062,0,59644,1226280,641981342
2017-09-05,19801821,640957344,0,17244,356950,641314294
2017-09-06,86947440,628820802,192920,210164,4394529,633215331
2017-09-07,35450232,614960488,0,134464,2756512,617717000
2017-09-08,14954418,604939143,0,36844,750143,605689286
2017-09-11,12056901,589602648,0,36844,755670,590358318
2017-09-12,16643508,577804532,0,36844,750512,578555044
2017-09-13,18464572,579168198,5000,41844,848596,580016794
2017-09-14,14576970,578932231,0,36844,749406,579681637
2017-09-15,28305028,570991447,37900,74744,1545705,572537152
2017-09-18,27540273,572137394,100,40844,848738,572986132
2017-09-19,16575028,572078703,0,36944,757721,572836424
2017-09-20,19524921,580168132,0,36944,756613,580924745
2017-09-21,17372126,585990496,0,36944,749963,586740459
2017-09-22,12502743,585197920,5300,42244,850794,586048714
2017-09-25,30443750,599032202,14000,51144,1017765,600049967
2017-09-26,6218054,600929095,0,37144,742137,601671232
2017-09-27,9615324,577515932,3668,40812,817464,578333396
2017-09-28,8691051,568325197,0,34344,690314,569015511
2017-09-29,7693151,528565758,0,34344,685849,529251607
2017-10-09,17062318,529284358,10000,44344,904174,530188532
2017-10-10,11897176,530849403,0,44344,913486,531762889
2017-10-11,13522225,528799198,0,44200,908752,529707950
2017-10-12,18665879,535162206,0,44200,895934,536058140
2017-10-13,15600033,525612886,7500,41700,859854,526472740
2017-10-16,12093087,528717679,0,34200,695970,529413649
2017-10-17,9390561,527731077,5000,39200,804776,528535853
2017-10-18,11879749,528435202,2500,39300,805650,529240852
2017-10-19,9071465,516069099,1700,38500,776545,516845644
2017-10-20,11303469,522008237,0,37300,753460,522761697
2017-10-23,16826327,523824656,21600,39300,798183,524622839
2017-10-24,13659692,529334158,0,39300,804864,530139022
2017-10-25,78564608,555265054,94900,114100,2410933,557675987
2017-10-26,79811762,556717000,22400,52100,1130570,557847570
2017-10-27,43280953,560601613,0,29700,643005,561244618
2017-10-30,44199305,552177481,39000,56700,1220751,553398232
2017-10-31,37868896,561440773,0,55700,1202563,562643336
2017-11-01,45680328,552439627,27000,48100,1042327,553481954
2017-11-02,41836838,560995482,14000,56100,1177539,562173021
2017-11-03,31853439,561256268,6700,48800,1000888,562257156
2017-11-06,31034679,561954369,15000,57100,1176260,563130629
2017-11-07,16033754,553793392,7000,49100,1000658,554794050
2017-11-08,23995779,551749018,20100,62200,1262660,553011678
2017-11-09,20314500,547194470,34000,96200,1978834,549173304
2017-11-10,26722577,548322794,0,89200,1817896,550140690
2017-11-13,18534977,545219739,7000,66200,1333930,546553669
2017-11-14,41589386,560758338,0,39100,790993,561549331
2017-11-15,13244558,563927685,0,39100,784346,564712031
2017-11-16,13025664,561976100,20100,59200,1178672,563154772
2017-11-17,35196995,569177590,24000,83200,1601600,570779190
2017-11-20,28772337,588900782,0,83200,1596608,590497390
