日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,1089456161,4210121183,90800,481162,18957783,4229078966
2017-07-13,690785625,4061937623,101100,437962,17518480,4079456103
2017-07-14,607898356,4089616266,67973,353155,13826019,4103442285
2017-07-17,1038128739,4062378318,259800,458445,18346969,4080725287
2017-07-18,501905420,4038080154,60195,326220,13081423,4051161577
2017-07-19,916037311,4015500125,221700,420650,18184700,4033684825
2017-07-20,1190454729,4115455687,154260,459210,21610422,4137066109
2017-07-21,984231704,4132229197,54200,370155,16964204,4149193401
2017-07-24,798447549,4263852954,134651,429006,19832948,4283685902
2017-07-25,876482485,4328951481,118600,450986,19888483,4348839964
2017-07-26,574690310,4374561727,69000,391186,17486015,4392047742
2017-07-27,1212776683,4492399544,221225,463275,22765334,4515164878
2017-07-28,1010092173,4638045285,69900,417001,19786698,4657831983
2017-07-31,770656374,4690432791,71000,387971,18397584,4708830375
2017-08-01,899505430,4769521305,219800,503566,24548842,4794070147
2017-08-02,799161572,4714532522,68150,409451,19731445,4734263967
2017-08-03,898739880,4624231160,103900,452951,20595683,4644826843
2017-08-04,646313097,4660160969,60100,357901,16331023,4676491992
2017-08-07,382087872,4607976158,67000,409301,18635475,4626611633
2017-08-08,993167211,4735814827,191800,450350,21846479,4757661306
2017-08-09,580723868,4782550596,70600,385950,18610509,4801161105
2017-08-10,1089021306,4833821763,196000,496650,23839200,4857660963
2017-08-11,764152942,4793867306,89900,478750,22960850,4816828156
2017-08-14,1371052060,5007535025,171400,521350,27506426,5035041451
2017-08-15,1312611083,5021141186,126100,508950,27941355,5049082541
2017-08-16,1490485195,5103067125,150500,535250,31092673,5134159798
2017-08-17,1865793604,5220888288,126200,547050,32549475,5253437763
2017-08-18,1323510633,5263089710,41400,508750,30525000,5293614710
2017-08-21,1720370447,5547235030,152700,545050,34212789,5581447819
2017-08-22,1258238412,5594714951,53400,508350,30739925,5625454876
2017-08-23,966147648,5570162465,64100,486950,28695964,5598858429
2017-08-24,814087776,5673428582,144500,540450,32000045,5705428627
2017-08-25,1150516283,5724115160,81200,467650,28980271,5753095431
2017-08-28,2354424502,5953136128,211000,558250,32322675,5985458803
2017-08-29,1192786353,5970989013,50500,477750,26801775,5997790788
2017-08-30,677170095,6002980990,21200,432550,24499632,6027480622
2017-08-31,698151767,6086274028,82200,492050,28051771,6114325799
2017-09-01,1242408434,6073583516,73100,471150,27444488,6101028004
2017-09-04,1102035305,6078172665,57500,431650,25165195,6103337860
2017-09-05,1099148532,6331690207,128200,503250,29787368,6361477575
2017-09-06,1096664573,6377870930,52100,456950,26631046,6404501976
2017-09-07,1054587027,6501377421,96000,498350,29337865,6530715286
2017-09-08,1156076440,6315038147,77700,467350,25797720,6340835867
2017-09-11,750161244,6355751628,59600,461250,25244213,6380995841
2017-09-12,918557568,6345171116,98100,511250,28502188,6373673304
2017-09-13,500419862,6326286315,23400,431250,24024938,6350311253
2017-09-14,571566301,6275630509,49800,455950,24648657,6300279166
2017-09-15,549145091,6275370471,3900,397950,21091350,6296461821
2017-09-18,428199027,6333924446,95100,470750,25392255,6359316701
2017-09-19,1019007713,6613883357,102500,463250,25965163,6639848520
2017-09-20,535674134,6543483462,36100,408750,22804163,6566287625
2017-09-21,687366057,6386218022,61000,437450,23158603,6409376625
2017-09-22,369431694,6385968427,48600,427150,22668851,6408637278
2017-09-25,363646044,6377953489,67800,431350,22990955,6400944444
2017-09-26,477182494,6324158314,31900,389050,20323972,6344482286
2017-09-27,338714782,6305203086,76700,450850,23895050,6329098136
2017-09-28,534928164,6314461247,80500,431850,22823273,6337284520
2017-09-29,424245803,6293261236,55200,321750,17261888,6310523124
2017-10-09,655775612,6491124425,135400,383650,21212009,6512336434
2017-10-10,606185131,6549030896,99300,388750,21871075,6570901971
2017-10-11,582939371,6559834582,35200,360450,19961721,6579796303
2017-10-12,369947768,6590452054,0,325450,17808624,6608260678
2017-10-13,374035109,6576610277,57000,339250,18845338,6595455615
2017-10-16,505397688,6487919356,84500,371250,19761638,6507680994
2017-10-17,584941799,6298187317,139600,428550,21564636,6319751953
2017-10-18,373939781,6262546831,55500,371450,18000467,6280547298
2017-10-19,362527336,6233673157,104600,426150,20975103,6254648260
2017-10-20,348395549,6254748245,56300,379950,19008899,6273757144
2017-10-23,288379873,6235206391,24500,362450,18165994,6253372385
2017-10-24,207692748,6184522941,67500,407350,20363427,6204886368
2017-10-25,438698525,6249252515,74500,389350,19849063,6269101578
2017-10-26,365486388,6246182750,25400,329850,16670619,6262853369
2017-10-27,230559859,6192059029,51500,358050,17795085,6209854114
2017-10-30,684366972,6256718655,191400,457950,23950785,6280669440
2017-10-31,606213358,6214201906,62900,386350,20708360,6234910266
2017-11-01,476465951,6226423272,30600,397150,21096608,6247519880
2017-11-02,1167518129,6491590391,184300,498550,28317640,6519908031
2017-11-03,1004964513,6472170339,80100,388150,22124550,6494294889
2017-11-06,741437145,6633342074,86500,453950,26043112,6659385186
2017-11-07,1205427005,6879232599,145800,500250,30065025,6909297624
2017-11-08,913792322,6846897539,34500,441850,26104498,6873002037
2017-11-09,768023707,6930056335,78100,480750,28518090,6958574425
2017-11-10,885619558,6882650182,31600,418250,24375610,6907025792
2017-11-13,2063788899,7323583344,193100,544950,34936745,7358520089
2017-11-14,1764050986,7333916977,73000,416450,27623129,7361540106
2017-11-15,1431154112,7226260411,182600,515850,32498550,7258758961
2017-11-16,1670828923,7477586119,103700,458900,30920682,7508506801
2017-11-17,1370890583,7039830971,149600,502900,33769735,7073600706
2017-11-20,1372974481,7086404985,94800,459903,32312785,7118717770
2017-11-21,1022337004,7036858108,63699,474803,33326423,7070184531
2017-11-22,1582936972,6990962434,127100,492100,35027678,7025990112
2017-11-23,1263906068,6962649081,66400,449300,30022226,6992671307
2017-11-24,955612961,7023086139,86700,447285,28286303,7051372442
2017-11-27,701839500,7030664774,56321,447296,27531069,7058195843
2017-11-28,1065009815,7015267581,161800,511475,34268825,7049536406
2017-11-29,1024759403,7081600222,52800,461875,30987194,7112587416
2017-11-30,687217916,6933607205,110200,496475,32697844,6966305049
2017-12-01,1122168036,7030686162,175384,536059,36848696,7067534858
2017-12-04,740066080,6986750398,88600,575975,39039586,7025789984
2017-12-05,882153338,6645199015,123600,535850,33656739,6678855754
2017-12-06,896240448,6705304153,160900,575350,36822400,6742126553
2017-12-07,499273907,6644453661,37200,546250,33408650,6677862311
2017-12-08,495518221,6557855380,55977,556327,33657784,6591513164
2017-12-11,698213562,6674577113,86700,567527,35260453,6709837566
2017-12-12,505641268,6645133588,43300,565227,34981900,6680115488
2017-12-13,467543150,6726586096,32800,561127,34991880,6761577976
2017-12-14,453021650,6602924804,45800,572427,34797838,6637722642
2017-12-15,495090405,6457176621,59155,503282,30800858,6487977479
2017-12-18,602080071,6425533985,135500,553327,32496895,6458030880
2017-12-19,352902359,6465855994,36109,511336,30516532,6496372526
2017-12-20,520491081,6514010266,133489,553716,34053535,6548063801
2017-12-21,522007510,6647288638,19800,473927,29283950,6676572588
2017-12-22,350781044,6639946766,5000,456727,28207460,6668154226
