日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-05-20,193749913,211217555,17467642,1495719,1495719,0
2021-05-21,231926866,95858714,57681761,1008007,183858,671570
2021-05-24,241371117,56912153,47467902,1068989,226549,165567
2021-05-25,219565847,69365224,91170494,983443,100004,185550
2021-05-26,225207745,73464834,67822936,1019885,177831,141389
2021-05-27,232496295,92871580,85583030,930050,118433,208268
2021-05-28,229977142,69401743,71920896,794599,139856,275307
2021-05-31,244436484,78390101,63930759,802910,110747,102436
2021-06-01,251633163,49015695,41819016,780636,63655,85929
2021-06-02,275968561,70130204,45794806,834306,128913,75243
2021-06-03,268032125,73413279,81349715,888253,135756,81809
2021-06-04,255382508,38959284,51608901,880645,60555,68163
2021-06-07,263481913,53302810,45223263,909362,90027,61310
2021-06-08,241477560,41744086,63748439,876249,50832,83945
2021-06-09,237782171,22877580,26572969,889160,82743,69832
2021-06-10,256749096,57280527,38313602,896262,86446,79344
2021-06-11,265706347,51701312,42744061,915874,86087,66475
2021-06-15,281931525,58109546,41884368,876839,86612,125647
2021-06-16,280191318,20558671,22298878,82852,0,793987
2021-06-17,275232850,11493768,16452236,82852,0,0
2021-06-18,268365540,13898780,20766090,57852,0,25000
2021-06-21,267038314,19253928,20581154,62852,5000,0
2021-06-22,270502734,31970707,28506287,67852,5000,0
2021-06-23,273669851,18064307,14897190,67852,5000,5000
2021-06-24,261545361,28532875,40657365,68994,11142,10000
2021-06-25,243620409,12832666,30586251,89194,20200,0
2021-06-28,265150948,36135975,14605436,79334,12860,22720
2021-06-29,265420501,26689809,26420256,85398,21004,14940
2021-06-30,263708631,13979422,15691292,76384,16438,25452
2021-07-01,252865146,34229218,45072703,83697,23751,16438
2021-07-02,246297545,14119244,20686845,145397,79300,17600
2021-07-05,244814288,11961933,13445190,130397,22600,37600
2021-07-06,244943438,29348991,29219841,149297,37600,18700
2021-07-07,255183869,44275485,34035054,164797,33100,17600
2021-07-08,266116846,33768044,22835067,153997,22300,33100
2021-07-09,252768154,13776593,27125285,229204,97507,22300
2021-07-12,250503573,16467582,18732163,180804,22300,70700
2021-07-13,255175583,20159118,15487108,176104,17600,22300
2021-07-14,260777784,20043825,14441624,190804,32300,17600
2021-07-15,240806959,8204776,28175601,209559,41055,22300
2021-07-16,246381836,14728344,9153467,207034,11038,13563
2021-07-19,247010186,8143816,7515466,209983,12773,9824
2021-07-20,243663702,11248064,14594548,221008,25344,14319
2021-07-21,247451149,13871288,10312073,194469,16163,42702
2021-07-22,239813030,10540405,18178524,215613,32959,11815
2021-07-23,240635499,11051311,10228842,217222,29168,27559
2021-07-26,236588547,10131709,14178661,227350,38628,28500
2021-07-27,229386826,3751692,10953413,210627,16724,33447
2021-07-28,226841006,5748019,8293839,220143,26240,16724
2021-07-29,226666581,7317565,7491990,197569,18813,41387
2021-07-30,221082942,3890040,9473679,192686,14030,18913
2021-08-02,218369729,11253730,13879133,205486,26900,14100
2021-08-03,216506245,15144005,17007489,263881,112600,54205
2021-08-04,211752025,13249699,17986002,246340,32059,49600
2021-08-05,215650394,21785939,17887570,247727,33358,31971
2021-08-06,229991287,29831455,15490562,239809,27021,34939
2021-08-09,225554184,11945859,16382962,231633,18362,26538
2021-08-10,219249061,10679655,16984778,237967,24684,18350
2021-08-11,214962670,9451417,12701417,223004,9900,24863
2021-08-12,214010714,17677758,18629714,218104,5000,9900
2021-08-13,217887178,26683189,22806725,237704,24600,5000
2021-08-16,223474302,17915537,12328413,242530,9426,4600
2021-08-17,205945180,13284536,30813658,276447,43343,9426
2021-08-18,198439335,4145091,11650936,252647,7100,30900
2021-08-19,198289921,5057951,5207365,247527,2858,7978
2021-08-20,196124077,6812173,8966840,253919,10661,4269
2021-08-23,193950315,5178429,7352191,238104,2400,18215
2021-08-24,196960394,15642319,12632240,240461,7200,4843
2021-08-25,179369294,41925307,59516407,233810,600,7251
2021-08-26,189907075,33557536,23019755,233610,400,600
2021-08-27,195443869,17851651,12314857,243192,10139,557
2021-08-30,201119325,20121475,14446019,279814,44408,7786
2021-08-31,195637225,4677593,10159693,279553,4616,4877
2021-09-01,192395095,5051316,8293446,280753,5000,3800
2021-09-02,189863512,6552583,9084166,283319,2566,0
2021-09-03,188046990,3159231,4975753,284435,1116,0
2021-09-06,192070680,15902710,11879020,290498,6263,200
2021-09-07,195043336,10083522,7110866,290498,0,0
2021-09-08,191433312,5767027,9377051,290698,200,0
2021-09-09,189327116,3330066,5436262,290698,0,0
2021-09-10,187074649,6736510,8988977,290698,0,0
2021-09-13,187742234,3214237,2546652,290698,0,0
2021-09-14,185998572,3545856,5289518,290698,0,0
2021-09-15,188194089,7939704,6070096,290698,0,0
2021-09-16,185512286,7755993,10437796,290698,0,0
2021-09-17,191381327,23587778,17718737,242287,0,48411
2021-09-22,190977640,21497671,21901358,283641,41354,0
2021-09-23,185427489,8037568,13587719,275241,0,8400
2021-09-24,183541676,13461698,15347511,289663,14422,0
2021-09-27,185661880,18629291,16509087,297659,7996,0
2021-09-28,186411313,10866718,10117285,297659,0,0
2021-09-29,184362691,5864315,7912937,280563,4800,21896
2021-09-30,186800770,17724214,15286135,280563,0,0
2021-10-08,188089137,19766164,18477797,281063,500,0
2021-10-11,196172498,25491971,17408610,285543,4980,500
2021-10-12,191308884,7177581,12041195,303503,23240,5280
2021-10-13,186775555,10668819,15202148,356945,58750,5308
2021-10-14,200051611,21370678,8094622,357758,9556,8743
2021-10-15,186866660,7225908,20410859,362545,9743,4956
2021-10-18,171839657,6883167,21910170,328994,17092,50643
2021-10-19,171381252,6045745,6504150,331549,7465,4910
2021-10-20,176862684,22379517,16898085,317458,6174,20265
2021-10-21,178261366,4893636,3494954,336236,23601,4823
2021-10-22,182968398,9435905,4728873,349073,17113,4276
2021-10-25,179584279,7822445,11206564,340539,12766,21300
2021-10-26,190501849,23986939,13069369,346681,15842,9700
2021-10-27,192155216,8772958,7119591,343831,7640,10490
2021-10-28,188669754,6781764,10267226,337210,3828,10449
2021-10-29,190327444,5889517,4231827,339603,6185,3792
2021-11-01,187278861,3289045,6337628,339194,4956,5365
2021-11-02,188457525,4980484,3801820,345539,9737,3392
2021-11-03,185405222,2551602,5603905,348839,6200,2900
2021-11-04,186422603,4532265,3514884,354971,13314,7182
2021-11-05,184551061,4904125,6775667,372233,36760,19498
2021-11-08,184859241,3362313,3054133,365502,10494,17225
2021-11-09,182931756,3330622,5258107,364163,9078,10417
2021-11-10,183304940,7946845,7573661,361218,15410,18355
2021-11-11,182435302,5627699,6497337,329450,5612,37380
2021-11-12,180621908,4435173,6248567,325107,8804,13147
2021-11-15,182457254,8322169,6486823,321776,21873,25204
2021-11-16,182538783,6003218,5921689,334774,20876,7878
2021-11-17,179574350,4329351,7293784,326530,957,9201
2021-11-18,176377985,3979442,7175807,301898,18425,43057
2021-11-19,175276139,4947129,6048975,348168,46507,237
