日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,27271741,21093932,0,0,0,21093932
2019-08-20,25446137,35540356,0,0,0,35540356
2019-08-21,7150920,25487799,0,0,0,25487799
2019-08-22,15614890,35003346,0,0,0,35003346
2019-08-23,7182714,31666374,0,0,0,31666374
2019-08-26,23656606,44241096,0,0,0,44241096
2019-08-27,19815803,43610504,0,0,0,43610504
2019-08-28,25488616,51788833,0,0,0,51788833
2019-08-29,18349153,57252998,0,0,0,57252998
2019-08-30,30143855,65281252,0,0,0,65281252
2019-09-02,57236002,95439261,8000,8000,102000,95541261
2019-09-03,45173880,107163238,0,0,0,107163238
2019-09-04,35867914,116006563,4000,4000,52120,116058683
2019-09-05,58921227,127732811,4000,4000,53560,127786371
2019-09-06,27439190,117285338,4000,4000,53840,117339178
2019-09-09,56770764,134577965,0,0,0,134577965
2019-09-10,28910973,130034127,10300,10300,141934,130176061
2019-09-11,32981139,135017404,0,2500,34650,135052054
2019-09-12,21832831,138466262,3200,4500,61830,138528092
2019-09-16,25947566,146609798,0,0,0,146609798
2019-09-17,34202137,151756391,1500,1500,20145,151776536
2019-09-18,26694755,140197616,0,1500,20310,140217926
2019-09-19,29802772,141312313,0,0,0,141312313
2019-09-20,23771111,135958417,0,0,0,135958417
2019-09-23,22776287,139997399,100,100,1388,139998787
2019-09-24,49628768,155635406,0,100,1379,155636785
2019-09-25,23770673,144322413,15400,15400,202048,144524461
2019-09-26,28500821,147571157,1600,1600,20496,147591653
2019-09-27,20718087,150418478,5400,5400,70902,150489380
2019-09-30,15165674,143949447,4600,5300,67999,144017446
2019-10-08,25279341,154901694,0,0,0,154901694
2019-10-09,10534185,139586129,10000,10000,126100,139712229
2019-10-10,17538322,144448440,0,0,0,144448440
2019-10-11,19685034,150611860,17000,17000,213010,150824870
2019-10-14,20844016,151680533,0,0,0,151680533
2019-10-15,32186548,163282469,12900,12900,167184,163449653
2019-10-16,41499764,175457308,0,8800,116600,175573908
2019-10-17,25615824,187105510,1800,5500,71720,187177230
2019-10-18,31408800,196614229,3100,8600,110940,196725169
2019-10-21,13082517,191208564,6900,12400,157108,191365672
2019-10-22,24354041,192408418,7100,19300,250707,192659125
2019-10-23,23302894,204126653,1300,15100,192072,204318725
2019-10-24,16925326,199596645,1900,3800,48412,199645057
2019-10-25,22045139,195611755,1000,1000,12600,195624355
2019-10-28,98236096,240240025,8500,8500,117300,240357325
2019-10-29,81269626,248202695,9800,9800,125636,248328331
2019-10-30,25655485,248486602,13800,13800,174846,248661448
2019-10-31,38947005,255551607,6000,13000,161980,255713587
2019-11-01,22622438,261530241,4700,5600,69776,261600017
2019-11-04,24442809,263260708,7700,8600,107414,263368122
2019-11-05,17497330,255073327,0,6900,86181,255159508
2019-11-06,28089420,255023435,1000,7900,95906,255119341
2019-11-07,15067898,246779555,0,7900,96143,246875698
2019-11-08,12079890,242166771,0,2400,29160,242195931
2019-11-11,11729791,236258186,5500,6400,74816,236333002
2019-11-12,11623553,237078714,0,900,10548,237089262
2019-11-13,15229022,236296090,2000,2900,33321,236329411
2019-11-14,14828373,242748432,10000,12400,142972,242891404
2019-11-15,29539108,256463529,0,10900,125677,256589206
2019-11-18,13500102,257424241,8000,8900,102528,257526769
2019-11-19,29063555,262509829,35600,39500,468865,262978694
2019-11-20,41129307,265394080,3000,42500,512975,265907055
2019-11-21,25383057,259794457,5400,35300,429954,260224411
2019-11-22,35131744,269259562,9500,41800,495330,269754892
2019-11-25,20732464,268846432,1600,28500,331455,269177887
2019-11-26,24710654,278271252,16900,44500,512195,278783447
2019-11-27,30521456,288153172,10800,50000,569000,288722172
2019-11-28,14059023,287295600,0,47000,528280,287823880
2019-11-29,24656142,267163994,0,45200,533360,267697354
2019-12-02,29996365,261077329,0,28200,335580,261412909
2019-12-03,20178190,268876005,30800,59000,710950,269586955
2019-12-04,11925305,264166539,0,39000,468000,264634539
2019-12-05,27533459,257092049,42000,81000,989820,258081869
2019-12-06,22116037,259841433,42000,123000,1503060,261344493
2019-12-09,22333364,261193836,0,123000,1509210,262703046
2019-12-10,38585412,271830422,41000,151000,1908640,273739062
2019-12-11,23804940,269967729,3500,154500,1946700,271914429
2019-12-12,23301710,264602389,0,152500,1921500,266523889
2019-12-13,27858405,254639593,10000,161000,2113930,256753523
2019-12-16,33211456,260035270,0,153300,2040423,262075693
2019-12-17,33572108,256772805,2500,155800,2079930,258852735
2019-12-18,36806877,257717158,0,153800,2050154,259767312
2019-12-19,29925169,255129843,14700,166200,2240376,257370219
2019-12-20,51528711,273313691,2300,168300,2206413,275520104
2019-12-23,32351215,279776150,200,154000,1981980,281758130
2019-12-24,23261351,283763456,0,151000,1955450,285718906
2019-12-25,43096658,293180119,0,151000,1970550,295150669
2019-12-26,32852953,302623419,6600,157600,2062984,304686403
2019-12-27,31062707,302387897,15400,170000,2181100,304568997
2019-12-30,34655229,312871740,13000,182000,2375100,315246840
2019-12-31,27308734,316908174,1800,177300,2304900,319213074
2020-01-02,79705667,347813406,2000,167800,2322352,350135758
2020-01-03,48539993,347376450,2100,168400,2340760,349717210
2020-01-06,119448798,380644484,0,168400,2435064,383079548
2020-01-07,36663979,324460693,10500,178900,2645931,327106624
2020-01-08,64473436,322872033,300,173700,2555127,325427160
2020-01-09,35755882,310439391,3200,173700,2602026,313041417
2020-01-10,22234779,293106170,0,172100,2566011,295672181
2020-01-13,40668910,285279229,2700,163700,2453863,287733092
2020-01-14,24256831,280983124,18300,182000,2677220,283660344
2020-01-15,41970297,287802552,0,173000,2574240,290376792
2020-01-16,71985995,282459934,0,132000,2084280,284544214
2020-01-17,31037169,279210410,0,132000,2085600,281296010
2020-01-20,43494649,290602756,7200,139200,2204928,292807684
2020-01-21,50525395,310079168,500,137700,2128842,312208010
2020-01-22,35301769,285190130,200,136000,2137920,287328050
2020-01-23,68667642,287596246,2828,96628,1453285,289049531
2020-02-03,23787887,273122431,0,96628,1308343,274430774
2020-02-04,76133298,294863449,0,96628,1359556,296223005
2020-02-05,71378676,313288081,0,96628,1361489,314649570
2020-02-06,114800838,357001006,0,96628,1419465,358420471
2020-02-07,255421097,518271267,84657,181285,2889683,521160950
2020-02-10,125226785,507046057,12400,116228,1844538,508890595
2020-02-11,100562261,533301485,127900,234128,3694540,536996025
2020-02-12,233306249,643638804,47200,264828,4382903,648021707
2020-02-13,263806883,625009363,106000,264828,4126020,629135383
2020-02-14,148758921,598419439,61800,316428,5069177,603488616
2020-02-17,235413963,622074432,102300,381128,6715475,628789907
2020-02-18,185756065,562338330,105100,383928,7198650,569536980
2020-02-19,141220490,515743492,165300,490028,9021415,524764907
2020-02-20,166408644,538695306,57900,459228,8569194,547264500
2020-02-21,151145795,548718593,43300,401228,7470865,556189458
2020-02-24,164268505,559824837,107915,479543,9399043,569223880
2020-02-25,122449340,494620881,48800,380443,7342550,501963431
2020-02-26,135359307,529823229,71200,383343,7183848,537007077
2020-02-27,285739497,705723111,198400,501943,10345045,716068156
2020-02-28,258029689,648980479,187200,468143,8838540,657819019
2020-03-02,334402689,739707396,232300,504843,9511242,749218638
2020-03-03,400036881,876887676,176200,550443,10188700,887076376
2020-03-04,216881095,878232330,304100,727743,13463246,891695576
2020-03-05,211377285,798872835,261900,748643,13999624,812872459
2020-03-06,205422749,849196670,339000,889743,16825040,866021710
2020-03-09,229808065,800019218,384400,913043,15539992,815559210
2020-03-10,166381358,806899366,147100,719943,12757390,819656756
2020-03-11,164118810,772925904,300600,897043,14953707,787879611
2020-03-12,105539984,756439882,230100,895943,14792019,771231901
2020-03-13,131963240,740981371,321903,953052,16106578,757087949
2020-03-16,109855881,691857010,262400,822946,12566386,704423396
2020-03-17,112632111,705535126,245000,791746,12604597,718139723
2020-03-18,95701761,699882458,220200,872246,13615760,713498218
2020-03-19,121658853,713176415,331200,960546,15695322,728871737
2020-03-20,150792244,730210533,113700,945946,15409460,745619993
2020-03-23,131720546,735920727,90300,856346,12947951,748868678
2020-03-24,131875598,737324439,114350,738596,11802764,749127203
2020-03-25,120758928,712398320,77900,700393,11283332,723681652
2020-03-26,55707663,698387964,91400,693593,10931026,709318990
2020-03-27,78599037,667281911,254743,889636,13549157,680831068
2020-03-30,81559420,667900391,148094,924987,13430811,681331202
2020-03-31,52721380,668333110,69600,849387,12103766,680436876
2020-04-01,41142277,651680489,69000,877287,12501341,664181830
2020-04-02,60261926,657659267,178100,975187,14637557,672296824
2020-04-03,38284404,647761906,165500,1044787,15306130,663068036
2020-04-07,89790216,691125830,43400,966487,14526300,705652130
2020-04-08,52904741,681300220,130700,1013387,15129868,696430088
2020-04-09,91391811,708520306,120200,1077187,16577909,725098215
2020-04-10,68819464,692542385,118600,1110387,16566974,709109359
2020-04-13,33818246,684289853,99700,1083287,15718495,700008348
2020-04-14,68331001,708225421,75400,1060887,16019393,724244814
2020-04-15,54425020,690112935,78579,1071566,15923471,706036406
2020-04-16,67139018,689682532,65100,954766,14541087,704223619
2020-04-17,90547269,659625768,78600,868066,13090435,672716203
2020-04-20,60559682,667139410,172100,956172,14667679,681807089
2020-04-21,95748334,670023495,168600,1048972,16468860,686492355
2020-04-22,66198174,669651099,131500,1110172,17263175,686914274
2020-04-23,60621492,685547455,180900,1246272,18743931,704291386
2020-04-24,49535170,688332369,197800,1371872,20139081,708471450
2020-04-27,48169089,700931541,193900,1484693,21394427,722325968
2020-04-28,77558358,711688819,145636,1520629,21288806,732977625
2020-04-29,38385442,675028127,94900,1498429,21097880,696126007
2020-04-30,68623125,678205631,280100,1685229,25160469,703366100
2020-05-06,73321299,691177400,364600,1890829,29080950,720258350
2020-05-07,47080333,697660816,144800,1681329,25522574,723183390
2020-05-08,69813120,678891870,307600,1776229,27638123,706529993
2020-05-11,59504857,676101479,115900,1597529,24569996,700671475
2020-05-12,50289471,668527443,79100,1488929,23182626,691710069
2020-05-13,44948591,678432511,44072,1523001,23378066,701810577
2020-05-14,80613631,679668923,117000,1638801,25352252,705021175
2020-05-15,67947829,666762917,70600,1554429,24280181,691043098
2020-05-18,71586169,661091386,162700,1596729,23950935,685042321
2020-05-19,59725371,677239398,141200,1630534,24979782,702219180
2020-05-20,64018721,667802506,99400,1552834,22842190,690644696
2020-05-21,47369805,677694599,97400,1541034,22036787,699731386
2020-05-22,40686367,676275577,182200,1654934,23251823,699527400
2020-05-25,20766939,668556982,64500,1569034,21966476,690523458
2020-05-26,30798494,670632652,91200,1531134,21879904,692512556
2020-05-27,23608982,662636925,158300,1601234,22529363,685166288
2020-05-28,33433524,666092452,35800,1589829,22639165,688731617
2020-05-29,33180174,663772329,27400,1598829,22527501,686299830
2020-06-01,46036901,672464088,78100,1655729,24206758,696670846
2020-06-02,48216086,675927945,95700,1666629,24432781,700360726
2020-06-03,47924000,665191593,73300,1710729,24856893,690048486
2020-06-04,53436555,684011836,19400,1691729,24276312,708288148
2020-06-05,26402882,676768643,25000,1689129,24188328,700956971
