日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,28562946,398665757,1400,20146,864263,399530020
2017-07-13,16969155,371139064,5100,25046,1076477,372215541
2017-07-14,19055768,372787388,0,24946,1060205,373847593
2017-07-17,13051575,369775696,0,18546,782084,370557780
2017-07-18,13717194,374835382,5100,23646,978471,375813853
2017-07-19,15714270,378249414,1600,20346,851480,379100894
2017-07-20,22824913,377001895,2000,20746,871332,377873227
2017-07-21,22343900,370202317,4400,24446,1023798,371226115
2017-07-24,33327356,370669052,0,18046,775617,371444669
2017-07-25,23061965,366748324,5900,23946,1027283,367775607
2017-07-26,30225551,372163497,200,18246,763595,372927092
2017-07-27,54247916,403560378,1200,19146,777328,404337706
2017-07-28,28985663,414178920,1700,19146,777328,414956248
2017-07-31,18614438,421127337,2000,20146,812084,421939421
2017-08-01,46622531,435810169,4900,22346,887806,436697975
2017-08-02,17258200,429541440,2800,20346,800818,430342258
2017-08-03,19621519,428924022,4800,22246,869151,429793173
2017-08-04,18785625,425081245,1100,22146,852399,425933644
2017-08-07,34316222,427002140,0,17305,677663,427679803
2017-08-08,9248271,414845288,6500,23805,928632,415773920
2017-08-09,32949007,424869268,0,17305,685624,425554892
2017-08-10,12340455,414209675,6500,23805,952200,415161875
2017-08-11,17673112,413371120,0,17305,682855,414053975
2017-08-14,15858453,405727423,0,17305,692719,406420142
2017-08-15,18864073,409748753,1000,18205,718369,410467122
2017-08-16,7857892,409512342,6700,24905,977272,410489614
2017-08-17,18853573,385704596,1300,19505,759134,386463730
2017-08-18,19345917,393527939,1600,19805,768434,394296373
2017-08-21,14311460,395110781,0,18205,711269,395822050
2017-08-22,17855594,401904846,6395,24600,962844,402867690
2017-08-23,9189264,401206489,1000,19300,753857,401960346
2017-08-24,15793560,391640487,500,18800,752752,392393239
2017-08-25,11996071,385337461,100,18900,759968,386097429
2017-08-28,16617624,378787124,300,19200,772031,379559155
2017-08-29,13980833,380601007,0,18400,728640,381329647
2017-08-30,16545186,386852407,0,18400,727903,387580310
2017-08-31,11118721,385386926,800,19200,753600,386140526
2017-09-01,18690977,383700519,3400,20600,797425,384497944
2017-09-04,27585799,395691397,200,19900,763562,396454959
2017-09-05,25363512,410058481,8500,28100,1084660,411143141
2017-09-06,10768750,405323718,1000,20600,801340,406125058
2017-09-07,24381315,409003269,8800,28500,1108365,410111634
2017-09-08,13058994,407151487,1000,22600,882981,408034468
2017-09-11,23027237,413688792,300,19900,794010,414482802
2017-09-12,10708807,405176829,2200,19900,789035,405965864
2017-09-13,50307898,427028066,4000,21700,899465,427927531
2017-09-14,16740723,411627190,1300,21800,892710,412519900
2017-09-15,37238339,402767292,2100,22500,956025,403723317
2017-09-18,19930762,397162845,1900,22700,966338,398129183
2017-09-19,21445955,397487745,6700,29000,1211039,398698784
2017-09-20,11552615,396539547,600,22900,964547,397504094
2017-09-21,13213293,394952922,5900,27700,1162846,396115768
2017-09-22,27672344,401606441,1400,22600,974511,402580952
2017-09-25,21574408,398814086,1300,23900,1015032,399829118
2017-09-26,30971173,414447799,1700,24600,1019424,415467223
2017-09-27,8925418,410373403,200,21400,887886,411261289
2017-09-28,12029485,413096407,1600,19900,826845,413923252
2017-09-29,13248788,404934569,1300,19800,836550,405771119
2017-10-09,27442138,393290148,7000,25500,1127354,394417502
2017-10-10,35560504,348589657,3200,21700,993860,349583517
2017-10-11,62478620,352061908,4400,25400,1163320,353225228
2017-10-12,30056742,356385542,1000,23900,1097487,357483029
2017-10-13,35703853,356665548,400,22400,1056832,357722380
2017-10-16,39673670,358435135,6900,28900,1368703,359803838
2017-10-17,29663340,371334689,400,24100,1149570,372484259
2017-10-18,24166531,366943062,5600,27200,1295263,368238325
2017-10-19,31619956,378856464,2500,24100,1130530,379986994
2017-10-20,30795042,390416526,800,23100,1065603,391482129
2017-10-23,49610801,422380454,1000,22300,1031375,423411829
2017-10-24,30421199,439699564,300,21700,1002540,440702104
2017-10-25,67544600,445951916,2800,23900,1148872,447100788
2017-10-26,87572985,466493613,600,22500,1050525,467544138
2017-10-27,31861779,454556290,800,22900,1077902,455634192
2017-10-30,41019990,467489286,1600,22100,1028755,468518041
2017-10-31,27385004,472678583,1200,21600,1003751,473682334
2017-11-01,23981365,468458282,1700,22700,1059636,469517918
2017-11-02,44454311,460406887,600,21200,1017176,461424063
2017-11-03,67853672,463000275,2100,22900,1068285,464068560
2017-11-06,78377653,481388154,400,20800,1004432,482392586
2017-11-07,47025668,449405321,2300,22700,1098680,450504001
2017-11-08,35388991,430179374,300,21900,1045725,431225099
2017-11-09,21934433,409597853,1400,22300,1093592,410691445
2017-11-10,64036971,406985444,800,22900,1145000,408130444
2017-11-13,42420211,425438098,400,22200,1107558,426545656
2017-11-14,38609794,433757687,600,22300,1088017,434845704
2017-11-15,44228291,452639243,1000,21800,1049670,453688913
2017-11-16,22498104,446079458,1400,22100,1070745,447150203
2017-11-17,36606493,443916304,600,21400,1001733,444918037
2017-11-20,42886435,446886167,3900,23900,1130470,448016637
2017-11-21,35914271,400190865,1400,24700,1226601,401417466
2017-11-22,44341166,419875885,400,24100,1172705,421048590
2017-11-23,22598544,406343484,0,21900,1029300,407372784
2017-11-24,33710376,423045217,3500,24300,1105650,424150867
2017-11-27,29651675,425585173,300,19200,856511,426441684
2017-11-28,17518882,426272704,300,19000,858039,427130743
2017-11-29,15180083,428230905,0,18900,841238,429072143
2017-11-30,9711858,427224745,3000,21805,972720,428197465
2017-12-01,19561208,422657756,1400,20205,922964,423580720
2017-12-04,10393372,416106575,3000,23105,1062830,417169405
2017-12-05,13371973,418659093,0,20105,927645,419586738
2017-12-06,30187706,430928043,300,20405,922306,431850349
2017-12-07,10038531,431492008,2700,23105,1027941,432519949
2017-12-08,13088361,420244157,0,20205,918115,421162272
2017-12-11,17662305,409218213,100,20105,956394,410174607
2017-12-12,13676927,405137036,3100,23105,1094483,406231519
2017-12-13,19091820,406710816,100,20005,966441,407677257
2017-12-14,18283966,411528698,200,20105,971272,412499970
2017-12-15,11312843,404600841,3100,23205,1105254,405706095
2017-12-18,10496912,409230300,0,20105,965040,410195340
2017-12-19,15932498,405588093,4200,24305,1199694,406787787
2017-12-20,22658044,411653084,900,21105,1031401,412684485
2017-12-21,25134295,402324872,6100,26105,1300029,403624901
2017-12-22,24342426,402813350,3500,25605,1276409,404089759
2017-12-25,11738770,396997062,1400,24205,1215091,398212153
2017-12-26,40791885,414923371,2500,24705,1212274,416135645
2017-12-27,41525284,439517400,3700,26405,1266912,440784312
2017-12-28,26403751,437605793,2800,25305,1223749,438829542
2017-12-29,20631633,434177944,1500,25505,1226791,435404735
2018-01-02,31436033,413930897,2970,25275,1256168,415187065
2018-01-03,26794834,410401684,1800,23975,1187961,411589645
2018-01-04,54042548,436812439,1900,24475,1203925,438016364
2018-01-05,40602576,458431953,2200,24375,1179262,459611215
2018-01-08,35516778,451847598,2600,24475,1215673,453063271
2018-01-09,55340276,451392947,5000,26775,1354547,452747494
2018-01-10,40719445,448691014,2100,25275,1303178,449994192
2018-01-11,42558457,471873356,4200,27075,1357269,473230625
2018-01-12,54307889,445805408,3200,26775,1405688,447211096
2018-01-15,51358164,416125427,2400,25875,1376032,417501459
2018-01-16,45425456,420761891,3900,24927,1332099,422093990
2018-01-17,50839108,441058720,3100,24427,1267761,442326481
2018-01-18,15589916,436581527,3600,25027,1315669,437897196
2018-01-19,31959410,447477415,2400,23727,1217195,448694610
2018-01-22,23272793,428035176,4400,24927,1345809,429380985
2018-01-23,23860353,430239847,3100,23427,1259669,431499516
