日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,405761565,26530142,45383993,0,0,0
2017-07-13,412334424,31862269,25289410,0,0,0
2017-07-14,391491525,16306619,37149518,0,0,0
2017-07-17,377862019,33472989,47102495,0,0,0
2017-07-18,368857167,28701637,37132367,0,0,0
2017-07-19,364492892,28419571,32783846,0,0,0
2017-07-20,374360678,39954846,30087060,0,0,0
2017-07-21,365441654,31121539,40040563,0,0,0
2017-07-24,351515327,21804676,35731003,0,0,0
2017-07-25,346044872,22886372,28356827,0,0,0
2017-07-26,376952757,63472399,32564514,0,0,0
2017-07-27,388370403,32122805,20705159,0,0,0
2017-07-28,394701968,17707493,11375928,0,0,0
2017-07-31,394601471,20403453,20503950,0,0,0
2017-08-01,399225035,30843065,26219501,0,0,0
2017-08-02,415224109,48048036,32048962,0,0,0
2017-08-03,420186486,25975759,21013382,0,0,0
2017-08-04,412410443,20845685,28621728,0,0,0
2017-08-07,437750370,73215571,47875644,0,0,0
2017-08-08,475407843,101437987,63780514,0,0,0
2017-08-09,466204309,21372672,30576206,0,0,0
2017-08-10,451920309,19126151,33410151,0,0,0
2017-08-11,453446826,26199804,24673287,0,0,0
2017-08-14,458009549,24073873,19511150,0,0,0
2017-08-15,452978556,29410371,34441364,0,0,0
2017-08-16,452315525,11749504,12412535,0,0,0
2017-08-17,449627675,18221431,20909281,0,0,0
2017-08-18,442449840,21116390,28294225,0,0,0
2017-08-21,423343355,14086629,33193114,0,0,0
2017-08-22,417235314,9461515,15569556,0,0,0
2017-08-23,419714004,15168945,12690255,0,0,0
2017-08-24,412280610,4592401,12025795,0,0,0
2017-08-25,421554962,21230925,11956573,0,0,0
2017-08-28,426720806,25872705,20706861,0,0,0
2017-08-29,421755139,20603621,25569288,0,0,0
2017-08-30,421088943,28395953,29062149,0,0,0
2017-08-31,426881219,31165911,25373635,0,0,0
2017-09-01,425240200,25425145,27066164,0,0,0
2017-09-04,431598526,25112127,18753801,0,0,0
2017-09-05,430229182,13856395,15225739,0,0,0
2017-09-06,429334978,13479171,14767636,0,0,0
2017-09-07,425416439,35343357,39261896,0,0,0
2017-09-08,397284650,40492317,68624106,0,0,0
2017-09-11,383936157,31450906,44799399,0,0,0
2017-09-12,362301184,11220041,32855014,0,0,0
2017-09-13,348448463,7470425,21323146,0,0,0
