日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-13,34000837,36586166,2585329,0,0,0
2020-07-14,59458601,45163461,19705697,0,0,0
2020-07-15,94565988,59912684,24805297,0,0,0
2020-07-16,118580718,56230196,32481756,0,0,0
2020-07-17,131069999,26410061,13920780,0,0,0
2020-07-20,124563123,17873824,24380700,0,0,0
2020-07-21,139946299,28782850,13399674,0,0,0
2020-07-22,148899702,31748550,22795147,0,0,0
2020-07-23,165965139,36296084,19230647,0,0,0
2020-07-24,164683017,25518458,26800580,0,0,0
2020-07-27,166378301,11636265,9940981,0,0,0
2020-07-28,172898516,21243303,14723088,0,0,0
2020-07-29,172604009,17213707,17580405,0,0,0
2020-07-30,175124744,13567446,11046711,0,0,0
2020-07-31,180432768,17259389,11951365,0,0,0
2020-08-03,187632811,20842315,13642272,0,0,0
2020-08-04,178623164,14606027,23615674,0,0,0
2020-08-05,170180459,11409404,19852109,0,0,0
2020-08-06,168796757,24073269,25456971,0,0,0
2020-08-07,170008928,22270261,21058090,0,0,0
2020-08-10,166550890,20881650,23967212,0,0,0
2020-08-11,165545272,15510023,16515641,0,0,0
2020-08-12,165348052,15385640,15582860,0,0,0
2020-08-13,160405610,9429257,14371699,0,0,0
2020-08-14,157720418,9737131,12422323,0,0,0
2020-08-17,156196147,14818209,15671251,0,0,0
2020-08-18,152706431,28896343,32386059,0,0,0
2020-08-19,156291354,31437648,27852725,0,0,0
2020-08-20,153116327,24333821,27399823,0,0,0
2020-08-21,159905613,24569403,19554716,0,0,0
2020-08-24,162673547,15777769,13009835,0,0,0
2020-08-25,173251638,22164092,11586001,800,800,0
2020-08-26,165958906,8965890,16258622,800,0,0
2020-08-27,165383134,16631649,17207421,800,0,0
2020-08-28,167009966,14476517,12849685,800,0,0
2020-08-31,166127976,13807056,14689046,800,0,0
2020-09-01,167018017,12299385,11441804,1100,300,0
2020-09-02,171114713,36275569,32178873,1100,0,0
2020-09-03,168185491,21221020,24150242,1100,0,0
2020-09-04,155024883,15795851,28956459,1100,0,0
2020-09-07,187377449,51931727,19579161,1100,0,0
2020-09-08,187711490,14674975,14340934,1100,600,600
2020-09-09,178167054,9460433,19004869,1000,0,100
2020-09-10,174857069,4655286,7965271,1000,0,0
2020-09-11,182088180,12449739,5218628,1000,0,0
2020-09-14,181079358,5211443,6220265,900,0,100
2020-09-15,183431277,11156833,9321953,1000,100,0
2020-09-16,182352217,6901048,7980108,1000,0,0
2020-09-17,184377431,13216228,11191014,1000,0,0
2020-09-18,186066837,7865390,6175984,1000,0,0
2020-09-21,213802773,50961969,23226033,1000,0,0
2020-09-22,205856163,13252321,21107482,1000,0,0
2020-09-23,209514907,11621679,7947067,1000,0,0
2020-09-24,210834172,6778481,5459216,1000,0,0
2020-09-25,211672307,7798659,6960524,1000,0,0
2020-09-28,213076890,5263662,4007748,1000,0,0
2020-09-29,216994751,7279656,3361795,1100,300,200
2020-09-30,217776729,5723884,4941906,1100,0,0
2020-10-09,230564192,19159756,6448173,1000,0,100
2020-10-12,246543040,31580333,15601485,1000,0,0
2020-10-13,241635043,32009672,36917669,1000,0,0
2020-10-14,251780522,47031092,36885613,900,0,100
2020-10-15,242369368,14737476,24148630,900,0,0
2020-10-16,236098582,14703552,20974338,900,0,0
2020-10-19,240831818,14673276,9940040,900,0,0
2020-10-20,272046081,60625708,29411445,3100,2200,0
2020-10-21,277965191,31959341,26040231,3100,0,0
2020-10-22,293518218,37740528,22187501,3100,0,0
2020-10-23,291747851,24128134,25898501,3100,0,0
2020-10-26,273891298,28166350,46022903,3100,0,0
2020-10-27,275819437,32096314,30168175,2900,0,200
