日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,23940049,23107915,0,0,0,23107915
2019-08-20,11915581,29311487,0,0,0,29311487
2019-08-21,10355316,27658902,0,0,0,27658902
2019-08-22,10496577,32244795,0,0,0,32244795
2019-08-23,9238155,32904472,0,0,0,32904472
2019-08-26,3943825,31647094,0,0,0,31647094
2019-08-27,9358840,34995588,0,0,0,34995588
2019-08-28,10482275,35265931,0,0,0,35265931
2019-08-29,4812028,35261371,0,0,0,35261371
2019-08-30,9714081,35650685,0,0,0,35650685
2019-09-02,10965427,40034536,0,0,0,40034536
2019-09-03,7180380,38660175,0,0,0,38660175
2019-09-04,12465637,38589860,0,0,0,38589860
2019-09-05,17341771,42903849,0,0,0,42903849
2019-09-06,14523954,40898113,3000,3000,77700,40975813
2019-09-09,17865217,49270550,0,3000,78210,49348760
2019-09-10,12278415,52768988,0,3000,77160,52846148
2019-09-11,9135487,49095755,0,3000,77550,49173305
2019-09-12,3034615,44538019,0,3000,77220,44615239
2019-09-16,2861341,38324917,0,3000,77190,38402107
2019-09-17,5861341,40574154,0,3000,75150,40649304
2019-09-18,2507733,39465771,0,3000,75450,39541221
2019-09-19,6233226,38190136,0,3000,78000,38268136
2019-09-20,2139656,34488757,0,3000,77970,34566727
2019-09-23,1403748,32729771,0,3000,77490,32807261
2019-09-24,4347596,33956407,0,3000,78090,34034497
2019-09-25,14738430,43435398,0,3000,78750,43514148
2019-09-26,5939445,41190086,0,3000,76470,41266556
2019-09-27,6067134,43059758,0,3000,76110,43135868
2019-09-30,2546338,41624994,0,3000,75960,41700954
2019-10-08,4961593,41075966,0,3000,74040,41150006
2019-10-09,2639409,38071703,0,3000,75990,38147693
2019-10-10,5468371,39889074,0,3000,76890,39965964
2019-10-11,4590266,40426442,0,3000,74760,40501202
2019-10-14,15690119,46101079,0,3000,78090,46179169
2019-10-15,14432133,50465127,0,3000,75270,50540397
2019-10-16,9391801,56720706,0,3000,75600,56796306
2019-10-17,7874521,60281279,0,3000,73740,60355019
2019-10-18,2964786,59927338,0,3000,73140,60000478
2019-10-21,4935134,60594284,0,3000,70500,60664784
2019-10-22,7850022,60082573,0,3000,74010,60156583
2019-10-23,4889162,60358043,0,3000,72960,60431003
2019-10-24,3721950,58957953,0,3000,74340,59032293
2019-10-25,2929131,57412977,0,3000,75090,57488067
2019-10-28,4290712,54460367,0,3000,76560,54536927
2019-10-29,3747380,40460114,0,3000,76290,40536404
2019-10-30,1623374,34619516,0,3000,77130,34696646
2019-10-31,2328226,34053983,0,3000,77700,34131683
2019-11-01,4651619,36629894,0,0,0,36629894
2019-11-04,2181143,34910853,0,0,0,34910853
2019-11-05,9971847,37467746,0,0,0,37467746
2019-11-06,21963023,45725720,0,0,0,45725720
2019-11-07,9347976,42026156,0,0,0,42026156
2019-11-08,10652304,41132033,0,0,0,41132033
2019-11-11,4569839,39875217,0,0,0,39875217
2019-11-12,8316595,42432569,0,0,0,42432569
2019-11-13,4914678,41655271,0,0,0,41655271
2019-11-14,3274887,39400603,0,0,0,39400603
2019-11-15,10694423,40913581,5900,5900,158946,41072527
2019-11-18,3760561,35399934,0,5900,161247,35561181
2019-11-19,21178018,46887361,0,5900,166616,47053977
2019-11-20,5613854,39154073,0,5900,166026,39320099
2019-11-21,4779932,39151754,0,5900,165790,39317544
2019-11-22,20539601,46489400,0,5900,171395,46660795
2019-11-25,9724272,44893912,0,5900,167973,45061885
2019-11-26,24610209,49318815,0,5900,177590,49496405
2019-11-27,12902919,40352684,0,5900,178062,40530746
2019-11-28,6979256,38866874,0,5900,174640,39041514
2019-11-29,9170287,40246354,0,5900,176292,40422646
2019-12-02,5975302,39446569,0,5900,175820,39622389
2019-12-03,8206480,36529018,0,5900,174640,36703658
2019-12-04,10715186,37371829,0,5900,176410,37548239
2019-12-05,15350081,40556378,0,5900,182074,40738452
2019-12-06,7520825,39110325,0,5900,181012,39291337
2019-12-09,9055993,34903112,0,5900,186735,35089847
2019-12-10,5617975,33205850,0,5900,185850,33391700
2019-12-11,13236056,37989259,0,0,0,37989259
2019-12-12,7355116,38060127,0,0,0,38060127
2019-12-13,8035237,38162250,0,0,0,38162250
2019-12-16,11910249,39894399,0,0,0,39894399
2019-12-17,27028216,53851333,0,0,0,53851333
2019-12-18,14963375,57613886,0,0,0,57613886
2019-12-19,8127166,56075707,0,0,0,56075707
2019-12-20,12751372,53314754,0,0,0,53314754
2019-12-23,31449684,64541210,0,0,0,64541210
2019-12-24,44890430,82759161,0,0,0,82759161
2019-12-25,113258410,143350420,20000,20000,783000,144133420
2019-12-26,98685767,182879611,0,20000,766000,183645611
2019-12-27,90775109,193523398,0,20000,730200,194253598
2019-12-30,38085416,168321406,0,20000,731200,169052606
2019-12-31,34524980,170555056,0,20000,726800,171281856
2020-01-02,74347740,207459282,600,20600,756844,208216126
2020-01-03,74733942,220242878,0,20600,735008,220977886
2020-01-06,99640210,222416621,0,600,21852,222438473
2020-01-07,67560290,230475911,0,600,21330,230497241
2020-01-08,56175689,223889284,0,600,21480,223910764
2020-01-09,65856669,235975157,0,600,21672,235996829
2020-01-10,73842744,252655697,0,600,21198,252676895
2020-01-13,79961955,282288428,0,600,21660,282310088
2020-01-14,215435342,390878438,5000,5600,207480,391085918
2020-01-15,106413348,434715591,0,5600,202160,434917751
2020-01-16,30377460,419020877,0,5600,201096,419221973
2020-01-17,61113927,408135883,0,5600,193760,408329643
2020-01-20,89941903,422447337,0,5600,198912,422646249
2020-01-21,29311650,403773249,0,600,21288,403794537
2020-01-22,65092956,326617100,3000,3600,133920,326751020
2020-01-23,148940162,349450692,0,600,21954,349472646
2020-02-03,39342249,346700801,0,600,19758,346720559
2020-02-04,158864230,401096623,0,0,0,401096623
2020-02-05,114643203,413807346,0,0,0,413807346
2020-02-06,70998441,354823937,0,0,0,354823937
2020-02-07,65657632,314762771,0,0,0,314762771
2020-02-10,60169654,326832381,0,0,0,326832381
2020-02-11,66855516,320774568,0,0,0,320774568
2020-02-12,125062713,355684534,3000,3000,114540,355799074
2020-02-13,81894962,351763459,600,600,22584,351786043
2020-02-14,76474758,359214577,0,600,22104,359236681
2020-02-17,91931603,394506240,0,600,23040,394529280
2020-02-18,133533064,408290975,3000,3600,144288,408435263
2020-02-19,108576382,383141010,0,600,22566,383163576
2020-02-20,65229782,361700880,0,600,23028,361723908
2020-02-21,73107552,359769391,12900,13500,530415,360299806
2020-02-24,168788862,421312482,17200,30700,1326854,422639336
2020-02-25,287481469,519027870,119300,150000,7060500,526088370
2020-02-26,146595693,517820132,0,85100,3650790,521470922
2020-02-27,70146186,475744143,34331,119431,5133144,480877287
2020-02-28,77362720,464810865,21300,97700,3908000,468718865
2020-03-02,53385262,465296531,34200,114400,4710992,470007523
2020-03-03,76262800,434470257,0,71800,2963186,437433443
2020-03-04,30854521,420596735,21900,93700,3810779,424407514
2020-03-05,48156212,417688675,4200,93100,3731448,421420123
2020-03-06,25572061,414860498,12100,79100,3120495,417980993
2020-03-09,27612518,353383431,4600,71000,2615640,355999071
2020-03-10,45119124,356025351,1600,72600,2755170,358780521
2020-03-11,31581987,351521755,68100,138800,5205000,356726755
2020-03-12,20411634,349017451,0,137800,5057260,354074711
2020-03-13,28197285,335692794,1000,79200,2886840,338579634
2020-03-16,20238958,321161121,22000,50200,1740434,322901555
2020-03-17,16796592,316219966,0,29800,1041510,317261476
2020-03-18,23354875,265040661,9200,39000,1324050,266364711
2020-03-19,26163168,269035787,1500,28500,965865,270001652
2020-03-20,11547294,259318800,0,12700,434975,259753775
2020-03-23,13115466,254949662,10400,23000,736230,255685892
2020-03-24,17625009,253742245,9900,22500,724275,254466520
2020-03-25,24240489,256542425,43400,62800,2121384,258663809
2020-03-26,12615855,255274874,23000,62700,2076624,257351498
2020-03-27,21794619,243268544,27100,63300,2240187,245508731
2020-03-30,22299803,246107801,21200,62655,2224253,248332054
2020-03-31,10684297,236127185,25900,62755,2243491,238370676
2020-04-01,21422982,235373497,43000,76655,2747315,238120812
2020-04-02,36883656,234985827,24550,54705,2087543,237073370
2020-04-03,24058294,241319179,19200,52655,1969297,243288476
2020-04-07,32540982,252786834,26250,58105,2207409,254994243
2020-04-08,32256713,249481459,25788,45643,1754974,251236433
2020-04-09,34182442,260362801,28300,53755,2066880,262429681
2020-04-10,43734522,264359885,24000,39355,1510838,265870723
2020-04-13,43768374,271526591,28481,62736,2233402,273759993
2020-04-14,39305444,264397303,2600,40736,1568743,265966046
2020-04-15,51718223,265742970,19300,40855,1561070,267304040
2020-04-16,43604443,273867995,29200,41455,1611770,275479765
2020-04-17,52752489,273054729,47200,67455,2651656,275706385
2020-04-20,31221730,268090732,18400,39155,1545839,269636571
2020-04-21,30725468,254840775,4740,28926,1116544,255957319
2020-04-22,22841384,247516712,22100,30686,1199823,248716535
2020-04-23,22497351,247958830,3000,10686,414083,248372913
2020-04-24,30562022,244733507,3700,10386,408481,245141988
2020-04-27,37996785,253745710,22100,30386,1216959,254962669
2020-04-28,43067390,253937802,3000,29786,1199780,255137582
2020-04-29,25464649,253666887,0,9786,390951,254057838
2020-04-30,40341511,239877567,34300,37886,1578710,241456277
2020-05-06,47889868,254007988,8500,17486,741406,254749394
2020-05-07,43932077,253100138,0,17486,741057,253841195
2020-05-08,57805196,272143841,41666,59152,2521650,274665491
2020-05-11,65578785,288838968,16200,35152,1491499,290330467
2020-05-12,27362824,276863753,16900,33152,1419237,278282990
2020-05-13,26843620,271577633,12410,20110,860708,272438341
2020-05-14,43740343,287179798,12400,20110,837179,288016977
2020-05-15,36201642,276172732,13400,21110,886620,277059352
2020-05-18,43615160,262310593,12400,21110,835534,263146127
2020-05-19,14776285,243093954,12900,21610,871315,243965269
2020-05-20,29671118,194847919,11800,21000,890400,195738319
2020-05-21,60486791,239159225,0,10000,396200,239555425
2020-05-22,12174242,238597031,0,10000,389000,238986031
2020-05-25,19986263,236858222,2000,4300,166023,237024245
2020-05-26,10678607,223271045,0,2300,92115,223363160
2020-05-27,20723452,220075093,1000,1800,71730,220146823
2020-05-28,25691848,226976495,1100,1100,43868,227020363
2020-05-29,14145652,219801931,5000,6100,247538,220049469
2020-06-01,40095051,211084516,6100,10600,458450,211542966
2020-06-02,23974622,208649765,200,5700,246069,208895834
2020-06-03,26556554,213142509,200,3900,168207,213310716
2020-06-04,27394405,214056969,2200,6100,268888,214325857
2020-06-05,15196718,207029361,400,6100,268278,207297639
2020-06-08,10750165,199534117,1400,6600,290730,199824847
2020-06-09,22297215,201923051,1100,7700,346500,202269551
2020-06-10,14904214,203992641,1400,9100,409409,204402050
2020-06-11,28764478,195457124,17900,26400,1179024,196636148
2020-06-12,20169671,192360980,0,6500,286390,192647370
2020-06-15,15535492,182763216,13500,20000,886000,183649216
2020-06-16,21386706,191633024,400,15349,695770,192328794
2020-06-17,12516617,189494702,200,15549,695351,190190053
2020-06-18,24611960,191089771,28200,43749,2022516,193112287
2020-06-19,69892764,214543788,15400,58649,2982302,217526090
2020-06-22,40711233,208618545,15500,69149,3589525,212208070
2020-06-23,35418210,210721269,5000,61149,3251292,213972561
2020-06-24,15085719,199587985,8200,65649,3505000,203092985
2020-06-29,29675980,190178847,3500,66649,3639035,193817882
2020-06-30,26939688,185645847,0,50249,2766710,188412557
2020-07-01,47978845,193589493,4900,46149,2517428,196106921
2020-07-02,17102308,181324200,7900,50049,2732175,184056375
2020-07-03,15124739,171747572,300,41349,2270060,174017632
2020-07-06,44120542,172994539,2500,37749,2098844,175093383
2020-07-07,51369773,181609085,43400,78200,4692782,186301867
2020-07-08,39216575,195923786,2600,61000,3730760,199654546
2020-07-09,30089387,191278396,900,59900,3677860,194956256
2020-07-10,33749136,198757447,10180,66080,4003126,202760573
2020-07-13,33257807,197333234,22300,85180,5471111,202804345
2020-07-14,38745994,203758134,6300,79180,4956668,208714802
2020-07-15,22494051,191168916,3300,78780,5010408,196179324
2020-07-16,18237349,183518418,1100,61780,3692591,187211009
2020-07-17,18099696,186034739,21800,79080,4807273,190842012
2020-07-20,46399161,198859141,0,76280,4424240,203283381
2020-07-21,19335489,192812855,1400,76880,4488254,197301109
2020-07-22,27086345,194084569,0,73880,4353748,198438317
2020-07-23,22288600,195014717,2200,73680,4344910,199359627
