日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,9533118,9667896,134778,0,0,0
2019-08-20,11347372,2866335,1052081,0,0,0
2019-08-21,14363246,5243077,2227203,0,0,0
2019-08-22,13997532,2842242,3207956,0,0,0
2019-08-23,18154902,9792718,5635348,0,0,0
2019-08-26,23731343,13130334,7553893,0,0,0
2019-08-27,31861674,20653731,12523400,0,0,0
2019-08-28,34239335,12790430,10412769,0,0,0
2019-08-29,40513135,12125317,5851517,0,0,0
2019-08-30,38917274,9733470,11329331,0,0,0
2019-09-02,42290296,9207238,5834216,0,0,0
2019-09-03,44924977,7561594,4926913,0,0,0
2019-09-04,45480855,6403854,5847976,0,0,0
2019-09-05,57317574,18616779,6780060,0,0,0
2019-09-06,58682406,9031420,7666588,0,0,0
2019-09-09,62012457,11191184,7861133,0,0,0
2019-09-10,66693420,21080738,16399775,0,0,0
2019-09-11,73607463,15938127,9024084,0,0,0
2019-09-12,74135484,14111569,13583548,0,0,0
2019-09-16,77006210,10182831,7312105,0,0,0
2019-09-17,76526537,11672339,12152012,0,0,0
2019-09-18,76626346,4302819,4203010,0,0,0
2019-09-19,69621491,4620256,11625111,0,0,0
2019-09-20,69275946,3748273,4093818,0,0,0
2019-09-23,68627926,4757595,5405615,0,0,0
2019-09-24,67117254,4018387,5529059,0,0,0
2019-09-25,56786252,4589727,14920729,0,0,0
2019-09-26,56058818,5468855,6196289,0,0,0
2019-09-27,56462099,3273828,2870547,0,0,0
2019-09-30,54409461,1193152,3245790,0,0,0
2019-10-08,56084747,2738672,1063386,0,0,0
2019-10-09,55371126,1049839,1763460,0,0,0
2019-10-10,55125179,2265379,2511326,0,0,0
2019-10-11,55571802,3713095,3266472,0,0,0
2019-10-14,55412450,4557773,4717125,0,0,0
2019-10-15,53923148,1202883,2692185,0,0,0
2019-10-16,54232923,2362322,2052547,0,0,0
2019-10-17,55981479,3086074,1337518,0,0,0
2019-10-18,53396255,1242951,3828175,0,0,0
2019-10-21,52189628,1475104,2681731,0,0,0
2019-10-22,52173263,1469430,1485795,0,0,0
2019-10-23,49078629,2641245,5735879,0,0,0
2019-10-24,52608607,4474319,944341,0,0,0
2019-10-25,53801815,3129348,1935722,0,0,0
2019-10-28,55165594,8331531,6967752,0,0,0
2019-10-29,51405535,4192767,7952826,0,0,0
2019-10-30,50348717,11623864,12680682,0,0,0
2019-10-31,53335906,10403536,7416347,0,0,0
2019-11-01,51638855,4151400,5848451,0,0,0
2019-11-04,49944998,4724816,6418673,0,0,0
2019-11-05,53026482,4517472,1435988,0,0,0
2019-11-06,51470776,2316385,3872091,0,0,0
2019-11-07,53102714,4280758,2648820,0,0,0
2019-11-08,52326305,5562033,6338442,0,0,0
2019-11-11,51119270,4033404,5240439,0,0,0
2019-11-12,52646128,3352047,1825189,0,0,0
2019-11-13,50394424,836833,3088537,0,0,0
2019-11-14,51175604,2525748,1744568,0,0,0
2019-11-15,50400652,1550690,2325642,0,0,0
2019-11-18,50725041,1380694,1056305,0,0,0
2019-11-19,52560409,3188139,1352771,0,0,0
2019-11-20,54206822,2862611,1216198,0,0,0
2019-11-21,54781535,1204373,629660,0,0,0
2019-11-22,53726336,2374582,3429781,0,0,0
2019-11-25,53428990,1676941,1974287,0,0,0
2019-11-26,54520166,2840250,1749074,0,0,0
2019-11-27,52486431,495596,2529331,0,0,0
2019-11-28,51510302,864344,1840473,0,0,0
2019-11-29,52583053,1928983,856232,0,0,0
2019-12-02,51985742,1732725,2330036,0,0,0
2019-12-03,53011055,1991239,965926,0,0,0
2019-12-04,51590123,1215137,2636069,0,0,0
2019-12-05,53391072,3694221,1893272,0,0,0
2019-12-06,51992515,575827,1974384,0,0,0
2019-12-09,52420255,1624836,1197096,0,0,0
2019-12-10,55368180,4538529,1590604,0,0,0
2019-12-11,51918525,1933666,5383321,0,0,0
2019-12-12,53182661,2249079,984943,0,0,0
2019-12-13,55140091,4966823,3009393,0,0,0
2019-12-16,54888849,4599698,4850940,0,0,0
2019-12-17,54772495,5681633,5797987,0,0,0
2019-12-18,54215253,3074439,3631681,0,0,0
2019-12-19,56973222,6471433,3713464,0,0,0
2019-12-20,58211914,4051298,2812606,0,0,0
2019-12-23,61073581,4208850,1347183,0,0,0
2019-12-24,59195407,878758,2756932,0,0,0
2019-12-25,58545788,4383886,5033505,0,0,0
2019-12-26,61828110,6913104,3630782,0,0,0
2019-12-27,59506107,4727381,7049384,0,0,0
2019-12-30,62748588,8315299,5072818,0,0,0
2019-12-31,59044569,8785663,12489682,0,0,0
2020-01-02,59111307,10900509,10833771,0,0,0
2020-01-03,60838472,6080958,4353793,0,0,0
2020-01-06,68316373,14625461,7147560,0,0,0
2020-01-07,66446421,5893832,7763784,0,0,0
2020-01-08,68377443,8244616,6313594,0,0,0
2020-01-09,69289830,6975227,6062840,0,0,0
2020-01-10,67278395,5291853,7303288,0,0,0
2020-01-13,66873261,4309069,4714203,0,0,0
2020-01-14,64117136,8387054,11095679,0,0,0
2020-01-15,63851878,4597913,4863171,0,0,0
2020-01-16,63193820,6184699,6842757,0,0,0
2020-01-17,60918173,3343012,5618659,0,0,0
2020-01-20,63617086,14686116,11987203,0,0,0
2020-01-21,64731105,11950214,10836195,0,0,0
2020-01-22,65070920,7581370,7241555,0,0,0
2020-01-23,64895748,6680891,6856063,0,0,0
2020-02-03,62932383,6265143,8228508,0,0,0
2020-02-04,64359712,8332333,6905004,0,0,0
2020-02-05,69038556,16269161,11590317,0,0,0
2020-02-06,73073783,25941962,21906733,0,0,0
2020-02-07,72544096,16567139,17096826,0,0,0
2020-02-10,70512251,6988672,9020517,0,0,0
2020-02-11,70837241,12509363,12184373,0,0,0
2020-02-12,72952595,16453923,14338569,96200,96200,0
2020-02-13,75661246,19800318,17091667,96200,0,0
2020-02-14,75742353,11475395,11394288,96200,0,0
2020-02-17,79825467,12263615,8180501,48100,0,48100
2020-02-18,74043886,9886144,15667725,48100,0,0
2020-02-19,74280503,8280949,8044332,48100,0,0
2020-02-20,74459425,5643119,5464197,48100,0,0
