日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,21207926,20362885,0,0,0,20362885
2019-08-20,14150538,29441645,0,0,0,29441645
2019-08-21,9503072,33925690,0,0,0,33925690
2019-08-22,7247835,35188505,0,0,0,35188505
2019-08-23,16026783,40882753,0,0,0,40882753
2019-08-26,12777168,46249081,0,0,0,46249081
2019-08-27,14150583,53408070,0,0,0,53408070
2019-08-28,17187352,59861047,0,0,0,59861047
2019-08-29,7080923,58090162,0,0,0,58090162
2019-08-30,13443906,60890362,0,0,0,60890362
2019-09-02,36615744,82963012,0,0,0,82963012
2019-09-03,15127965,74917826,0,0,0,74917826
2019-09-04,17405886,79646263,0,0,0,79646263
2019-09-05,24753442,87989300,0,0,0,87989300
2019-09-06,23050623,94743575,0,0,0,94743575
2019-09-09,8743171,93688832,0,0,0,93688832
2019-09-10,14644385,95276915,0,0,0,95276915
2019-09-11,21261193,100322232,0,0,0,100322232
2019-09-12,23475566,109075846,0,0,0,109075846
2019-09-16,25473200,107947849,0,0,0,107947849
2019-09-17,27044154,117052049,0,0,0,117052049
2019-09-18,46188086,147579076,0,0,0,147579076
2019-09-19,21180293,147607662,0,0,0,147607662
2019-09-20,35296737,163427664,0,0,0,163427664
2019-09-23,15369361,153625372,0,0,0,153625372
2019-09-24,22986952,144156969,0,0,0,144156969
2019-09-25,20676280,128056015,10000,10000,131400,128187415
2019-09-26,25907401,134227190,0,0,0,134227190
2019-09-27,9548396,127045874,0,0,0,127045874
2019-09-30,10764651,123424142,0,0,0,123424142
2019-10-08,20877802,123226036,0,0,0,123226036
2019-10-09,21318986,126558625,0,0,0,126558625
2019-10-10,25095268,123904324,0,0,0,123904324
2019-10-11,26526937,134902076,10000,10000,140800,135042876
2019-10-14,38682425,151341459,0,10000,142500,151483959
2019-10-15,39330620,155816242,0,0,0,155816242
2019-10-16,33968539,170880501,10000,10000,147800,171028301
2019-10-17,47956293,191003343,0,10000,142100,191145443
2019-10-18,25400492,187900613,500,10500,149205,188049818
2019-10-21,27444724,173014052,0,500,6990,173021042
2019-10-22,8935795,158347840,0,500,7110,158354950
2019-10-23,15602990,159438716,0,500,7030,159445746
2019-10-24,9508055,153616206,0,500,7010,153623216
2019-10-25,13907334,151824580,0,500,7095,151831675
2019-10-28,24750536,151492931,0,500,7015,151499946
2019-10-29,25340300,149598480,0,0,0,149598480
2019-10-30,28939438,156867326,2000,2000,27500,156894826
2019-10-31,15562558,156707636,0,0,0,156707636
2019-11-01,13422711,162331013,0,0,0,162331013
2019-11-04,28846790,173132051,0,0,0,173132051
2019-11-05,27626214,184919756,0,0,0,184919756
2019-11-06,8906656,181390517,0,0,0,181390517
2019-11-07,13096925,173151009,10000,10000,139700,173290709
2019-11-08,12510472,168613478,0,10000,139800,168753278
2019-11-11,20071692,168009748,0,10000,139300,168149048
2019-11-12,12324810,160931906,0,10000,136200,161068106
2019-11-13,17026591,159521248,2500,12500,176000,159697248
2019-11-14,20015084,164913386,0,10000,141000,165054386
2019-11-15,26946295,168859742,0,10000,143000,169002742
2019-11-18,27478996,183035912,6000,6000,84960,183120872
2019-11-19,44753261,196056104,3900,9900,143946,196200050
2019-11-20,17930181,189924039,0,9900,144144,190068183
2019-11-21,23643065,197604740,0,200,2852,197607592
2019-11-22,62736333,185289230,14200,14400,199872,185489102
2019-11-25,20274075,178786262,0,11500,159045,178945307
