日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-01-14,15745551,17084162,1338611,0,0,0
2019-01-15,83547808,77624959,9822702,0,0,0
2019-01-16,96176375,39209728,26581161,0,0,0
2019-01-17,110386326,39049240,25591349,0,0,0
2019-01-18,126289663,43480441,27577104,4300,4300,0
2019-01-21,150490630,49459034,25258067,4300,0,0
2019-01-22,169097860,35996982,17389752,4300,0,0
2019-01-23,180278107,35454805,24274558,4300,0,0
2019-01-24,189330264,49361577,40309420,4300,0,0
2019-01-25,191511360,28400921,27529210,4300,0,0
2019-01-28,193934519,36400972,35870735,4300,0,0
2019-01-29,196147088,29701449,27488880,4300,0,0
2019-01-30,194828644,16864664,18183108,4300,0,0
2019-01-31,207876340,34267313,21219617,4300,0,0
2019-02-01,219068861,43928713,32645086,4300,0,0
2019-02-11,267595631,89833300,41306530,4300,0,0
2019-02-12,306582944,104086189,65098876,4300,0,0
2019-02-13,432323962,243864736,118508234,104300,100000,0
2019-02-14,477700317,190140283,144763928,303900,199600,0
2019-02-15,500427278,228228466,205501505,937900,638300,4300
2019-02-18,658970807,388789623,230246094,1918300,980400,0
2019-02-19,817442163,464412992,305941636,3096255,1987955,810000
2019-02-20,876833469,268459440,209068134,2673155,366200,789300
2019-02-21,927247963,398216308,347801814,3665955,1890900,898100
2019-02-22,1083692431,592161377,435716909,4422988,1826833,1069800
2019-02-25,1294043394,678588544,468237581,6165070,2256715,514633
2019-02-26,1484894852,817805435,626953977,6519528,2882558,2528100
2019-02-27,1561438136,620842607,544299323,8289919,4350495,2580104
2019-02-28,1637982061,450413990,373870065,7776350,1647514,2161083
2019-03-01,1639723292,483347458,481606227,8020000,2402600,2158950
2019-03-04,1708138518,747117487,678702261,8438752,3120273,2701521
2019-03-05,1842094917,503189872,369899332,8579908,1525908,1384752
2019-03-06,1849071235,470727577,463751259,7709500,1550300,2420708
2019-03-07,1689697561,0,159373674,6573720,2000,1137780
2019-03-08,2478648198,1936020747,1147070110,11087153,5929433,1416000
2019-03-11,2745432051,1140236371,893459143,9617374,2101488,3681267
2019-03-12,2864178923,1168405167,1057820514,10223215,3514394,2908553
2019-03-13,2757996336,878554011,984736598,8279394,2659000,4602821
2019-03-14,2664772821,580855801,674079316,10056050,5007122,3230466
2019-03-15,2568795644,496750027,592727204,9216402,2671058,3510706
2019-03-18,2625937552,492193591,435051683,9347297,3288884,3157989
2019-03-19,2730405424,411361569,300136371,8833097,1437537,1951737
2019-03-20,2743292504,473493785,460606705,9031046,3870263,3672314
2019-03-21,2804895923,650404297,587349812,8856167,3905956,4080835
2019-03-22,2742333675,369712694,432274942,8226266,2148904,2778805
2019-03-25,2756806082,347723763,333251356,7694117,1982294,2514443
2019-03-26,2713461457,311660445,355005070,9301882,3740540,2132775
2019-03-27,2659281771,230732774,284912460,9250382,2138051,2189551
2019-03-28,2685965659,329377170,302693282,9675617,2813700,2388465
2019-03-29,2669517050,641472056,657920665,10097716,4592250,4170151
2019-04-01,2657098878,641885865,654304037,9402865,4017974,4712825
2019-04-02,2699202454,541687909,499584333,10041525,4098000,3459340
2019-04-03,2799970502,706793936,606025888,11544268,5973943,4471200
2019-04-04,2791046368,568844157,577768291,10016425,2978200,4506043
2019-04-08,2788825401,518888245,521109212,9945743,2780893,2851575
2019-04-09,2782769128,311440190,317496463,10172118,2819919,2593544
2019-04-10,2648010398,350039714,484798444,9812272,3304141,3663987
2019-04-11,2628470591,211133705,230673512,9514983,1763416,2060705
2019-04-12,2588856071,172059482,211674002,8930263,1999796,2584516
2019-04-15,2586191675,209484689,212149085,8695963,1287600,1521900
2019-04-16,2600170353,230374313,216395635,8247254,1778400,2227109
2019-04-17,2567639545,164073034,196603842,8135185,1400890,1512959
2019-04-18,2547535924,195951732,201472042,7929853,1167497,1305829
2019-04-19,2528783194,186229664,204982394,7224856,1137100,1842097
2019-04-22,2518288833,358122099,368616460,7295856,1869900,1798900
2019-04-23,2539105638,305296248,284479443,6711878,2170492,2754470
2019-04-24,2685035739,360017365,214087264,6756476,1761370,1716772
2019-04-25,2655676908,272490272,302013275,6812057,1965579,1909998
2019-04-26,2620071204,179282797,214888501,5149958,753180,2415279
2019-04-29,2558101648,232234067,294203623,5462857,2291100,1978201
2019-04-30,2479088346,89976082,159708752,4496418,676300,1242839
2019-05-06,2355194167,159948160,283842339,5149318,2054000,1401100
2019-05-07,2316290509,192553653,231457311,6578538,2192600,763380
2019-05-08,2283293227,87340136,120337418,7092117,1384779,871200
2019-05-09,2265452243,103786105,121627089,7541358,951341,502100
2019-05-10,2319521200,498229236,444160279,9703617,2909800,747541
2019-05-13,2367777300,255759325,207503225,10016717,1717000,1403900
2019-05-14,2361848494,216051121,221979927,10722824,2004907,1298800
2019-05-15,2372958682,247202464,236092276,10993824,1568594,1297594
2019-05-16,2385812172,144968881,132115391,10295520,854096,1552400
2019-05-17,2346456089,172675217,212031300,8776820,838700,2357400
2019-05-20,2365101713,163898620,145252996,9072620,1285000,989200
2019-05-21,2351334193,165486632,179254152,7602509,537389,2007500
2019-05-22,2372261213,155345329,134418309,8605170,1593600,590939
2019-05-23,2385227042,164894159,151928330,7896870,1052900,1761200
2019-05-24,2397554265,157111109,144783886,6760674,308400,1444596
2019-05-27,2425646375,262408861,234316751,7712574,1709600,757700
2019-05-28,2423485801,150277946,152438520,7097130,329756,945200
2019-05-29,2415920107,184962904,192528598,7494120,736290,339300
2019-05-30,2398646617,113678568,130952058,7522680,494938,466378
2019-05-31,2375974160,91057014,113729471,6493275,244600,1274005
2019-06-03,2391806239,134127525,118295446,6033834,680600,1140041
2019-06-04,2388816255,108437957,111427941,5322612,359178,1070400
2019-06-05,2394573800,143045106,137287561,5412912,813000,722700
2019-06-06,2369897126,104563582,129240256,4550412,466600,1329100
2019-06-10,2341319018,141047007,169625115,3934012,691900,1308300
2019-06-11,2353371505,267561849,255509362,5381220,2591597,1144389
2019-06-12,2306520898,129967068,176817675,5183027,969230,1167423
2019-06-13,2291528398,157980546,172973046,5811805,1284608,655830
2019-06-14,2204960172,163222805,249791031,5734410,704928,782323
2019-06-17,2212019102,174955084,167896154,5583910,643584,794084
2019-06-18,2221815414,111975250,102178938,5409355,783445,958000
2019-06-19,2313917778,334854430,242752066,5236237,1033472,1206590
2019-06-20,2385773496,422018912,350163194,6148839,2255024,1342422
2019-06-21,2412976951,325743395,298539940,5321139,818400,1646100
2019-06-24,2452164264,215445418,176258105,4595794,426600,1151945
2019-06-25,2500001592,252076312,204238984,4661097,981716,916413
2019-06-26,2524385701,179270973,154973615,4181839,363400,842658
2019-06-27,2504318882,162637282,182704101,4222474,685100,644465
2019-06-28,2459105406,109068524,154282000,3819761,248987,651700
2019-07-01,2510520570,261794395,210379231,3832761,472300,459300
2019-07-02,2555869299,138856392,93507663,3191965,105500,746296
2019-07-03,2539520343,121274466,137623422,2850045,250180,592100
2019-07-04,2556848450,149105592,131777485,2767379,395500,478166
2019-07-05,2545749847,233047848,244146451,2709279,674000,732100
2019-07-08,2550185904,234608452,230172395,2465579,533400,777100
2019-07-09,2621951481,329013457,257247880,2849256,931577,547900
2019-07-10,2613438082,443162317,450821030,2956149,720793,613900
2019-07-11,2579517739,359964159,393884502,3257449,1005300,704000
2019-07-12,2595508996,251768861,235777604,3071349,369000,555100
2019-07-15,2598019408,290548584,288038172,3140989,866840,797200
2019-07-16,2602264477,166777500,162532431,2435489,140400,845900
2019-07-17,2602236709,160595233,160623001,2995482,919600,359607
2019-07-18,2599742853,142169113,144662969,2483582,125200,637100
2019-07-19,2566971090,176236514,209008277,2401405,517800,599977
