日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,2312987,2642918,329931,0,0,0
2019-08-20,3728806,3561102,2145283,0,0,0
2019-08-21,3553529,713888,889165,0,0,0
2019-08-22,4530846,1857552,880235,0,0,0
2019-08-23,4638557,808127,700416,0,0,0
2019-08-26,5933195,2447474,1152836,0,0,0
2019-08-27,5458277,1573260,2048178,0,0,0
2019-08-28,6202315,2108943,1364905,0,0,0
2019-08-29,6719461,1811014,1293868,0,0,0
2019-08-30,6854956,1791096,1655601,0,0,0
2019-09-02,10287427,5078593,1646122,0,0,0
2019-09-03,11038921,1508212,756718,0,0,0
2019-09-04,12068594,4576984,3547311,0,0,0
2019-09-05,17395814,9004272,3677052,0,0,0
2019-09-06,16662396,1088146,1821564,0,0,0
2019-09-09,17525400,4489429,3626425,0,0,0
2019-09-10,17930209,1181661,776852,0,0,0
2019-09-11,23728862,6680766,882113,0,0,0
2019-09-12,24505319,4104874,3328417,0,0,0
2019-09-16,26014970,2575030,1065379,0,0,0
2019-09-17,29102477,4549377,1461870,0,0,0
2019-09-18,28801385,538749,839841,0,0,0
2019-09-19,29131576,1036010,705819,0,0,0
2019-09-20,30178823,2298172,1250925,0,0,0
2019-09-23,30307633,1562002,1433192,0,0,0
2019-09-24,31120107,2036028,1223554,0,0,0
2019-09-25,31866713,1420538,673932,0,0,0
2019-09-26,33509596,1967466,324583,0,0,0
2019-09-27,33480943,633093,661746,0,0,0
2019-09-30,33438404,279677,322216,0,0,0
2019-10-08,33395150,221731,264985,0,0,0
2019-10-09,33811195,799207,383162,0,0,0
2019-10-10,33325220,598560,1084535,0,0,0
2019-10-11,33429734,1360303,1255789,0,0,0
2019-10-14,36426879,3949558,952413,0,0,0
2019-10-15,35999621,681517,1108775,0,0,0
2019-10-16,35498264,633366,1134723,0,0,0
2019-10-17,34966764,1023074,1554574,0,0,0
2019-10-18,34979552,765736,752948,0,0,0
2019-10-21,36150225,1499926,329253,0,0,0
2019-10-22,36063126,704527,791626,0,0,0
2019-10-23,37159587,1496374,399913,0,0,0
2019-10-24,37379719,627316,407184,0,0,0
2019-10-25,38789552,1723941,314108,0,0,0
2019-10-28,39774637,1556766,571681,0,0,0
2019-10-29,37907507,402250,2269380,0,0,0
2019-10-30,36996715,1198333,2109125,0,0,0
2019-10-31,38081306,1789896,705305,0,0,0
2019-11-01,37629354,963195,1415147,0,0,0
2019-11-04,37670041,1083916,1043229,0,0,0
2019-11-05,38835835,1834452,668658,0,0,0
2019-11-06,42362416,5113923,1587342,0,0,0
2019-11-07,41721830,748291,1388877,0,0,0
2019-11-08,42196873,814783,339740,0,0,0
2019-11-11,41937027,1613126,1872972,0,0,0
2019-11-12,42439853,959772,456946,0,0,0
2019-11-13,42071019,788568,1157402,0,0,0
2019-11-14,42363829,788691,495881,0,0,0
2019-11-15,41054832,585050,1894047,0,0,0
2019-11-18,41790760,841825,105897,0,0,0
2019-11-19,41955612,752073,587221,0,0,0
2019-11-20,42376936,1411106,989782,0,0,0
2019-11-21,43384071,1807379,800244,0,0,0
2019-11-22,44036149,2612955,1960877,0,0,0
2019-11-25,45882292,5668799,3822656,0,0,0
2019-11-26,46371811,2725976,2236457,0,0,0
2019-11-27,47634632,2852435,1589614,0,0,0
2019-11-28,46491952,930899,2073579,0,0,0
2019-11-29,47330892,1672289,833349,0,0,0
2019-12-02,46334388,857984,1854488,0,0,0
2019-12-03,46115030,265140,484498,0,0,0
2019-12-04,45957687,714423,871766,0,0,0
2019-12-05,47451959,3518885,2024613,0,0,0
2019-12-06,47638287,1315928,1129600,0,0,0
2019-12-09,49240900,4779300,3176687,0,0,0
2019-12-10,47287413,1366905,3320392,0,0,0
2019-12-11,47759005,1787783,1316191,0,0,0
2019-12-12,46709053,3923380,4973332,0,0,0
2019-12-13,48439487,4288083,2557649,0,0,0
2019-12-16,48444683,3845141,3839945,0,0,0
2019-12-17,48513640,7903021,7834064,0,0,0
2019-12-18,49428643,4741890,3826887,0,0,0
2019-12-19,48895657,1355375,1888361,0,0,0
2019-12-20,50473618,4184634,2606673,0,0,0
2019-12-23,52529484,3599622,1543756,0,0,0
2019-12-24,53299166,2654994,1885312,0,0,0
2019-12-25,52698973,1309196,1909389,0,0,0
2019-12-26,53079369,2987132,2606736,0,0,0
2019-12-27,54303841,8235570,7011098,0,0,0
2019-12-30,56006596,7559735,5855838,0,0,0
2019-12-31,57181076,6695123,5520643,0,0,0
2020-01-02,62504561,12139291,6815806,0,0,0
2020-01-03,65817648,7079617,3766530,0,0,0
2020-01-06,63492092,5162942,7488498,0,0,0
2020-01-07,58809963,9353511,14035640,0,0,0
2020-01-08,62704255,10330256,6435964,0,0,0
2020-01-09,61593820,3948065,5058500,0,0,0
2020-01-10,61564286,3046580,3076114,0,0,0
2020-01-13,62196373,3789298,3157211,0,0,0
2020-01-14,59028690,2361282,5528965,0,0,0
2020-01-15,61446094,7053725,4636321,0,0,0
2020-01-16,60801780,3605136,4249450,0,0,0
2020-01-17,62120136,2687918,1369562,0,0,0
2020-01-20,62762709,2087621,1445048,0,0,0
2020-01-21,60061484,3257427,5958652,0,0,0
2020-01-22,58616437,3654562,5099609,0,0,0
2020-01-23,55567413,3849208,6898232,0,0,0
2020-02-03,56669532,8173707,7071588,0,0,0
2020-02-04,58340165,6540448,4869815,0,0,0
2020-02-05,55727225,3598672,6211612,0,0,0
2020-02-06,55322508,4441738,4805935,0,0,0
2020-02-07,52767825,3679935,6234618,0,0,0
2020-02-10,58940591,8731513,2558747,0,0,0
2020-02-11,57939880,3831146,4831857,0,0,0
2020-02-12,57621093,1881855,2200642,0,0,0
2020-02-13,58597511,2313515,1337097,0,0,0
2020-02-14,59764095,2878561,1711977,0,0,0
2020-02-17,60854693,3250723,2160125,0,0,0
2020-02-18,60424096,2038343,2468940,0,0,0
2020-02-19,60397429,6468808,6495475,0,0,0
2020-02-20,58986254,2129681,3540856,0,0,0
2020-02-21,58729925,4105959,4362288,0,0,0
2020-02-24,57707008,6639555,7662472,0,0,0
2020-02-25,59185838,5737930,4259100,0,0,0
2020-02-26,57740654,5152262,6591557,0,0,0
2020-02-27,60071644,5144044,2813054,0,0,0
2020-02-28,58086948,3022333,5007029,0,0,0
2020-03-02,62325869,7960514,3721593,0,0,0
2020-03-03,62209041,6442019,6558847,0,0,0
2020-03-04,61857969,7299705,7650777,0,0,0
2020-03-05,62374396,11026284,10509857,0,0,0
