日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-10-30,45743586,42737340,0,0,0,42737340
2017-10-31,19746933,45942263,0,0,0,45942263
2017-11-01,106509379,133070241,0,0,0,133070241
2017-11-02,67741073,153495311,0,0,0,153495311
2017-11-03,136992162,235409136,0,0,0,235409136
2017-11-06,71269889,250114566,0,0,0,250114566
2017-11-07,90485518,259050888,0,0,0,259050888
2017-11-08,75795315,280914404,0,0,0,280914404
2017-11-09,64914254,293892599,0,0,0,293892599
2017-11-10,145682304,345728554,0,0,0,345728554
2017-11-13,148285416,410412225,0,0,0,410412225
2017-11-14,225140740,498280760,0,0,0,498280760
2017-11-15,171801601,522870663,0,0,0,522870663
2017-11-16,138187145,558336133,0,0,0,558336133
2017-11-17,159297732,593056982,0,0,0,593056982
2017-11-20,92922648,588705220,0,0,0,588705220
2017-11-21,105750455,583781495,20000,20000,208000,583989495
2017-11-22,97317776,560880511,0,20000,205600,561086111
2017-11-23,103723645,563582932,0,0,0,563582932
2017-11-24,85769185,551766772,0,0,0,551766772
2017-11-27,55186665,512204698,20000,20000,185000,512389698
2017-11-28,37095525,499367550,0,20000,187400,499554950
2017-11-29,42311136,503706775,0,20000,188400,503895175
2017-11-30,55302788,476721218,0,20000,180800,476902018
2017-12-01,26982376,460401453,0,20000,181600,460583053
2017-12-04,41048013,462893009,0,0,0,462893009
2017-12-05,46972154,465693103,20000,20000,177800,465870903
2017-12-06,29007248,459822587,0,20000,178600,460001187
2017-12-07,22270178,460907634,15000,35000,307300,461214934
2017-12-08,34269358,468984030,45000,65000,578500,469562530
2017-12-11,62370354,494211039,14800,64800,591624,494802663
2017-12-12,22413100,480052142,11700,61700,549747,480601889
2017-12-13,31938351,495389652,15000,45000,408600,495798252
2017-12-14,27065921,501825899,35000,65000,583700,502409599
2017-12-15,17298983,499188928,9900,39900,353115,499542043
2017-12-18,21969788,504850523,2000,32000,284160,505134683
2017-12-19,50423299,511734401,38400,48400,441408,512175809
2017-12-20,36116069,508891071,21700,31700,283081,509174152
2017-12-21,27552841,494465602,5700,5700,50958,494516560
2017-12-22,31818987,491947126,6100,6100,54229,492001355
2017-12-25,26948748,489940403,44100,44100,392490,490332893
2017-12-26,55910029,483040378,35900,35900,300124,483340502
2017-12-27,26583261,482449809,24905,44905,366425,482816234
2017-12-28,24147678,469103229,45000,65005,518090,469621319
2017-12-29,11769608,466053134,13400,33405,267240,466320374
2018-01-02,21456651,468323386,6500,26505,214956,468538342
2018-01-03,47794109,481260531,9600,29605,244537,481505068
2018-01-04,27836550,482071784,25300,45305,374672,482446456
2018-01-05,28919901,485916184,0,3405,27921,485944105
2018-01-08,19517474,486675806,0,2705,22100,486697906
2018-01-09,41821424,496237644,1300,1305,10858,496248502
