日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,12113590,16345183,4231593,0,0,0
2019-08-20,24136185,20600292,8577697,39000,39000,0
2019-08-21,33416491,13737935,4457629,6200,0,32800
2019-08-22,33066635,9797808,10147664,8200,2000,0
2019-08-23,28951852,8187088,12301871,11200,3000,0
2019-08-26,34620930,14609907,8940829,7600,3000,6600
2019-08-27,36313582,14849737,13157085,73600,69000,3000
2019-08-28,46355129,15145083,5103536,12200,4600,66000
2019-08-29,51182030,11707370,6880469,6600,0,5600
2019-08-30,50624352,12249229,12806907,5400,800,2000
2019-09-02,55949364,18877632,13552620,16200,10800,0
2019-09-03,67845665,26600220,14703919,24700,8500,0
2019-09-04,64048973,12929562,16726254,42100,20900,3500
2019-09-05,73468375,24373928,14954526,44800,24600,21900
2019-09-06,73325633,13849434,13992176,44800,2000,2000
2019-09-09,82633523,17509399,8201509,35000,3000,12800
2019-09-10,84386024,16000488,14247987,33100,0,1900
2019-09-11,85679509,9347455,8053970,28200,2000,6900
2019-09-12,90216455,30840911,26303965,38700,10500,0
2019-09-16,131079783,75482553,34619225,38700,0,0
2019-09-17,142345300,32832073,21566556,42400,3700,0
2019-09-18,132751918,30120439,39713821,55700,17300,4000
2019-09-19,142671022,24254317,14335213,71400,31500,15800
2019-09-20,161251546,35477985,16897461,72200,1300,500
2019-09-23,162341095,37345843,36256294,80800,10000,1400
2019-09-24,165126957,35578751,32792889,81700,1000,100
2019-09-25,172970510,28283475,20439922,46900,3000,37800
2019-09-26,165218898,20986444,28738056,64400,22900,5400
2019-09-27,163615161,23157618,24761355,36800,2700,30300
2019-09-30,175311823,37180484,25483822,34900,3000,4900
2019-10-08,178874728,61514399,57951494,21400,21400,34900
2019-10-09,170638418,15875858,24112168,13900,12000,19500
2019-10-10,163595854,8849814,15892378,20000,20000,13900
2019-10-11,160642353,9524956,12478457,4000,4000,20000
2019-10-14,154432400,9725828,15935781,4500,500,0
2019-10-15,159882208,11655856,6342524,500,0,4000
2019-10-16,171037047,21734264,10579425,6600,6100,0
2019-10-17,170315550,4040290,4761787,6600,500,500
2019-10-18,173580732,12904267,9639085,8500,8000,6100
2019-10-21,173885333,11538065,11233464,2000,0,6500
2019-10-22,173130805,4341708,5096236,1500,0,500
2019-10-23,173703725,9114960,8542040,1500,0,0
2019-10-24,171477031,7600464,9827158,1500,0,0
2019-10-25,170632437,4906096,5750425,1500,0,0
2019-10-28,171619153,11103998,10117282,1500,0,0
2019-10-29,178618809,12041453,5041797,1500,0,0
2019-10-30,187713689,19799129,10704249,2300,800,0
