日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,14371088,586527055,1400,1478,42965,586570020
2017-07-13,13777454,591954241,7400,7478,217236,592171477
2017-07-14,38172596,613803352,1400,1478,41827,613845179
2017-07-17,53838261,622173094,7400,7478,196372,622369466
2017-07-18,13413080,619505937,1400,1478,39433,619545370
2017-07-19,14918487,619411561,7400,7478,198840,619610401
2017-07-20,9258366,614710365,1400,1478,39463,614749828
2017-07-21,10847119,616769533,7400,7478,199139,616968672
2017-07-24,13071070,620928720,1400,1467,38817,620967537
2017-07-25,4531533,616792547,7400,7367,195152,616987699
2017-07-26,5873863,608436658,1500,1518,40576,608477234
2017-07-27,12075410,602770265,4801,4801,131547,602901812
2017-07-28,11508377,599104091,4100,4101,111424,599215515
2017-07-31,7380568,598849791,4800,4800,130560,598980351
2017-08-01,12829865,602510804,4101,4101,112244,602623048
2017-08-02,7436267,599763591,4800,4801,129627,599893218
2017-08-03,16352270,608136465,4000,4001,108507,608244972
2017-08-04,12966258,614484789,4900,4901,133013,614617802
2017-08-07,9995468,609325703,4000,4000,111160,609436863
2017-08-08,17205338,604042120,5000,5000,141400,604183520
2017-08-09,5116516,594252519,4000,4000,113600,594366119
2017-08-10,15291835,600981115,5000,5000,140950,601122065
2017-08-11,20219898,594247761,4000,4000,115040,594362801
2017-08-14,10629450,587611159,1300,1300,37869,587649028
2017-08-15,24377384,603278258,7700,7700,223300,603501558
2017-08-16,12721903,603293720,0,0,0,603293720
2017-08-17,14545384,604880909,9000,9000,262170,605143079
2017-08-18,16413307,606644231,0,0,0,606644231
2017-08-21,19548437,590672655,7500,7500,222975,590895630
2017-08-22,17423959,565987293,1500,6000,183420,566170713
2017-08-23,34525783,585167310,500,500,15100,585182410
2017-08-24,90044998,610552635,8500,8500,270130,610822765
2017-08-25,54530518,644226198,500,500,15745,644241943
2017-08-28,94405051,704232269,8500,8500,269025,704501294
2017-08-29,49835553,726775487,500,500,15915,726791402
2017-08-30,45140029,719366662,8500,8500,274380,719641042
2017-08-31,42870973,736754655,500,9000,290430,737045085
2017-09-01,29530722,742396558,0,0,0,742396558
2017-09-04,53984892,768444896,3300,3300,105930,768550826
2017-09-05,39493157,763256982,5700,5700,179322,763436304
2017-09-06,50303597,775316439,3300,3300,107910,775424349
2017-09-07,82954256,805334304,5700,5700,184110,805518414
2017-09-08,46531441,835583233,3300,3300,105600,835688833
2017-09-11,40343167,829239494,5700,5800,183860,829423354
2017-09-12,72422297,820908137,3200,9000,290160,821198297
2017-09-13,44421488,842097877,0,0,0,842097877
2017-09-14,43787554,849499212,8999,8999,299577,849798789
2017-09-15,34438018,820811603,0,99,3361,820814964
2017-09-18,41214605,830919325,4000,4099,141620,831060945
2017-09-19,34786790,836353787,4900,8999,305876,836659663
2017-09-20,27937367,838399272,0,1430,48177,838447449
2017-09-21,35804567,827299600,7447,8177,274338,827573938
2017-09-22,12551049,783721917,700,777,26037,783747954
2017-09-25,33988301,795363684,8100,8377,276441,795640125
2017-09-26,27644831,808137200,500,577,19053,808156253
2017-09-27,23426620,809441095,0,77,2574,809443669
2017-09-28,22083054,811436952,2300,2377,79297,811516249
2017-09-29,32056416,818360171,2700,5077,168963,818529134
2017-10-09,68661622,846310374,3800,3877,137711,846448085
2017-10-10,23964801,838781964,5000,5077,183077,838965041
2017-10-11,30909367,835933533,3800,3877,140580,836074113
2017-10-12,58907474,874054271,0,77,2699,874056970
2017-10-13,77525775,829510121,0,77,2754,829512875
2017-10-16,72357046,816807481,8800,8877,310695,817118176
2017-10-17,20772603,792772307,0,77,2718,792775025
2017-10-18,18911816,776304964,8800,8877,310251,776615215
2017-10-19,33677690,783012218,8200,8277,288040,783300258
2017-10-20,38135755,794005698,8800,17077,614260,794619958
2017-10-23,18766950,766392777,0,8277,297641,766690418
2017-10-24,63300715,764263094,7700,15977,556000,764819094
2017-10-25,60607134,790450027,2900,12977,451081,790901108
2017-10-26,68059476,830090196,4600,15077,522267,830612463
2017-10-27,68078375,866679582,0,15077,516990,867196572
2017-10-30,48460867,876246872,3800,13977,465714,876712586
2017-10-31,16834841,859109128,0,13977,470745,859579873
2017-11-01,38135738,847474766,0,13977,479132,847953898
2017-11-02,23569937,825929292,4900,18877,643517,826572809
2017-11-03,19993994,804480075,0,10077,338587,804818662
2017-11-06,32172023,793822326,0,10077,345742,794168068
2017-11-07,20323936,794677057,8800,18877,650879,795327936
2017-11-08,18303041,782342707,0,10077,345742,782688449
2017-11-09,41393763,751980155,8800,18877,641818,752621973
2017-11-10,73782242,776088666,0,10077,338688,776427354
2017-11-13,31125141,780642582,8800,18877,632380,781274962
2017-11-14,55440797,785008023,0,15977,539703,785547726
2017-11-15,56928530,775683546,5600,21577,708589,776392135
2017-11-16,18143048,774503741,2300,20977,682801,775186542
2017-11-17,59086849,748459612,2900,23877,729442,749189054
2017-11-20,23499560,727915857,0,15077,471910,728387767
2017-11-21,27433650,712330285,3900,18977,590944,712921229
2017-11-22,15368921,697574906,4900,19977,621884,698196790
2017-11-23,18464830,672395701,3900,18977,587338,672983039
2017-11-24,14950194,675798992,4900,19977,617289,676416281
2017-11-27,11376999,673686047,3900,22577,691985,674378032
2017-11-28,11482513,667908329,1300,16377,515876,668424205
2017-11-29,11432112,654456440,7500,23877,764064,655220504
2017-11-30,18534109,659058863,0,20846,669157,659728020
2017-12-01,20680214,657712197,0,15046,489296,658201493
2017-12-04,17471767,664765980,8900,23946,769146,665535126
2017-12-05,14154630,665397264,0,20946,667130,666064394
2017-12-06,14604898,638950295,3000,18046,574043,639524338
2017-12-07,19286690,642519530,4900,22946,743221,643262751
2017-12-08,31098035,653258139,0,15046,497722,653755861
2017-12-11,18281562,651511103,0,10046,332221,651843324
2017-12-12,17892514,658586896,8900,18946,615745,659202641
2017-12-13,17626529,669222553,0,12746,418069,669640622
2017-12-14,19650906,673077265,4900,17646,578436,673655701
2017-12-15,12273397,674449818,0,10046,326696,674776514
2017-12-18,16795659,672295909,7800,17846,584813,672880722
2017-12-19,37523421,638148658,100,10146,351356,638500014
2017-12-20,17045356,616454364,8800,18946,651742,617106106
2017-12-21,36925288,613459783,0,10046,356030,613815813
2017-12-22,17736456,607003514,8900,18946,670688,607674202
2017-12-25,22490782,609376176,0,15746,552212,609928388
2017-12-26,30584773,612989500,0,10046,355628,613345128
2017-12-27,67720185,641513396,0,10046,361656,641875052
