日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-05-12,30063758,32596726,2532968,1748537,1748537,0
2021-05-13,78107535,75197107,27153330,1481091,154625,422071
2021-05-14,74014819,35466252,39558968,1520019,97247,58319
2021-05-17,86875198,39259133,26398754,1358552,24733,186200
2021-05-18,99943528,30235609,17167279,1342107,58476,74921
2021-05-19,121800158,37529610,15672980,1290924,42318,93501
2021-05-20,133496394,25603035,13906799,1249140,42854,84638
2021-05-21,136556427,19304395,16244362,1231713,117744,135171
2021-05-24,135958183,8248491,8846735,1204602,87200,114311
2021-05-25,146785073,19311502,8484612,1144939,51281,110944
2021-05-26,161607089,19103248,4281232,1148080,75429,72288
2021-05-27,166349451,25808149,21065787,1281030,281379,148429
2021-05-28,139076827,29094856,56367480,1360258,239962,160734
2021-05-31,134061213,19086842,24102456,1290201,152595,222652
2021-06-01,137397234,23553964,20217943,1396347,213849,107703
2021-06-02,135360048,16535593,18572779,1322926,57955,131376
2021-06-03,143865055,29886816,21381809,1341729,84606,65803
2021-06-04,154937389,24848522,13776188,1377771,125806,89764
2021-06-07,156273002,17879744,16544131,1324218,59539,113092
2021-06-08,159649201,20940079,17563880,554868,14437,783787
2021-06-09,160153947,10052752,9548006,252965,8571,310474
2021-06-10,168658229,15571420,7067138,343025,99629,9569
2021-06-11,164365571,3679439,7972097,373208,33183,3000
2021-06-15,165510357,7658664,6513878,327093,15424,61539
2021-06-16,167304658,5629844,3835543,301547,23973,49519
2021-06-17,166316004,10990250,11978904,313481,21973,10039
2021-06-18,180414980,29183942,15084966,316301,25478,22658
2021-06-21,171319925,5941931,15036986,386811,106766,36256
2021-06-22,175795745,7258856,2783036,287991,30800,129620
2021-06-23,175315724,4900183,5380204,258321,33570,63240
2021-06-24,188917780,17057006,3454950,247316,7500,18505
2021-06-25,190789071,8307153,6435862,235929,23223,34610
2021-06-28,188613937,3766697,5941831,236547,10418,9800
2021-06-29,195316615,9206842,2504164,259922,34822,11447
2021-06-30,197609253,3398736,1106098,255601,4079,8400
2021-07-01,195719748,4071833,5961338,261149,10086,4538
2021-07-02,210263834,20435629,5891543,300361,71870,32658
2021-07-05,212577175,5525614,3212273,276675,8835,32521
2021-07-06,213196690,4455618,3836103,191824,18407,103258
2021-07-07,210463206,7707778,10441262,188265,7085,10644
2021-07-08,200917505,6803080,16348781,237931,69290,19624
2021-07-09,197546820,12157515,15528200,235359,18004,20576
2021-07-12,196840804,7375817,8081833,243747,13915,5527
2021-07-13,216367761,22507382,2980425,238298,8710,14159
2021-07-14,226876601,14603780,4094940,247479,11174,1993
2021-07-15,234228465,8086176,734312,255981,20715,12213
2021-07-16,232295747,6013362,7946080,269226,16045,2800
2021-07-19,234391286,7507199,5411660,266376,9893,12743
2021-07-20,234330700,2972621,3033207,274167,12319,4528
2021-07-21,233446374,4987634,5838675,266283,3445,11329
2021-07-22,232137825,1484787,2793336,263319,14200,17164
2021-07-23,243075877,18503345,7565293,267083,12464,8700
2021-07-26,240695643,5482290,7862524,271730,13047,8400
2021-07-27,235039954,9300763,14956452,246783,1153,26100
2021-07-28,235280520,12292218,12051652,261094,17900,3589
2021-07-29,235148340,5621671,5753851,248348,1754,14500
2021-07-30,231931969,19643779,22860150,388155,144946,5139
2021-08-02,226073913,13476427,19354154,407559,28104,8700
2021-08-03,225171962,8752485,9654436,415609,12550,4500
2021-08-04,220095798,6901405,12235289,412981,7172,9800
2021-08-05,224200473,11561491,7456816,422281,9300,0
2021-08-06,229029521,12841120,8012072,413881,300,8700
2021-08-09,222934841,5146646,11241326,422281,8400,0
2021-08-10,213978546,3443464,12399759,413881,300,8700
2021-08-11,214681998,4879960,4365509,422281,8400,0
2021-08-12,219019533,5609811,1272276,415933,2352,8700
2021-08-13,215776627,4711288,7954194,407484,11500,19949
2021-08-16,212974748,12520030,15321909,399084,300,8700
2021-08-17,206095369,5732405,12611784,412184,13100,0
2021-08-18,196476780,6001884,15620473,403704,800,9280
2021-08-19,181112739,2920575,18284616,371884,24700,56520
2021-08-20,183022641,11419370,9509468,381282,20600,11202
2021-08-23,182965635,7017771,7074777,396212,28349,13419
2021-08-24,178590517,6471752,10846870,394804,17102,18510
2021-08-25,175114528,10025634,13501623,429304,47348,12848
2021-08-26,147351500,7024353,34787381,420804,12300,20800
2021-08-27,143861295,4739927,8230132,434476,23722,10050
2021-08-30,165021264,46811597,25651628,426021,16300,24755
2021-08-31,162420126,3640589,6241727,489649,79628,16000
2021-09-01,154506524,6067873,13981475,401054,12583,101178
