日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,6629197,6438208,0,0,0,6438208
2019-08-20,8478335,13598922,0,0,0,13598922
2019-08-21,2315565,12195880,0,0,0,12195880
2019-08-22,4030147,15058586,0,0,0,15058586
2019-08-23,8857279,18619011,0,0,0,18619011
2019-08-26,6777154,22061467,0,0,0,22061467
2019-08-27,5127107,23178856,0,0,0,23178856
2019-08-28,5675601,24916255,0,0,0,24916255
2019-08-29,6422344,27292754,0,0,0,27292754
2019-08-30,6644679,30466608,0,0,0,30466608
2019-09-02,9401054,35733200,0,0,0,35733200
2019-09-03,12949379,41427726,7000,7000,48300,41476026
2019-09-04,71247695,84057050,0,0,0,84057050
2019-09-05,48175269,75948243,0,0,0,75948243
2019-09-06,27795065,77180098,7000,7000,52920,77233018
2019-09-09,31793737,90199004,0,0,0,90199004
2019-09-10,24706140,92751921,6000,6000,46020,92797941
2019-09-11,18100916,93048292,0,6000,45000,93093292
2019-09-12,23816866,96126555,6000,6000,45660,96172215
2019-09-16,29338190,92916939,6000,6000,46800,92963739
2019-09-17,13232534,91525419,9000,9000,68130,91593549
2019-09-18,10701339,93889515,0,9000,67950,93957465
2019-09-19,15153624,96515159,6000,6000,46800,96561959
2019-09-20,12595462,96341065,9000,9000,69300,96410365
2019-09-23,38222989,115758339,0,8500,68255,115826594
2019-09-24,25655059,102124963,0,0,0,102124963
2019-09-25,21270464,103786552,15000,15000,117900,103904452
2019-09-26,19163352,98976374,0,0,0,98976374
2019-09-27,20287256,100207085,3000,3000,23400,100230485
2019-09-30,8720928,99484368,12000,12000,92160,99576528
2019-10-08,7505065,101678580,3000,3000,22650,101701230
2019-10-09,11889750,95153112,800,800,5920,95159032
2019-10-10,9307993,92355090,3200,3200,23616,92378706
2019-10-11,11582913,92727319,30600,31100,225475,92952794
2019-10-14,13276699,92740867,6400,26700,196512,92937379
2019-10-15,12995679,95647668,11800,14500,107445,95755113
2019-10-16,4914566,91802028,2900,6600,47916,91849944
2019-10-17,3417144,91890760,1900,5600,40208,91930968
2019-10-18,5095856,91252604,4200,9800,69384,91321988
2019-10-21,3657433,90040726,5300,10900,75428,90116154
2019-10-22,2808841,87637670,6816,12416,86291,87723961
2019-10-23,1760844,85880673,5100,5116,35454,85916127
2019-10-24,2477468,82709189,1600,1616,11021,82720210
2019-10-25,3121321,79880903,0,16,110,79881013
2019-10-28,6855964,82172207,15400,15416,109299,82281506
2019-10-29,9474982,83001284,50000,62416,430046,83431330
2019-10-30,3036128,77457646,33600,39016,266089,77723735
2019-10-31,6158657,80817189,187300,194216,1324553,82141742
2019-11-01,4662643,81641358,44900,195816,1360921,83002279
2019-11-04,3056439,80217387,44000,239816,1652332,81869719
2019-11-05,6284298,78039205,46600,230816,1574165,79613370
2019-11-06,2081537,76330206,40500,228416,1530387,77860593
2019-11-07,4147122,78085996,54000,258216,1742958,79828954
2019-11-08,2691708,76136145,16900,221116,1490322,77626467
2019-11-11,3773625,73631698,38200,242416,1580552,75212250
2019-11-12,1606528,71717980,60400,264616,1743819,73461799
2019-11-13,1867737,71879800,500,232816,1522617,73402417
2019-11-14,2769620,72385759,40000,244216,1599615,73985374
2019-11-15,2906917,69023234,40400,244616,1563096,70586330
2019-11-18,1903019,68804964,6400,235316,1520141,70325105
2019-11-19,3849685,70118713,7300,223916,1475606,71594319
2019-11-20,6017714,73043656,21400,238016,1549484,74593140
2019-11-21,2372911,73560819,20300,239316,1548375,75109194
2019-11-22,3957663,73154538,4000,208216,1363815,74518353
2019-11-25,5831070,74201673,9600,213816,1391942,75593615
2019-11-26,3541261,76134297,0,62916,410212,76544509
2019-11-27,3659252,76767669,23500,86416,561704,77329373
2019-11-28,11199712,80707172,19700,66916,444991,81152163
2019-11-29,7066745,84716472,4800,58816,389362,85105834
2019-12-02,6576675,85421673,16200,74616,505150,85926823
2019-12-03,6994306,88117218,3800,78416,532445,88649663
2019-12-04,5782748,88109135,0,73816,496044,88605179
2019-12-05,8364542,90852336,0,66516,449648,91301984
2019-12-06,6000696,87501006,0,62716,420824,87921830
2019-12-09,8543453,89830518,13200,75916,507878,90338396
2019-12-10,7396624,86582621,22000,94316,629088,87211709
2019-12-11,13367436,88480555,14800,103516,699768,89180323
2019-12-12,11707597,90478909,6500,100716,672783,91151692
2019-12-13,9258508,92603415,26100,120316,812133,93415548
2019-12-16,15512942,96105974,31300,149116,1025918,97131892
2019-12-17,21962374,104102213,17200,166316,1165875,105268088
2019-12-18,12794300,102265728,0,153416,1064707,103330435
2019-12-19,9718239,102432968,0,128416,896344,103329312
2019-12-20,15413038,101416239,14400,120816,822757,102238996
2019-12-23,7902232,103111611,18400,69416,459534,103571145
2019-12-24,3604497,101590797,0,51016,339256,101930053
2019-12-25,4150935,101415505,47700,98716,657449,102072954
2019-12-26,8473956,102067138,28100,126816,843326,102910464
2019-12-27,9199369,103305908,26950,138966,921345,104227253
2019-12-30,6455488,100561990,117100,231266,1524043,102086033
2019-12-31,6339054,102031343,12600,226566,1497602,103528945
2020-01-02,21483288,111520115,39100,265666,1803873,113323988
2020-01-03,17364947,114958900,11900,272366,1876602,116835502
2020-01-06,8078117,112265829,15200,279766,1935981,114201810
2020-01-07,14122819,114429942,0,277866,1936727,116366669
