日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,53528555,1879522739,109400,120169,1206497,1880729236
2017-07-13,95557621,1884907667,159200,172869,1768450,1886676117
2017-07-14,51347961,1886173294,80000,212869,2156363,1888329657
2017-07-17,97384253,1876262816,700,135369,1309018,1877571834
2017-07-18,47225891,1877239572,70800,203369,1970646,1879210218
2017-07-19,153683965,1862018811,152000,286869,2951882,1864970693
2017-07-20,112801677,1845936452,0,138669,1433837,1847370289
2017-07-21,61949327,1815017629,20000,158469,1624307,1816641936
2017-07-24,98980881,1850105547,142800,298469,3107062,1853212609
2017-07-25,45194940,1839948369,8200,243409,2507113,1842455482
2017-07-26,128115141,1831759499,322100,550770,5843670,1837603169
2017-07-27,126689214,1837098186,113200,256870,2733097,1839831283
2017-07-28,42832118,1814637884,0,243670,2563408,1817201292
2017-07-31,89497236,1818470410,209600,413270,4372397,1822842807
2017-08-01,93604000,1800265482,429199,756369,8062893,1808328375
2017-08-02,133692274,1839856694,328900,985269,10493115,1850349809
2017-08-03,63130112,1835996994,80000,337070,3569571,1839566565
2017-08-04,94940884,1802846386,181400,468470,4965782,1807812168
2017-08-07,86009427,1796981640,10000,206050,2212977,1799194617
2017-08-08,92778455,1803019245,258800,397050,4288140,1807307385
2017-08-09,101727251,1823300947,79380,333130,3521184,1826822131
2017-08-10,74163650,1803586028,190400,438430,4673664,1808259692
2017-08-11,93942077,1805968808,112400,429930,4402483,1810371291
2017-08-14,89636178,1809858316,120700,448230,4773650,1814631966
2017-08-15,63838883,1803200274,0,290030,3033714,1806233988
2017-08-16,32568793,1800421288,25200,307230,3213626,1803634914
2017-08-17,57766066,1791595358,32000,317030,3354177,1794949535
2017-08-18,44623098,1791717851,6800,182030,1898573,1793616424
2017-08-21,43121676,1787494910,25000,202230,2121393,1789616303
2017-08-22,57771099,1790082014,165000,306230,3193979,1793275993
2017-08-23,79754780,1796564842,191593,357823,3732094,1800296936
2017-08-24,75618480,1820312341,11500,272530,2779806,1823092147
2017-08-25,66991132,1813866890,192400,458930,4791229,1818658119
2017-08-28,201874069,1815066629,143800,329330,3596284,1818662913
2017-08-29,112671560,1827844731,160000,372930,4023915,1831868646
2017-08-30,92109098,1781678998,409560,602390,6566051,1788245049
2017-08-31,78203725,1786025940,163000,412090,4524748,1790550688
2017-09-01,103558014,1808518027,128200,392874,4298041,1812816068
2017-09-04,73630268,1802559404,216900,315630,3424586,1805983990
2017-09-05,59682196,1805161410,60200,294930,3194092,1808355502
2017-09-06,52084055,1808711588,9900,237430,2573741,1811285329
2017-09-07,75087082,1809772899,0,213530,2271959,1812044858
2017-09-08,55360710,1818895640,92900,138630,1476410,1820372050
2017-09-11,39136450,1827012670,2500,75330,805278,1827817948
