day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-10,24.8,24.91,24.34,24.39,4756050,24.83,24.78,1,3.0,0.6065245287977303,24.73,0.013940139401394047
2018-01-31,24.02,24.23,23.77,24.1,3188367,24.22,24.2,1,3.0,0.9488926881537711,24.5,0.016597510373443924
2018-04-26,24.65,24.78,23.88,24.3,6513552,24.91,24.62,1,3.0,0.419935132797264,24.47,0.00699588477366242
2018-06-01,23.2,23.28,21.42,21.47,8222324,23.75,23.35,1,3.0,0.228933043574437,21.73,0.012109920819748599
2018-06-04,21.45,21.73,19.32,19.33,12543969,23.2,21.47,1,3.0,0.5255989669100853,20.11,0.04035178479048107
2018-06-12,19.03,19.38,18.97,19.09,4717395,19.37,19.23,1,3.0,0.38970327002174665,19.19,0.005238344683080154
2019-09-26,23.52,23.79,22.75,22.86,3777957,23.72,23.63,1,3.0,0.22487033831511294,23.36,0.021872265966754068
2019-10-23,21.59,21.67,21.06,21.19,2863688,21.64,21.59,1,3.0,0.40823217118572885,21.68,0.023124115148654978
2019-12-13,20.0,20.28,19.23,19.23,14388799,20.59,20.25,1,3.0,1.2762458898784028,21.1,0.09724388975559028
2020-12-11,16.93,16.93,16.42,16.51,6859910,17.01,16.92,1,3.0,0.5971702242586798,16.78,0.016353725015142206
2021-02-04,17.0,17.2,16.36,16.71,5916124,17.42,17.25,1,3.0,0.48593502561275326,17.08,0.022142429682824538
2021-09-29,18.64,18.64,17.87,18.06,10038006,18.83,18.7,1,3.0,0.43805308530108045,18.83,0.04263565891472876
2022-03-08,17.28,17.48,17.1,17.1,5631558,17.76,17.34,1,3.0,0.2982434300660537,17.33,0.013450292397660712
2022-03-09,17.2,17.33,16.18,16.6,8449270,17.28,17.1,1,3.0,0.5003432442673945,17.1,0.030120481927710774
2022-04-25,14.7,14.75,13.78,13.82,5361131,14.95,14.85,1,3.0,0.358827346207365,14.02,0.01447178002894356
