day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-05,8.26,8.75,8.25,8.58,31850858,8.31,8.27,2.449788409651392,0,0.0,9917634.036502838,2067376.1371577163,True,8.69,0.05205811138014527
2018-02-26,7.02,7.26,7.01,7.16,13339488,7.03,7.0,1.2447130687196313,0,0.0,3024031.968680004,2636311.3946970715,True,11.59,0.650997150997151
2018-04-16,9.25,9.65,9.08,9.65,50675000,9.48,9.33,0.5011467813472701,0,1.0,12329441.66837305,12590384.979317073,True,9.82,0.06162162162162166
2018-04-23,9.35,9.79,9.25,9.62,50676608,9.32,9.29,0.5225309860150615,0,1.0,7625364.986678874,8292526.5901748445,True,9.82,0.05026737967914441
2018-05-18,8.21,8.24,7.84,8.05,37517143,8.45,8.21,0.8523571286692808,1,0.0,7468221.989564602,5910698.083433213,True,8.45,0.029232643118148438
2018-06-29,7.02,7.32,6.93,7.29,23128098,7.13,7.02,0.7937663007278963,0,0.0,4916314.634477255,4863916.103459722,True,7.69,0.09544159544159547
2018-09-19,6.72,6.86,6.69,6.81,10144908,6.63,6.74,0.6098620615783774,0,1.0,1704364.920959687,1213330.0534543234,True,7.29,0.0848214285714286
2018-12-25,7.0,7.04,6.58,6.88,26680918,7.07,7.1,1.0455425764500985,1,0.0,5915999.661555207,2679325.7386721447,True,7.29,0.04142857142857137
2019-05-27,9.9,10.37,9.88,10.3,31850291,10.0,9.91,0.7606891512079847,0,1.0,5384793.085281805,5343309.736158449,True,10.78,0.0888888888888888
2019-06-11,9.87,10.25,9.8,10.2,28967526,9.68,9.83,1.038292492581621,0,1.0,5877969.834092347,4193429.4415787393,True,10.46,0.059777102330293985
2019-07-01,10.05,10.34,10.05,10.33,48116059,10.05,9.85,1.3716281441864941,0,1.0,12017704.819110198,3501970.45272137,True,10.36,0.030845771144278444
2019-07-24,9.22,9.46,9.22,9.35,23530509,9.04,9.15,0.8578565220999215,0,0.0,4133753.4705469464,3984712.2588056084,True,9.44,0.02386117136659416
2019-08-16,8.21,8.96,8.21,8.76,57125617,7.93,8.26,1.762232228956865,0,1.0,18217411.95078096,2838147.5202931683,True,9.56,0.16443361753958574
2019-10-18,9.28,9.85,9.23,9.52,72322904,9.23,9.12,2.025137287490234,0,1.0,22360257.73673253,7242990.079834113,True,10.15,0.09375000000000022
2019-10-28,9.7,9.96,9.55,9.78,58567793,9.29,9.42,1.234485402694089,0,0.0,14605592.801076837,6393848.454142676,True,10.15,0.046391752577319645
2020-02-17,9.25,9.87,9.24,9.84,67010408,9.12,9.14,0.9262096320185891,0,0.0,15314546.06787984,3543794.334823719,True,11.97,0.29405405405405416
2020-04-07,9.13,9.8,9.13,9.8,89811859,9.13,8.91,1.7454764313323512,0,1.0,26242803.980129056,11832968.642734421,True,11.65,0.27601314348302286
2020-05-12,9.45,9.84,9.44,9.75,76603426,9.49,9.31,1.3578146239773976,0,0.0,17953767.94502328,8433856.037672743,True,9.77,0.033862433862433816
2020-05-22,9.45,9.77,9.31,9.45,58972076,9.28,9.38,0.8504575430177794,0,0.0,13854285.002514206,7244004.416068866,True,9.65,0.021164021164021385
2020-06-05,9.37,9.65,9.35,9.47,36606125,9.39,9.37,0.5698866272628156,0,0.0,5522918.287140225,6122489.369570138,True,9.58,0.022411953041622246
2020-12-01,8.77,8.95,8.73,8.91,19409174,8.74,8.67,0.8973292951703338,0,0.0,5067260.818572087,1783806.1774257203,True,9.11,0.03876852907639683
2021-03-18,6.69,6.7,6.51,6.56,12081829,6.71,6.67,0.7562521032223366,1,2.0,2150716.655715789,2140602.493599382,True,6.72,0.004484304932735439
2021-06-01,6.51,6.75,6.42,6.61,26646960,6.44,6.44,1.6001782959775679,0,0.0,7613576.1471096305,1522965.4869882287,True,7.17,0.10138248847926268
2021-08-27,7.96,8.39,7.92,8.29,43015425,8.09,7.96,1.323251032962888,0,0.0,11650756.491140189,3058445.564220634,True,8.71,0.0942211055276383
2021-10-21,7.92,7.98,7.65,7.73,22593654,8.15,7.95,0.5503692802324067,1,0.0,4710983.016205,4696939.958394444,True,8.01,0.011363636363636243
2021-12-30,7.85,8.13,7.82,8.08,29582881,7.89,7.83,1.1752420677022646,0,1.0,6448233.508729902,2762380.9103469453,True,9.25,0.17834394904458595
2022-04-20,7.04,7.06,6.58,6.6,37937450,6.91,7.04,1.1453384074694464,0,1.0,11258165.319507137,3094244.3542685257,True,6.58,-0.06534090909090906
