day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-08-18,12.78,12.98,12.75,12.98,2565125,12.78,12.79,0.7458143333560199,0,0.0,667600.4727156801,484227.5300738179,True,13.56,0.06103286384976525
2017-10-09,12.65,12.77,12.54,12.67,3758800,12.67,12.66,1.8351184190677325,0,1.0,1242794.937091514,375767.76694551535,True,12.75,0.007905138339920903
2017-10-30,12.53,12.54,12.37,12.54,3702762,12.56,12.54,2.4993053862336057,0,0.0,1056985.2590972118,318818.4057812779,True,12.87,0.02713487629688749
2017-11-13,12.6,12.87,12.57,12.8,2738650,12.52,12.6,0.9637966999123027,0,1.0,519821.1432600639,310492.29932232527,True,12.88,0.022222222222222365
2018-01-30,11.63,11.67,11.4,11.58,2283704,11.73,11.64,0.702186146702146,1,3.0,401338.7018139419,274217.8195100795,True,10.42,-0.10404127257093732
2018-07-23,6.21,6.21,5.81,6.01,9579875,6.21,6.25,1.419739624536379,0,2.0,2060017.7244936887,1438043.450769226,True,7.41,0.19323671497584538
2018-08-23,6.1,6.14,5.98,6.11,3747400,6.2,6.1,0.6315033305759938,0,1.0,817245.678495561,843150.7455910202,True,6.15,0.00819672131147553
2018-09-07,5.74,6.23,5.74,6.06,7988115,5.85,5.77,2.0472868169739216,0,1.0,2212933.5863447576,550225.4441515687,True,6.14,0.06968641114982566
2018-12-19,5.66,5.66,5.46,5.47,4295701,5.66,5.64,0.8159801310505179,0,2.0,828996.526019547,573851.7956079793,True,5.53,-0.0229681978798586
2019-01-18,5.13,5.35,5.11,5.26,6546276,5.14,5.13,2.0883132604580004,0,0.0,1880455.8960757302,516136.9569293582,True,5.38,0.04873294346978563
2019-06-03,7.08,7.12,6.41,6.66,26210200,7.26,7.06,0.5676203519229996,1,3.0,5472667.554948983,5400510.841074794,True,7.01,-0.009887005649717562
2019-06-19,6.76,6.98,6.72,6.81,17462792,6.75,6.64,0.7833094422371094,0,0.0,3219241.992754065,4160173.8186964914,True,7.66,0.13313609467455634
2019-07-15,6.69,6.82,6.4,6.77,7306016,6.74,6.75,1.203926395173454,0,2.0,2421499.4875894985,2453293.789669289,True,6.89,0.029895366218235964
2019-07-24,6.31,6.49,6.31,6.4,4503602,6.3,6.3,0.646430067698238,0,1.0,1410784.2588405206,1419866.830115687,True,6.56,0.03961965134706813
2019-08-02,6.23,6.5,6.18,6.32,6593100,6.4,6.39,1.0333704554797931,1,1.0,1514745.4706168266,842720.2208002184,True,6.42,0.03049759229534499
2019-08-15,5.89,6.26,5.84,6.17,9815200,6.09,6.05,1.630731138055491,0,0.0,2680957.758629964,767782.5157585031,True,7.1,0.2054329371816639
2019-09-25,6.46,6.46,6.2,6.23,7317165,6.52,6.49,0.5201134709929127,1,2.0,1017359.9733800776,1852451.8420780597,True,6.42,-0.006191950464396245
2019-11-27,5.27,5.6,5.21,5.36,8810232,5.26,5.25,1.9263068389411102,0,3.0,2394055.0331109734,955943.6450447825,True,5.4,0.024667931688804767
2019-12-06,5.29,5.33,5.24,5.32,5148128,5.25,5.29,0.5715760611080007,0,0.0,923175.3959347971,902317.335393041,True,5.68,0.07372400756143671
2019-12-16,5.24,5.34,5.2,5.33,7480850,5.22,5.25,0.7015443627280391,0,2.0,1252821.832925133,485732.24045435677,True,5.68,0.08396946564885477
2020-04-07,4.66,4.8,4.63,4.77,9601757,4.55,4.58,1.1691042786788959,0,0.0,2636576.822505222,992836.2094626346,True,5.27,0.13090128755364794
2020-05-14,4.41,4.41,4.3,4.34,5973450,4.4,4.43,1.266834905033869,0,3.0,1267337.4097719663,769386.7662282079,True,4.35,-0.013605442176870874
2020-08-14,5.28,5.31,4.98,5.19,24503710,5.36,5.28,1.8648584313638836,1,2.0,7402294.503380298,2857737.56039354,True,5.57,0.05492424242424243
2020-09-29,5.41,5.7,5.35,5.6,12990801,5.6,5.4,0.665666260041784,0,1.0,2398594.294117405,3940533.421138899,True,5.93,0.09611829944547123
2020-10-09,5.57,5.87,5.57,5.8,13801544,5.58,5.55,0.6014949327058652,0,0.0,3035752.050068481,2994527.177118895,True,5.93,0.06463195691202861
2020-10-28,5.34,5.4,5.18,5.35,6597900,5.4,5.32,0.5016895971027284,0,1.0,1329148.549107857,2211246.97845282,True,5.37,0.005617977528090012
2020-11-09,5.19,5.36,5.17,5.27,8560166,5.22,5.2,0.6138053848775793,0,0.0,1993643.3527572586,1324155.0504087687,True,5.32,0.025048169556840083
2020-12-09,4.9,4.92,4.74,4.77,4237413,4.89,4.91,0.6050198856103934,0,1.0,653839.4543205331,380007.75043917785,True,4.89,-0.0020408163265307477
2021-02-09,4.53,4.63,4.43,4.47,6067301,4.58,4.58,1.3453020136822467,1,1.0,1347789.1059407191,556990.3418863465,True,5.74,0.26710816777041946
2021-03-29,5.27,5.46,5.25,5.33,10601612,5.21,5.24,1.2366024676522538,0,2.0,2588954.4053432876,1602710.5960767663,True,5.7,0.08159392789373832
2021-06-01,6.63,7.28,6.57,7.28,30880322,6.64,6.62,1.7628949934592186,0,0.0,9211223.763973277,2215850.727242621,True,10.5,0.5837104072398189
2021-07-05,9.73,10.69,9.72,10.69,49244315,9.96,9.72,1.428683883099597,0,0.0,11696791.014253687,2574189.1067208196,True,11.0,0.13052415210688584
2021-08-26,8.38,8.6,8.33,8.44,9581205,8.35,8.38,0.5422428021892587,0,1.0,2433052.285665383,2677154.558398864,True,8.53,0.017899761336515274
2021-08-30,8.1,8.2,7.73,7.83,17319028,8.4,8.23,0.8909642865019718,1,0.0,4157760.4818277066,2578553.6047520614,True,7.9,-0.024691358024691246
2021-09-14,7.65,7.94,7.59,7.71,12454300,7.67,7.65,0.576866729609828,0,2.0,2477786.2366557172,2155536.760124363,True,7.74,0.0117647058823529
2021-09-30,7.03,7.63,6.95,7.58,18608099,7.26,7.03,0.8309648074456739,0,1.0,3688254.961859736,2041926.9276125135,True,8.86,0.26031294452347065
2021-11-08,8.04,8.78,8.04,8.75,35391585,8.21,8.01,2.33698178564751,0,0.0,10734794.690666351,2128464.467497878,True,9.29,0.1554726368159205
2022-02-17,6.57,6.57,6.4,6.49,6174300,6.57,6.56,0.5924057234068398,0,1.0,1158233.73903743,873975.0403197287,True,6.91,0.05175038051750369
2022-05-09,5.06,5.57,5.03,5.24,22443000,4.91,5.06,4.090500816548721,0,0.0,7739837.382349799,1053293.316999416,True,5.93,0.17193675889328075
2022-06-20,5.54,5.67,5.52,5.67,7174821,5.5,5.51,0.6294930844177966,0,0.0,1011730.9486097101,737223.782639416,True,,
