day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,22.16,22.3,21.7,21.72,6246444,22.38,22.17,1,3.0,0.20590422488225602,21.77,0.002302025782688899
2017-10-20,21.65,21.77,20.92,21.04,16697069,22.16,21.72,1,3.0,1.6730518996088013,21.22,0.008555133079847899
2017-11-17,19.44,19.56,18.97,19.03,9105516,19.58,19.55,1,3.0,0.2779583691284089,19.3,0.014188124014713477
2018-01-31,17.18,17.22,16.31,16.63,7998868,17.35,17.16,1,3.0,0.9332153582827525,16.7,0.004209260372820323
2018-08-06,11.84,11.84,11.2,11.45,5529319,11.97,11.81,1,3.0,1.0844298043071205,11.94,0.042794759825327544
2018-10-16,9.13,9.15,8.48,8.6,8297154,9.26,9.11,1,3.0,0.9791639433888992,9.46,0.10000000000000009
2019-04-22,14.88,14.89,14.23,14.33,15655898,14.97,14.85,1,3.0,0.38043812266598764,14.44,0.007676203768318235
2019-06-17,12.29,12.29,11.8,11.94,10178486,12.57,12.34,1,3.0,0.43172329590090675,12.67,0.06113902847571184
2020-01-17,16.1,16.29,15.82,15.98,19300885,16.24,16.19,1,3.0,0.22881959145213715,16.0,0.0012515644555695093
2020-01-22,15.34,15.52,14.93,15.06,34074132,15.76,15.33,1,3.0,0.5561495435924326,15.37,0.02058432934926957
2020-12-07,11.81,11.81,11.48,11.51,15175096,11.92,11.8,1,3.0,0.9318464172082062,11.58,0.006081668114682914
2021-06-02,10.54,10.57,10.3,10.35,11435459,10.65,10.54,1,3.0,0.21255854853395517,10.85,0.048309178743961345
2021-09-29,10.53,10.67,10.35,10.37,7975203,10.82,10.66,1,3.0,0.27850726093484646,10.96,0.05689488910318241
